"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-07-13","1996","07","13","","22.0","","10.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-14","1996","07","14","","14.5","","5.5","","10.0","","8.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1996-07-15","1996","07","15","","14.0","","4.0","","9.0","","9.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1996-07-16","1996","07","16","","20.5","","9.0","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1996-07-17","1996","07","17","","24.5","","4.5","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1996-07-18","1996","07","18","","24.5","","8.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-19","1996","07","19","","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-20","1996","07","20","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-07-21","1996","07","21","","20.5","","12.5","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-07-22","1996","07","22","","18.5","","7.0","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1996-07-23","1996","07","23","","21.0","","11.0","","16.0","","2.0","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"1996-07-24","1996","07","24","","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-25","1996","07","25","","27.0","","8.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-26","1996","07","26","","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-27","1996","07","27","","27.5","","7.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-28","1996","07","28","","29.0","","7.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-29","1996","07","29","","28.0","","7.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1996-07-30","1996","07","30","","","M","11.5","","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"1996-07-31","1996","07","31","","16.0","E","","N","","","","","","","4.0","A","0.0","","4.0","A","0","","","","",""
"1996-08-01","1996","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-02","1996","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-03","1996","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-04","1996","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-05","1996","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-06","1996","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-07","1996","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-08","1996","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-09","1996","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-10","1996","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-11","1996","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-12","1996","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-13","1996","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-14","1996","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-15","1996","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-16","1996","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-17","1996","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-18","1996","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-19","1996","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-20","1996","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-21","1996","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-22","1996","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-23","1996","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-24","1996","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-25","1996","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-26","1996","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-27","1996","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-28","1996","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-29","1996","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-30","1996","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"1996-08-31","1996","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-01","1996","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-02","1996","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-03","1996","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-04","1996","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-05","1996","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-06","1996","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-07","1996","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-08","1996","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-09","1996","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-10","1996","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-11","1996","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-12","1996","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-13","1996","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-14","1996","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-15","1996","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-16","1996","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-17","1996","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-18","1996","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-19","1996","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-20","1996","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-21","1996","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-22","1996","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-23","1996","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-24","1996","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-25","1996","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-26","1996","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-27","1996","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-28","1996","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-29","1996","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"1996-09-30","1996","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"1996-10-01","1996","10","01","","3.5","","-9.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-10-02","1996","10","02","","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","7.4","","7.4","","","M","","","",""
"1996-10-03","1996","10","03","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","3.6","","3.6","","","M","","","",""
"1996-10-04","1996","10","04","","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","3.4","","3.4","","","M","","","",""
"1996-10-05","1996","10","05","","3.5","","-3.5","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-10-06","1996","10","06","","4.5","","-0.5","","2.0","","16.0","","0.0","","3.6","","1.2","","4.8","","","M","","","",""
"1996-10-07","1996","10","07","","8.5","","1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-10-08","1996","10","08","","12.0","","3.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-10-09","1996","10","09","","4.0","","-3.0","","0.5","","17.5","","0.0","","3.4","","0.0","","3.4","","","M","","","",""
"1996-10-10","1996","10","10","","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-10-11","1996","10","11","","5.5","","-4.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-10-12","1996","10","12","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.6","","0.0","","0.6","","","M","","","",""
"1996-10-13","1996","10","13","","8.0","","0.5","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"1996-10-14","1996","10","14","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-10-15","1996","10","15","","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-10-16","1996","10","16","","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-10-17","1996","10","17","","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"1996-10-18","1996","10","18","","-1.5","","-6.5","","-4.0","","22.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"1996-10-19","1996","10","19","","-2.0","","-15.0","","-8.5","","26.5","","0.0","","0.0","","11.0","","11.0","","","M","","","",""
"1996-10-20","1996","10","20","","-5.5","","-9.5","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-10-21","1996","10","21","","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1996-10-22","1996","10","22","","-4.5","","-16.0","","-10.3","","28.3","","0.0","","0.0","","2.4","","2.4","","","M","","","",""
"1996-10-23","1996","10","23","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","1.4","","1.4","","","M","","","",""
"1996-10-24","1996","10","24","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","2.4","","2.4","","","M","","","",""
"1996-10-25","1996","10","25","","-11.0","","-17.0","","-14.0","","32.0","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"1996-10-26","1996","10","26","","-9.5","","-18.0","","-13.8","","31.8","","0.0","","0.0","","7.6","","7.6","","","M","","","",""
"1996-10-27","1996","10","27","","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","1.2","","1.2","","","M","","","",""
"1996-10-28","1996","10","28","","-8.5","","-26.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1996-10-29","1996","10","29","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-10-30","1996","10","30","","3.5","","-10.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-10-31","1996","10","31","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-01","1996","11","01","","4.5","","-7.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-02","1996","11","02","","-1.5","","-11.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-03","1996","11","03","","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-04","1996","11","04","","1.5","","-9.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1996-11-05","1996","11","05","","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","4.6","","4.6","","","M","","","",""
"1996-11-06","1996","11","06","","-2.5","","-12.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-07","1996","11","07","","-7.5","","-19.5","","-13.5","","31.5","","0.0","","0.0","","7.0","","7.0","","","M","","","",""
"1996-11-08","1996","11","08","","-8.5","","-15.0","","-11.8","","29.8","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"1996-11-09","1996","11","09","","-12.5","","-15.0","","-13.8","","31.8","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"1996-11-10","1996","11","10","","-12.0","","-22.5","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-11","1996","11","11","","-4.5","","-23.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1996-11-12","1996","11","12","","-2.5","","-5.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-13","1996","11","13","","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"1996-11-14","1996","11","14","","-10.0","","-20.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-15","1996","11","15","","-18.5","","-26.0","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-16","1996","11","16","","-19.5","","-30.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-17","1996","11","17","","-18.5","","-27.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-18","1996","11","18","","-20.0","","-23.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1996-11-19","1996","11","19","","-23.5","","-30.0","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-20","1996","11","20","","-24.5","","-35.0","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-21","1996","11","21","","-27.0","","-36.0","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-22","1996","11","22","","-27.0","","-36.5","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-23","1996","11","23","","-22.0","","-30.5","","-26.3","","44.3","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"1996-11-24","1996","11","24","","-15.5","","-34.5","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-11-25","1996","11","25","","-17.0","","-25.0","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"1996-11-26","1996","11","26","","-14.0","","-26.0","","-20.0","","38.0","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"1996-11-27","1996","11","27","","-5.5","","-18.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-28","1996","11","28","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-11-29","1996","11","29","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-11-30","1996","11","30","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-01","1996","12","01","","-5.5","","-16.0","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"1996-12-02","1996","12","02","","-6.5","","-22.0","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-12-03","1996","12","03","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-12-04","1996","12","04","","-3.5","","-5.0","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-12-05","1996","12","05","","-7.0","","-12.0","","-9.5","","27.5","","0.0","","0.0","","4.2","","4.2","","","M","","","",""
"1996-12-06","1996","12","06","","-15.0","","-21.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-07","1996","12","07","","-15.0","","-28.0","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-08","1996","12","08","","-12.0","","-20.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-09","1996","12","09","","-19.5","","-26.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1996-12-10","1996","12","10","","-13.0","","-28.0","","-20.5","","38.5","","0.0","","0.0","","1.4","","1.4","","","M","","","",""
"1996-12-11","1996","12","11","","-13.5","","-19.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-12","1996","12","12","","-14.5","","-21.0","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1996-12-13","1996","12","13","","-22.5","","-28.0","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-14","1996","12","14","","-17.5","","-31.0","","-24.3","","42.3","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"1996-12-15","1996","12","15","","-22.0","","-29.5","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-16","1996","12","16","","-10.5","","-32.0","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1996-12-17","1996","12","17","","1.0","","-19.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-18","1996","12","18","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"1996-12-19","1996","12","19","","-4.5","","-6.5","","-5.5","","23.5","","0.0","","0.0","","19.3","","19.3","","","M","","","",""
"1996-12-20","1996","12","20","","-11.0","","-16.0","","-13.5","","31.5","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"1996-12-21","1996","12","21","","-21.0","","-29.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-22","1996","12","22","","-27.0","","-33.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-23","1996","12","23","","-27.5","","-35.5","","-31.5","","49.5","","0.0","","0.0","","0.6","","0.6","","23","","","","",""
"1996-12-24","1996","12","24","","-23.5","","-35.5","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-25","1996","12","25","","-28.5","","-35.0","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-26","1996","12","26","","-16.5","","-35.0","","-25.8","","43.8","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"1996-12-27","1996","12","27","","-19.5","","-30.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1996-12-28","1996","12","28","","-23.5","","-36.0","","-29.8","","47.8","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"1996-12-29","1996","12","29","","-22.5","","-35.5","","-29.0","","47.0","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"1996-12-30","1996","12","30","","-25.5","","-33.5","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"1996-12-31","1996","12","31","","-36.5","","-42.5","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
