"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1992-07-14","1992","07","14","","16.5","","9.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-07-15","1992","07","15","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-16","1992","07","16","","20.5","","9.0","","14.8","","3.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1992-07-17","1992","07","17","","20.5","","8.0","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-07-18","1992","07","18","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-19","1992","07","19","","19.5","","9.5","","14.5","","3.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1992-07-20","1992","07","20","","18.5","","7.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-07-21","1992","07","21","","17.0","","9.5","","13.3","","4.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1992-07-22","1992","07","22","","22.5","","3.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-23","1992","07","23","","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-24","1992","07","24","","23.0","","10.5","","16.8","","1.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1992-07-25","1992","07","25","","14.0","","7.5","","10.8","","7.2","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1992-07-26","1992","07","26","","18.5","","10.0","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1992-07-27","1992","07","27","","18.5","","5.0","","11.8","","6.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1992-07-28","1992","07","28","","18.5","","10.0","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1992-07-29","1992","07","29","","20.0","","9.0","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1992-07-30","1992","07","30","","18.0","","3.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-07-31","1992","07","31","","22.0","","7.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1992-08-01","1992","08","01","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-02","1992","08","02","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-03","1992","08","03","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-04","1992","08","04","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-05","1992","08","05","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-06","1992","08","06","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-07","1992","08","07","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-08","1992","08","08","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-09","1992","08","09","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-10","1992","08","10","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-11","1992","08","11","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-12","1992","08","12","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-13","1992","08","13","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-14","1992","08","14","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-15","1992","08","15","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-16","1992","08","16","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-17","1992","08","17","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-18","1992","08","18","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-19","1992","08","19","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-20","1992","08","20","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-21","1992","08","21","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-22","1992","08","22","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-23","1992","08","23","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-24","1992","08","24","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-25","1992","08","25","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-26","1992","08","26","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-27","1992","08","27","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-28","1992","08","28","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-29","1992","08","29","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-30","1992","08","30","","","","","","","","","","","","","","","","","","","","","","",""
"1992-08-31","1992","08","31","","","","","","","","","","","","","","","","","","","","","","",""
"1992-09-01","1992","09","01","","13.5","","7.0","","10.3","","7.7","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"1992-09-02","1992","09","02","","13.0","","5.5","","9.3","","8.7","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"1992-09-03","1992","09","03","","10.0","","5.0","","7.5","","10.5","","0.0","","5.2","","0.0","","5.2","","","","","","",""
"1992-09-04","1992","09","04","","13.0","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-05","1992","09","05","","14.0","","-2.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-06","1992","09","06","","10.0","","5.0","","7.5","","10.5","","0.0","","4.4","","0.0","","4.4","","","","","","",""
"1992-09-07","1992","09","07","","6.5","","4.5","","5.5","","12.5","","0.0","","8.8","","0.0","","8.8","","","","","","",""
"1992-09-08","1992","09","08","","12.5","","1.0","","6.8","","11.2","","0.0","","1.6","","0.0","","1.6","","","","","","",""
"1992-09-09","1992","09","09","","10.5","","5.0","","7.8","","10.2","","0.0","","0.6","","0.0","","0.6","","","","","","",""
"1992-09-10","1992","09","10","","12.5","","6.0","","9.3","","8.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1992-09-11","1992","09","11","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1992-09-12","1992","09","12","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1992-09-13","1992","09","13","","8.5","","-8.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-14","1992","09","14","","10.5","","-3.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-15","1992","09","15","","4.0","","-3.5","","0.3","","17.7","","0.0","","3.0","","18.0","","21.0","","","","","","",""
"1992-09-16","1992","09","16","","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-17","1992","09","17","","4.0","","-6.0","","-1.0","","19.0","","0.0","","0.4","","0.0","","0.4","","","","","","",""
"1992-09-18","1992","09","18","","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-19","1992","09","19","","8.5","","2.5","","5.5","","12.5","","0.0","","0.6","","3.4","","4.0","","","","","","",""
"1992-09-20","1992","09","20","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","0.4","","0.4","","","","","","",""
"1992-09-21","1992","09","21","","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","6.0","","6.0","","","","","","",""
"1992-09-22","1992","09","22","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1992-09-23","1992","09","23","","0.0","","-3.5","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1992-09-24","1992","09","24","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-25","1992","09","25","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-26","1992","09","26","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-27","1992","09","27","","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-09-28","1992","09","28","","5.5","","0.5","","3.0","","15.0","","0.0","","0.0","","0.0","L","0.0","L","","","","","",""
"1992-09-29","1992","09","29","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","2.0","A","2.0","A","","","","","",""
"1992-09-30","1992","09","30","","7.5","","-3.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1992-10-01","1992","10","01","","11.0","","3.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-02","1992","10","02","","11.0","","-1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-03","1992","10","03","","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-04","1992","10","04","","7.5","","-1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-05","1992","10","05","","","M","","M","","M","","M","","M","0.0","","1.0","E","1.0","E","","M","","","",""
"1992-10-06","1992","10","06","","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-07","1992","10","07","","7.5","","3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-08","1992","10","08","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-09","1992","10","09","","8.5","E","-1.0","","3.8","E","14.2","E","0.0","E","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-10","1992","10","10","","","M","-8.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-11","1992","10","11","","4.0","","-4.5","","-0.3","","18.3","","0.0","","0.0","","0.0","L","0.0","L","","M","","","",""
"1992-10-12","1992","10","12","","4.0","E","-11.5","","-3.8","E","21.8","E","0.0","E","0.0","","3.2","A","3.2","A","","M","","","",""
"1992-10-13","1992","10","13","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-14","1992","10","14","","","M","-22.0","","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-15","1992","10","15","","-0.5","","-16.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-16","1992","10","16","","-4.5","","-7.0","","-5.8","","23.8","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1992-10-17","1992","10","17","","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-18","1992","10","18","","-11.0","","-16.0","","-13.5","","31.5","","0.0","","0.0","","7.4","","7.4","","","M","","","",""
"1992-10-19","1992","10","19","","-2.0","","-12.5","","-7.3","","25.3","","0.0","","0.0","","6.0","","6.0","","10","","","","",""
"1992-10-20","1992","10","20","","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-21","1992","10","21","","4.5","","-4.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-22","1992","10","22","","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-23","1992","10","23","","4.0","","1.0","","2.5","","15.5","","0.0","","1.2","","0.2","","1.4","","","M","","","",""
"1992-10-24","1992","10","24","","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-25","1992","10","25","","6.5","","2.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-26","1992","10","26","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-27","1992","10","27","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1992-10-28","1992","10","28","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-29","1992","10","29","","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-30","1992","10","30","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-10-31","1992","10","31","","-4.5","","-5.5","","-5.0","","23.0","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"1992-11-01","1992","11","01","","-5.0","","-6.5","","-5.8","","23.8","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"1992-11-02","1992","11","02","","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-03","1992","11","03","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","T","2.0","","2.0","","","M","","","",""
"1992-11-04","1992","11","04","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.8","","0.0","","0.8","","","M","","","",""
"1992-11-05","1992","11","05","","4.5","","0.5","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1992-11-06","1992","11","06","","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"1992-11-07","1992","11","07","","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-08","1992","11","08","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-09","1992","11","09","","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"1992-11-10","1992","11","10","","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-11","1992","11","11","","-3.0","","-12.5","","-7.8","","25.8","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"1992-11-12","1992","11","12","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","0.0","","11.0","","11.0","","","M","","","",""
"1992-11-13","1992","11","13","","-6.5","","-22.5","","-14.5","","32.5","","0.0","","0.0","","6.8","","6.8","","","M","","","",""
"1992-11-14","1992","11","14","","0.5","","-12.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-15","1992","11","15","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-16","1992","11","16","","-6.5","","-13.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1992-11-17","1992","11","17","","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-18","1992","11","18","","-4.5","","-10.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-19","1992","11","19","","-7.0","","-9.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1992-11-20","1992","11","20","","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1992-11-21","1992","11","21","","-12.0","","-19.0","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1992-11-22","1992","11","22","","-0.5","","-20.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-23","1992","11","23","","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1992-11-24","1992","11","24","","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-25","1992","11","25","","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"1992-11-26","1992","11","26","","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"1992-11-27","1992","11","27","","-1.0","","-17.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-28","1992","11","28","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"1992-11-29","1992","11","29","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-11-30","1992","11","30","","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1992-12-01","1992","12","01","","2.5","","-10.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1992-12-02","1992","12","02","","3.0","","-8.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-03","1992","12","03","","2.5","","-2.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-04","1992","12","04","","-2.0","","-13.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-05","1992","12","05","","-12.5","","-17.5","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1992-12-06","1992","12","06","","-9.5","","-16.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-07","1992","12","07","","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1992-12-08","1992","12","08","","-8.5","","-13.5","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-09","1992","12","09","","-5.5","","-14.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-10","1992","12","10","","-9.5","","-16.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-11","1992","12","11","","-8.0","","-16.5","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1992-12-12","1992","12","12","","-2.5","","-13.5","","-8.0","","26.0","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"1992-12-13","1992","12","13","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-14","1992","12","14","","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"1992-12-15","1992","12","15","","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"1992-12-16","1992","12","16","","-23.5","","-30.0","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-17","1992","12","17","","-21.0","","-34.5","","-27.8","","45.8","","0.0","","0.0","","2.2","","2.2","","","M","","","",""
"1992-12-18","1992","12","18","","-20.5","","-29.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-19","1992","12","19","","-21.0","","-32.0","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1992-12-20","1992","12","20","","-26.0","","-31.5","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-21","1992","12","21","","-26.0","","-36.0","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1992-12-22","1992","12","22","","-20.5","","-32.0","","-26.3","","44.3","","0.0","","0.0","","0.6","","0.6","","","M","","","",""
"1992-12-23","1992","12","23","","-22.0","","-30.5","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-24","1992","12","24","","-17.0","","-32.5","","-24.8","","42.8","","0.0","","0.0","","14.0","","14.0","","","M","","","",""
"1992-12-25","1992","12","25","","-18.0","","-23.0","","-20.5","","38.5","","0.0","","0.0","","2.6","","2.6","","","M","","","",""
"1992-12-26","1992","12","26","","-23.0","","-27.5","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-27","1992","12","27","","-31.5","","-39.5","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-28","1992","12","28","","-41.0","E","-45.5","","-43.3","E","61.3","E","0.0","E","0.0","","0.0","","0.0","","28","","","","",""
"1992-12-29","1992","12","29","","-32.5","","-45.0","","-38.8","","56.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-30","1992","12","30","","-26.5","","-35.5","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1992-12-31","1992","12","31","","-18.5","","-31.0","","-24.8","","42.8","","0.0","","0.0","","3.4","","3.4","","28","","","","",""
