"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1974-07-18","1974","07","18","","17.8","","10.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-07-19","1974","07","19","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1974-07-20","1974","07","20","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-07-21","1974","07","21","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-07-22","1974","07","22","","18.9","","6.1","","12.5","","5.5","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"1974-07-23","1974","07","23","","17.8","","7.8","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1974-07-24","1974","07","24","","16.7","","4.4","","10.6","","7.4","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"1974-07-25","1974","07","25","","15.6","","7.8","","11.7","","6.3","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"1974-07-26","1974","07","26","","13.9","","7.8","","10.9","","7.1","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"1974-07-27","1974","07","27","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1974-07-28","1974","07","28","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1974-07-29","1974","07","29","","25.6","","7.2","","16.4","","1.6","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"1974-07-30","1974","07","30","","19.4","","11.7","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1974-07-31","1974","07","31","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-01","1974","08","01","","25.6","","3.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-02","1974","08","02","","25.0","","6.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-03","1974","08","03","","21.1","","3.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-04","1974","08","04","","13.3","","3.3","","8.3","","9.7","","0.0","","16.0","","0.0","","16.0","","","","","","",""
"1974-08-05","1974","08","05","","10.6","","6.7","","8.7","","9.3","","0.0","","21.8","","0.0","","21.8","","","","","","",""
"1974-08-06","1974","08","06","","16.7","","8.3","","12.5","","5.5","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1974-08-07","1974","08","07","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-08","1974","08","08","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-09","1974","08","09","","20.0","","5.6","","12.8","","5.2","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"1974-08-10","1974","08","10","","15.6","","8.3","","12.0","","6.0","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"1974-08-11","1974","08","11","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-12","1974","08","12","","16.7","","8.3","","12.5","","5.5","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"1974-08-13","1974","08","13","","17.2","","4.4","","10.8","","7.2","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"1974-08-14","1974","08","14","","22.8","","4.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-15","1974","08","15","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-16","1974","08","16","","26.1","","8.3","","17.2","","0.8","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1974-08-17","1974","08","17","","22.2","","9.4","","15.8","","2.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1974-08-18","1974","08","18","","16.7","","10.6","","13.7","","4.3","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1974-08-19","1974","08","19","","18.3","","3.9","","11.1","","6.9","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"1974-08-20","1974","08","20","","12.8","","6.7","","9.8","","8.2","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"1974-08-21","1974","08","21","","9.4","","1.1","","5.3","","12.7","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"1974-08-22","1974","08","22","","6.7","","0.6","","3.7","","14.3","","0.0","","5.1","","0.0","T","5.1","","","","","","",""
"1974-08-23","1974","08","23","","6.1","","0.6","","3.4","","14.6","","0.0","","23.9","","0.0","T","23.9","","","","","","",""
"1974-08-24","1974","08","24","","11.7","","1.1","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1974-08-25","1974","08","25","","12.8","","4.4","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1974-08-26","1974","08","26","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-27","1974","08","27","","21.1","","1.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-28","1974","08","28","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-29","1974","08","29","","27.8","","5.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-30","1974","08","30","","28.3","","3.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-08-31","1974","08","31","","28.9","","2.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-01","1974","09","01","","26.7","","5.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-02","1974","09","02","","25.6","","2.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-03","1974","09","03","","21.7","","1.7","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"1974-09-04","1974","09","04","","13.3","","6.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-05","1974","09","05","","16.1","","-3.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-06","1974","09","06","","17.2","","-2.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-07","1974","09","07","","16.1","","-4.4","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-08","1974","09","08","","13.9","","-3.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-09","1974","09","09","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-10","1974","09","10","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-11","1974","09","11","","15.6","","0.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-12","1974","09","12","","16.7","","11.1","","13.9","","4.1","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"1974-09-13","1974","09","13","","15.0","","7.8","","11.4","","6.6","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1974-09-14","1974","09","14","","19.4","","12.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-15","1974","09","15","","14.4","","10.6","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1974-09-16","1974","09","16","","17.8","","3.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-17","1974","09","17","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-18","1974","09","18","","16.1","","-2.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-19","1974","09","19","","11.1","","0.6","","5.9","","12.1","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1974-09-20","1974","09","20","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-21","1974","09","21","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-22","1974","09","22","","20.6","","0.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-23","1974","09","23","","16.1","","-1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-24","1974","09","24","","18.3","","7.8","","13.1","","4.9","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1974-09-25","1974","09","25","","9.4","","5.0","","7.2","","10.8","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"1974-09-26","1974","09","26","","12.2","","1.1","","6.7","","11.3","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"1974-09-27","1974","09","27","","5.6","","2.8","","4.2","","13.8","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"1974-09-28","1974","09","28","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-29","1974","09","29","","5.0","","-12.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-09-30","1974","09","30","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","19.8","","19.8","","","","","","",""
"1974-10-01","1974","10","01","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"1974-10-02","1974","10","02","","-3.9","","-6.7","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-03","1974","10","03","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-04","1974","10","04","","0.6","","-20.6","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-05","1974","10","05","","8.9","","-3.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-06","1974","10","06","","7.2","","3.3","","5.3","","12.7","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"1974-10-07","1974","10","07","","9.4","","2.8","","6.1","","11.9","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"1974-10-08","1974","10","08","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-09","1974","10","09","","8.3","","-3.9","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-10","1974","10","10","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-11","1974","10","11","","5.0","","0.6","","2.8","","15.2","","0.0","","0.5","","0.0","T","0.5","","","","","","",""
"1974-10-12","1974","10","12","","9.4","","3.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-13","1974","10","13","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1974-10-14","1974","10","14","","12.8","","3.3","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1974-10-15","1974","10","15","","8.3","","1.1","","4.7","","13.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1974-10-16","1974","10","16","","10.6","","2.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-17","1974","10","17","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-18","1974","10","18","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"1974-10-19","1974","10","19","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-20","1974","10","20","","3.9","","-6.7","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-10-21","1974","10","21","","8.9","","-6.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-22","1974","10","22","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1974-10-23","1974","10","23","","7.8","","2.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-24","1974","10","24","","8.3","","5.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-25","1974","10","25","","10.0","","5.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-26","1974","10","26","","5.6","","0.6","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1974-10-27","1974","10","27","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1974-10-28","1974","10","28","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-29","1974","10","29","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-10-30","1974","10","30","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-10-31","1974","10","31","","5.6","","1.7","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-01","1974","11","01","","8.9","","-2.2","","3.4","","14.6","","0.0","","0.0","T","0.3","","0.3","","","","","","",""
"1974-11-02","1974","11","02","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"1974-11-03","1974","11","03","","9.4","","4.4","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-04","1974","11","04","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-05","1974","11","05","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-06","1974","11","06","","3.3","","-7.2","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-07","1974","11","07","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-08","1974","11","08","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"1974-11-09","1974","11","09","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-10","1974","11","10","","-7.8","","-11.7","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-11-11","1974","11","11","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-12","1974","11","12","","1.7","","-15.0","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-13","1974","11","13","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-14","1974","11","14","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-11-15","1974","11","15","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-11-16","1974","11","16","","-4.4","","-8.3","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-11-17","1974","11","17","","-10.6","","-12.8","","-11.7","","29.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"1974-11-18","1974","11","18","","-12.2","","-15.6","","-13.9","","31.9","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1974-11-19","1974","11","19","","-8.9","","-15.6","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-11-20","1974","11","20","","-7.2","","-13.3","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-21","1974","11","21","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-22","1974","11","22","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-23","1974","11","23","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-24","1974","11","24","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-25","1974","11","25","","-1.1","","-12.2","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-26","1974","11","26","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-27","1974","11","27","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-28","1974","11","28","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-29","1974","11","29","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-11-30","1974","11","30","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-01","1974","12","01","","-7.2","","-11.1","","-9.2","","27.2","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"1974-12-02","1974","12","02","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"1974-12-03","1974","12","03","","-7.2","","-11.1","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-12-04","1974","12","04","","-7.8","","-10.0","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-05","1974","12","05","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-06","1974","12","06","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-07","1974","12","07","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-08","1974","12","08","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-09","1974","12","09","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-10","1974","12","10","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-11","1974","12","11","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-12","1974","12","12","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-13","1974","12","13","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1974-12-14","1974","12","14","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"1974-12-15","1974","12","15","","-11.7","","-18.9","","-15.3","","33.3","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"1974-12-16","1974","12","16","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"1974-12-17","1974","12","17","","-12.8","","-28.3","","-20.6","","38.6","","0.0","","0.0","","6.6","","6.6","","","","","","",""
"1974-12-18","1974","12","18","","-5.6","","-16.1","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-12-19","1974","12","19","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-20","1974","12","20","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","5.8","","5.8","","","","","","",""
"1974-12-21","1974","12","21","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-22","1974","12","22","","0.0","","-18.9","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-23","1974","12","23","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1974-12-24","1974","12","24","","0.6","","-12.8","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-25","1974","12","25","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-26","1974","12","26","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-27","1974","12","27","","-11.7","","-17.2","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-28","1974","12","28","","-17.2","","-22.2","","-19.7","","37.7","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"1974-12-29","1974","12","29","","-18.3","","-23.9","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-30","1974","12","30","","2.8","","-25.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1974-12-31","1974","12","31","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","6.4","","6.4","","","","","","",""
