"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1960-08-20","1960","08","20","","16.7","","-1.1","","7.8","","10.2","","0.0","","","","0.0","","","","","","","","",""
"1960-08-21","1960","08","21","","18.3","","5.0","","11.7","","6.3","","0.0","","","","0.0","","","","","","","","",""
"1960-08-22","1960","08","22","","18.3","","-1.1","","8.6","","9.4","","0.0","","","","0.0","","","","","","","","",""
"1960-08-23","1960","08","23","","16.1","","3.9","","10.0","","8.0","","0.0","","","","0.0","","","","","","","","",""
"1960-08-24","1960","08","24","","16.7","","-1.1","","7.8","","10.2","","0.0","","","","0.0","","","","","","","","",""
"1960-08-25","1960","08","25","","14.4","","5.0","","9.7","","8.3","","0.0","","","","0.0","","","","","","","","",""
"1960-08-26","1960","08","26","","18.9","","-2.2","","8.4","","9.6","","0.0","","","","0.0","","","","","","","","",""
"1960-08-27","1960","08","27","","12.8","","4.4","","8.6","","9.4","","0.0","","","","0.0","","","","","","","","",""
"1960-08-28","1960","08","28","","15.0","","4.4","","9.7","","8.3","","0.0","","","","0.0","","","","","","","","",""
"1960-08-29","1960","08","29","","16.7","","-5.6","","5.6","","12.4","","0.0","","","","0.0","","","","","","","","",""
"1960-08-30","1960","08","30","","14.4","","-5.0","","4.7","","13.3","","0.0","","","","0.0","","","","","","","","",""
"1960-08-31","1960","08","31","","13.3","","0.0","","6.7","","11.3","","0.0","","","","0.0","","","","","","","","",""
"1960-09-01","1960","09","01","","15.0","","-5.0","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1960-09-02","1960","09","02","","12.2","","6.7","","9.5","","8.5","","0.0","","","","","","","","","","","","",""
"1960-09-03","1960","09","03","","16.1","","5.6","","10.9","","7.1","","0.0","","","","","","","","","","","","",""
"1960-09-04","1960","09","04","","17.2","","1.7","","9.5","","8.5","","0.0","","","","","","","","","","","","",""
"1960-09-05","1960","09","05","","10.6","","5.6","","8.1","","9.9","","0.0","","","","","","","","","","","","",""
"1960-09-06","1960","09","06","","15.6","","2.8","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1960-09-07","1960","09","07","","14.4","","-4.4","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1960-09-08","1960","09","08","","16.7","","5.0","","10.9","","7.1","","0.0","","","","","","","","","","","","",""
"1960-09-09","1960","09","09","","15.0","","-3.3","","5.9","","12.1","","0.0","","","","","","","","","","","","",""
"1960-09-10","1960","09","10","","16.7","","8.3","","12.5","","5.5","","0.0","","","","","","","","","","","","",""
"1960-09-11","1960","09","11","","19.4","","12.8","","16.1","","1.9","","0.0","","","","","","","","","","","","",""
"1960-09-12","1960","09","12","","22.8","","9.4","","16.1","","1.9","","0.0","","","","","","","","","","","","",""
"1960-09-13","1960","09","13","","18.3","","8.3","","13.3","","4.7","","0.0","","","","","","","","","","","","",""
"1960-09-14","1960","09","14","","14.4","","4.4","","9.4","","8.6","","0.0","","","","","","","","","","","","",""
"1960-09-15","1960","09","15","","15.0","","-5.6","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"1960-09-16","1960","09","16","","14.4","","-1.1","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1960-09-17","1960","09","17","","12.8","","-5.6","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"1960-09-18","1960","09","18","","7.8","","-2.8","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1960-09-19","1960","09","19","","7.8","","-6.7","","0.6","","17.4","","0.0","","","","","","","","","","","","",""
"1960-09-20","1960","09","20","","12.8","","-1.7","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"1960-09-21","1960","09","21","","13.3","","6.1","","9.7","","8.3","","0.0","","","","","","","","","","","","",""
"1960-09-22","1960","09","22","","7.2","","3.9","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"1960-09-23","1960","09","23","","10.6","","3.3","","7.0","","11.0","","0.0","","","","","","","","","","","","",""
"1960-09-24","1960","09","24","","13.3","","2.8","","8.1","","9.9","","0.0","","","","","","","","","","","","",""
"1960-09-25","1960","09","25","","11.1","","0.6","","5.9","","12.1","","0.0","","","","","","","","","","","","",""
"1960-09-26","1960","09","26","","11.1","","-5.6","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1960-09-27","1960","09","27","","11.1","","-3.3","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"1960-09-28","1960","09","28","","18.3","","-3.3","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"1960-09-29","1960","09","29","","12.2","","2.2","","7.2","","10.8","","0.0","","","","","","","","","","","","",""
"1960-09-30","1960","09","30","","11.1","","-1.1","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1960-10-01","1960","10","01","","13.3","","5.6","","9.5","","8.5","","0.0","","","","","","","","","","","","",""
"1960-10-02","1960","10","02","","7.8","","2.2","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1960-10-03","1960","10","03","","9.4","","-5.6","","1.9","","16.1","","0.0","","","","","","","","","","","","",""
"1960-10-04","1960","10","04","","15.0","","3.3","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1960-10-05","1960","10","05","","9.4","","-4.4","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1960-10-06","1960","10","06","","4.4","","-3.3","","0.6","","17.4","","0.0","","","","","","","","","","","","",""
"1960-10-07","1960","10","07","","2.8","","-8.3","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1960-10-08","1960","10","08","","4.4","","-5.0","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"1960-10-09","1960","10","09","","6.7","","0.6","","3.7","","14.3","","0.0","","","","","","","","","","","","",""
"1960-10-10","1960","10","10","","9.4","","-1.7","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"1960-10-11","1960","10","11","","3.9","","-2.2","","0.9","","17.1","","0.0","","","","","","","","","","","","",""
"1960-10-12","1960","10","12","","5.6","","-4.4","","0.6","","17.4","","0.0","","","","","","","","","","","","",""
"1960-10-13","1960","10","13","","7.2","","-0.6","","3.3","","14.7","","0.0","","","","","","","","","","","","",""
"1960-10-14","1960","10","14","","3.9","","0.6","","2.3","","15.7","","0.0","","","","","","","","","","","","",""
"1960-10-15","1960","10","15","","7.2","","1.7","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1960-10-16","1960","10","16","","6.1","","-1.1","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1960-10-17","1960","10","17","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1960-10-18","1960","10","18","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1960-10-19","1960","10","19","","0.0","","-4.4","","-2.2","","20.2","","0.0","","","","","","","","","","","","",""
"1960-10-20","1960","10","20","","0.0","","-6.1","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"1960-10-21","1960","10","21","","5.6","","-0.6","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1960-10-22","1960","10","22","","7.8","","1.7","","4.8","","13.2","","0.0","","","","","","","","","","","","",""
"1960-10-23","1960","10","23","","6.7","","-1.7","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1960-10-24","1960","10","24","","1.1","","-6.1","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"1960-10-25","1960","10","25","","5.6","","-1.7","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1960-10-26","1960","10","26","","3.3","","-1.7","","0.8","","17.2","","0.0","","","","","","","","","","","","",""
"1960-10-27","1960","10","27","","5.0","","-6.1","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"1960-10-28","1960","10","28","","2.2","","-12.2","","-5.0","","23.0","","0.0","","","","","","","","","","","","",""
"1960-10-29","1960","10","29","","1.1","","-5.0","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1960-10-30","1960","10","30","","5.0","","-2.8","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"1960-10-31","1960","10","31","","6.7","","-2.8","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1960-11-01","1960","11","01","","1.7","","-8.3","","-3.3","","21.3","","0.0","","","","","","","","","","","","",""
"1960-11-02","1960","11","02","","1.7","","-4.4","","-1.4","","19.4","","0.0","","","","","","","","","","","","",""
"1960-11-03","1960","11","03","","6.7","","-2.8","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1960-11-04","1960","11","04","","3.9","","-2.8","","0.6","","17.4","","0.0","","","","","","","","","","","","",""
"1960-11-05","1960","11","05","","7.8","","0.0","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"1960-11-06","1960","11","06","","2.2","","-7.8","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1960-11-07","1960","11","07","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"1960-11-08","1960","11","08","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","","","","","","","","","","","",""
"1960-11-09","1960","11","09","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","","","","","","","","","","","",""
"1960-11-10","1960","11","10","","-2.8","","-4.4","","-3.6","","21.6","","0.0","","","","","","","","","","","","",""
"1960-11-11","1960","11","11","","-5.6","","-6.7","","-6.2","","24.2","","0.0","","","","","","","","","","","","",""
"1960-11-12","1960","11","12","","-3.9","","-7.2","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"1960-11-13","1960","11","13","","-7.2","","-10.6","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"1960-11-14","1960","11","14","","-3.9","","-22.2","","-13.1","","31.1","","0.0","","","","","","","","","","","","",""
"1960-11-15","1960","11","15","","1.1","","-15.0","","-7.0","","25.0","","0.0","","","","","","","","","","","","",""
"1960-11-16","1960","11","16","","0.0","","-15.0","","-7.5","","25.5","","0.0","","","","","","","","","","","","",""
"1960-11-17","1960","11","17","","-1.7","","-3.9","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1960-11-18","1960","11","18","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1960-11-19","1960","11","19","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","","","","","","","","","","","",""
"1960-11-20","1960","11","20","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","","","","","","","","","","","",""
"1960-11-21","1960","11","21","","-10.6","","-12.2","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"1960-11-22","1960","11","22","","-13.9","","-16.1","","-15.0","","33.0","","0.0","","","","","","","","","","","","",""
"1960-11-23","1960","11","23","","-12.8","","-16.7","","-14.8","","32.8","","0.0","","","","","","","","","","","","",""
"1960-11-24","1960","11","24","","-11.7","","-13.9","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"1960-11-25","1960","11","25","","-15.6","","-24.4","","-20.0","","38.0","","0.0","","","","","","","","","","","","",""
"1960-11-26","1960","11","26","","-20.0","","-33.9","","-27.0","","45.0","","0.0","","","","","","","","","","","","",""
"1960-11-27","1960","11","27","","-11.7","","-27.8","","-19.8","","37.8","","0.0","","","","","","","","","","","","",""
"1960-11-28","1960","11","28","","-5.6","","-16.7","","-11.2","","29.2","","0.0","","","","","","","","","","","","",""
"1960-11-29","1960","11","29","","-7.8","","-8.9","","-8.4","","26.4","","0.0","","","","","","","","","","","","",""
"1960-11-30","1960","11","30","","-10.6","","-11.7","","-11.2","","29.2","","0.0","","","","","","","","","","","","",""
"1960-12-01","1960","12","01","","-12.2","","-25.6","","-18.9","","36.9","","0.0","","","","","","","","","","","","",""
"1960-12-02","1960","12","02","","-6.1","","-25.0","","-15.6","","33.6","","0.0","","","","","","","","","","","","",""
"1960-12-03","1960","12","03","","-11.7","","-18.3","","-15.0","","33.0","","0.0","","","","","","","","","","","","",""
"1960-12-04","1960","12","04","","-3.3","","-28.9","","-16.1","","34.1","","0.0","","","","","","","","","","","","",""
"1960-12-05","1960","12","05","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","","","","","","","","","","","",""
"1960-12-06","1960","12","06","","4.4","","-11.1","","-3.4","","21.4","","0.0","","","","","","","","","","","","",""
"1960-12-07","1960","12","07","","5.6","","2.2","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"1960-12-08","1960","12","08","","4.4","","-1.1","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1960-12-09","1960","12","09","","4.4","","-3.3","","0.6","","17.4","","0.0","","","","","","","","","","","","",""
"1960-12-10","1960","12","10","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","","","","","","","","","","","",""
"1960-12-11","1960","12","11","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"1960-12-12","1960","12","12","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","","","","","","","","","","","",""
"1960-12-13","1960","12","13","","0.6","","-22.2","","-10.8","","28.8","","0.0","","","","","","","","","","","","",""
"1960-12-14","1960","12","14","","2.2","","-10.6","","-4.2","","22.2","","0.0","","","","","","","","","","","","",""
"1960-12-15","1960","12","15","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"1960-12-16","1960","12","16","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"1960-12-17","1960","12","17","","-12.8","","-13.9","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"1960-12-18","1960","12","18","","-16.7","","-29.4","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"1960-12-19","1960","12","19","","-28.3","","-36.1","","-32.2","","50.2","","0.0","","","","","","","","","","","","",""
"1960-12-20","1960","12","20","","-10.6","","-37.2","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"1960-12-21","1960","12","21","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"1960-12-22","1960","12","22","","1.1","","-7.2","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"1960-12-23","1960","12","23","","2.2","","-3.9","","-0.9","","18.9","","0.0","","","","","","","","","","","","",""
"1960-12-24","1960","12","24","","1.7","","-5.0","","-1.7","","19.7","","0.0","","","","","","","","","","","","",""
"1960-12-25","1960","12","25","","-9.4","","-18.3","","-13.9","","31.9","","0.0","","","","","","","","","","","","",""
"1960-12-26","1960","12","26","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"1960-12-27","1960","12","27","","3.3","","-13.9","","-5.3","","23.3","","0.0","","","","","","","","","","","","",""
"1960-12-28","1960","12","28","","5.0","","-1.1","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1960-12-29","1960","12","29","","2.2","","-6.1","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1960-12-30","1960","12","30","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"1960-12-31","1960","12","31","","-12.8","","-15.6","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
