"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-08-18","1966","08","18","","18.3","","-1.7","","8.3","","9.7","","0.0","","","","","","","","","","","","",""
"1966-08-19","1966","08","19","","20.0","","9.4","","14.7","","3.3","","0.0","","","","","","","","","","","","",""
"1966-08-20","1966","08","20","","16.7","","6.1","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1966-08-21","1966","08","21","","16.7","","-2.2","","7.3","","10.7","","0.0","","","","","","","","","","","","",""
"1966-08-22","1966","08","22","","13.3","","7.2","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1966-08-23","1966","08","23","","17.2","","10.6","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1966-08-24","1966","08","24","","18.3","","10.0","","14.2","","3.8","","0.0","","","","","","","","","","","","",""
"1966-08-25","1966","08","25","","11.1","","7.2","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1966-08-26","1966","08","26","","15.6","","5.6","","10.6","","7.4","","0.0","","","","","","","","","","","","",""
"1966-08-27","1966","08","27","","18.9","","-2.8","","8.1","","9.9","","0.0","","","","","","","","","","","","",""
"1966-08-28","1966","08","28","","18.9","","0.0","","9.5","","8.5","","0.0","","","","","","","","","","","","",""
"1966-08-29","1966","08","29","","16.7","","8.3","","12.5","","5.5","","0.0","","","","","","","","","","","","",""
"1966-08-30","1966","08","30","","15.6","","8.3","","12.0","","6.0","","0.0","","","","","","","","","","","","",""
"1966-08-31","1966","08","31","","12.8","","7.2","","10.0","","8.0","","0.0","","","","","","","","","","","","",""
"1966-09-01","1966","09","01","","13.9","","6.7","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1966-09-02","1966","09","02","","14.4","","1.1","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"1966-09-03","1966","09","03","","","M","-5.0","","","M","","M","","M","","","","","","","","","","","",""
"1966-09-04","1966","09","04","","","M","","M","","M","","M","","M","","","","","","","","","","","",""
"1966-09-05","1966","09","05","","10.6","","5.0","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"1966-09-06","1966","09","06","","10.0","","1.7","","5.9","","12.1","","0.0","","","","","","","","","","","","",""
"1966-09-07","1966","09","07","","12.2","","-0.6","","5.8","","12.2","","0.0","","","","","","","","","","","","",""
"1966-09-08","1966","09","08","","11.1","","-2.2","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1966-09-09","1966","09","09","","12.8","","-2.2","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"1966-09-10","1966","09","10","","14.4","","-2.2","","6.1","","11.9","","0.0","","","","","","","","","","","","",""
"1966-09-11","1966","09","11","","14.4","","-4.4","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1966-09-12","1966","09","12","","16.1","","7.2","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1966-09-13","1966","09","13","","17.2","","9.4","","13.3","","4.7","","0.0","","","","","","","","","","","","",""
"1966-09-14","1966","09","14","","20.6","","8.9","","14.8","","3.2","","0.0","","","","","","","","","","","","",""
"1966-09-15","1966","09","15","","18.9","","1.7","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1966-09-16","1966","09","16","","17.8","","7.8","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1966-09-17","1966","09","17","","","M","1.1","","","M","","M","","M","","","","","","","","","","","",""
"1966-09-18","1966","09","18","","16.7","","2.2","","9.5","","8.5","","0.0","","","","","","","","","","","","",""
"1966-09-19","1966","09","19","","12.8","","5.0","","8.9","","9.1","","0.0","","","","","","","","","","","","",""
"1966-09-20","1966","09","20","","13.3","","5.0","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1966-09-21","1966","09","21","","8.3","","1.1","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"1966-09-22","1966","09","22","","11.7","","-5.6","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"1966-09-23","1966","09","23","","9.4","","-3.9","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1966-09-24","1966","09","24","","8.9","","3.9","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
"1966-09-25","1966","09","25","","14.4","","7.8","","11.1","","6.9","","0.0","","","","","","","","","","","","",""
"1966-09-26","1966","09","26","","14.4","","9.4","","11.9","","6.1","","0.0","","","","","","","","","","","","",""
"1966-09-27","1966","09","27","","12.2","","6.1","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1966-09-28","1966","09","28","","19.4","","3.9","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1966-09-29","1966","09","29","","","M","2.2","","","M","","M","","M","","","","","","","","","","","",""
"1966-09-30","1966","09","30","","11.1","","2.2","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1966-10-01","1966","10","01","","11.1","","-2.2","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1966-10-02","1966","10","02","","8.9","","3.9","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
"1966-10-03","1966","10","03","","10.0","","2.8","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
"1966-10-04","1966","10","04","","5.6","","3.9","","4.8","","13.2","","0.0","","","","","","","","","","","","",""
"1966-10-05","1966","10","05","","7.2","","-3.9","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1966-10-06","1966","10","06","","9.4","","0.0","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"1966-10-07","1966","10","07","","9.4","","1.7","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"1966-10-08","1966","10","08","","10.6","","1.7","","6.2","","11.8","","0.0","","","","","","","","","","","","",""
"1966-10-09","1966","10","09","","6.1","","1.1","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"1966-10-10","1966","10","10","","6.1","","1.7","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"1966-10-11","1966","10","11","","5.0","","-2.8","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"1966-10-12","1966","10","12","","2.8","","-7.2","","-2.2","","20.2","","0.0","","","","","","","","","","","","",""
"1966-10-13","1966","10","13","","5.6","","1.7","","3.7","","14.3","","0.0","","","","","","","","","","","","",""
"1966-10-14","1966","10","14","","7.8","","0.0","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"1966-10-15","1966","10","15","","3.9","","-2.8","","0.6","","17.4","","0.0","","","","","","","","","","","","",""
"1966-10-16","1966","10","16","","8.3","","1.1","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"1966-10-17","1966","10","17","","5.0","","0.0","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1966-10-18","1966","10","18","","0.0","","-3.3","","-1.7","","19.7","","0.0","","","","","","","","","","","","",""
"1966-10-19","1966","10","19","","3.3","","-4.4","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"1966-10-20","1966","10","20","","-4.4","","-7.2","","-5.8","","23.8","","0.0","","","","","","","","","","","","",""
"1966-10-21","1966","10","21","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"1966-10-22","1966","10","22","","-0.6","","-6.7","","-3.7","","21.7","","0.0","","","","","","","","","","","","",""
"1966-10-23","1966","10","23","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"1966-10-24","1966","10","24","","-6.1","","-12.8","","-9.5","","27.5","","0.0","","","","","","","","","","","","",""
"1966-10-25","1966","10","25","","-5.0","","-18.3","","-11.7","","29.7","","0.0","","","","","","","","","","","","",""
"1966-10-26","1966","10","26","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"1966-10-27","1966","10","27","","-2.8","","-18.3","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"1966-10-28","1966","10","28","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","","","","","","","","","","","",""
"1966-10-29","1966","10","29","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"1966-10-30","1966","10","30","","5.6","","-13.3","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"1966-10-31","1966","10","31","","4.4","","-14.4","","-5.0","","23.0","","0.0","","","","","","","","","","","","",""
"1966-11-01","1966","11","01","","5.0","","0.0","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1966-11-02","1966","11","02","","4.4","","-3.3","","0.6","","17.4","","0.0","","","","","","","","","","","","",""
"1966-11-03","1966","11","03","","4.4","","-13.3","","-4.5","","22.5","","0.0","","","","","","","","","","","","",""
"1966-11-04","1966","11","04","","4.4","","-2.2","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"1966-11-05","1966","11","05","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","","","","","","","","","","","",""
"1966-11-06","1966","11","06","","-3.9","","-13.9","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"1966-11-07","1966","11","07","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","","","","","","","","","","","",""
"1966-11-08","1966","11","08","","-5.0","","-6.7","","-5.9","","23.9","","0.0","","","","","","","","","","","","",""
"1966-11-09","1966","11","09","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","","","","","","","","","","","",""
"1966-11-10","1966","11","10","","-10.6","","-25.0","","-17.8","","35.8","","0.0","","","","","","","","","","","","",""
"1966-11-11","1966","11","11","","-9.4","","-25.0","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"1966-11-12","1966","11","12","","-12.2","","-16.1","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"1966-11-13","1966","11","13","","-17.8","","-21.1","","-19.5","","37.5","","0.0","","","","","","","","","","","","",""
"1966-11-14","1966","11","14","","-18.9","","-23.9","","-21.4","","39.4","","0.0","","","","","","","","","","","","",""
"1966-11-15","1966","11","15","","-18.9","","-22.2","","-20.6","","38.6","","0.0","","","","","","","","","","","","",""
"1966-11-16","1966","11","16","","-20.6","","-30.6","","-25.6","","43.6","","0.0","","","","","","","","","","","","",""
"1966-11-17","1966","11","17","","-13.9","","-27.8","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"1966-11-18","1966","11","18","","-12.8","","-22.2","","-17.5","","35.5","","0.0","","","","","","","","","","","","",""
"1966-11-19","1966","11","19","","-15.0","","-28.9","","-22.0","","40.0","","0.0","","","","","","","","","","","","",""
"1966-11-20","1966","11","20","","-20.0","","-28.9","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"1966-11-21","1966","11","21","","-13.9","","-26.7","","-20.3","","38.3","","0.0","","","","","","","","","","","","",""
"1966-11-22","1966","11","22","","-4.4","","-16.7","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"1966-11-23","1966","11","23","","0.6","","-8.3","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"1966-11-24","1966","11","24","","2.2","","-1.7","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"1966-11-25","1966","11","25","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","","","","","","","","","","","",""
"1966-11-26","1966","11","26","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","","","","","","","","","","","",""
"1966-11-27","1966","11","27","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","","","","","","","","","","","",""
"1966-11-28","1966","11","28","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","","","","","","","","","","","",""
"1966-11-29","1966","11","29","","-25.0","","-36.7","","-30.9","","48.9","","0.0","","","","","","","","","","","","",""
"1966-11-30","1966","11","30","","-18.9","","-30.6","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"1966-12-01","1966","12","01","","-16.1","","-29.4","","-22.8","","40.8","","0.0","","","","","","","","","","","","",""
"1966-12-02","1966","12","02","","-20.0","","-21.1","","-20.6","","38.6","","0.0","","","","","","","","","","","","",""
"1966-12-03","1966","12","03","","-22.2","","-31.7","","-27.0","","45.0","","0.0","","","","","","","","","","","","",""
"1966-12-04","1966","12","04","","-18.9","","-32.8","","-25.9","","43.9","","0.0","","","","","","","","","","","","",""
"1966-12-05","1966","12","05","","-21.7","","-24.4","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"1966-12-06","1966","12","06","","-27.8","","-31.1","","-29.5","","47.5","","0.0","","","","","","","","","","","","",""
"1966-12-07","1966","12","07","","-30.0","","-33.9","","-32.0","","50.0","","0.0","","","","","","","","","","","","",""
"1966-12-08","1966","12","08","","-32.2","","-41.1","","-36.7","","54.7","","0.0","","","","","","","","","","","","",""
"1966-12-09","1966","12","09","","-30.6","","-34.4","","-32.5","","50.5","","0.0","","","","","","","","","","","","",""
"1966-12-10","1966","12","10","","-32.2","","-34.4","","-33.3","","51.3","","0.0","","","","","","","","","","","","",""
"1966-12-11","1966","12","11","","-25.6","","-33.9","","-29.8","","47.8","","0.0","","","","","","","","","","","","",""
"1966-12-12","1966","12","12","","-18.9","","-28.9","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"1966-12-13","1966","12","13","","-15.0","","-24.4","","-19.7","","37.7","","0.0","","","","","","","","","","","","",""
"1966-12-14","1966","12","14","","-8.9","","-20.6","","-14.8","","32.8","","0.0","","","","","","","","","","","","",""
"1966-12-15","1966","12","15","","-3.9","","-16.1","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"1966-12-16","1966","12","16","","-3.3","","-15.0","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"1966-12-17","1966","12","17","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","","","","","","","","","","","",""
"1966-12-18","1966","12","18","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"1966-12-19","1966","12","19","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"1966-12-20","1966","12","20","","-9.4","","-14.4","","-11.9","","29.9","","0.0","","","","","","","","","","","","",""
"1966-12-21","1966","12","21","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","","","","","","","","","","","",""
"1966-12-22","1966","12","22","","-13.3","","-16.7","","-15.0","","33.0","","0.0","","","","","","","","","","","","",""
"1966-12-23","1966","12","23","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"1966-12-24","1966","12","24","","-8.3","","-11.1","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"1966-12-25","1966","12","25","","-6.7","","-18.9","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"1966-12-26","1966","12","26","","-3.9","","-17.2","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"1966-12-27","1966","12","27","","-3.9","","-13.3","","-8.6","","26.6","","0.0","","","","","","","","","","","","",""
"1966-12-28","1966","12","28","","-5.6","","-10.6","","-8.1","","26.1","","0.0","","","","","","","","","","","","",""
"1966-12-29","1966","12","29","","-0.6","","-13.9","","-7.3","","25.3","","0.0","","","","","","","","","","","","",""
"1966-12-30","1966","12","30","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","","","","","","","","","","","",""
"1966-12-31","1966","12","31","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","","","","","","","","","","","",""
