"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-08-19","1972","08","19","","24.4","","4.4","","14.4","","3.6","","0.0","","","","","","","","","","","","",""
"1972-08-20","1972","08","20","","24.4","","12.8","","18.6","","0.0","","0.6","","","","","","","","","","","","",""
"1972-08-21","1972","08","21","","22.8","","11.7","","17.3","","0.7","","0.0","","","","","","","","","","","","",""
"1972-08-22","1972","08","22","","20.6","","7.8","","14.2","","3.8","","0.0","","","","","","","","","","","","",""
"1972-08-23","1972","08","23","","18.9","","11.7","","15.3","","2.7","","0.0","","","","","","","","","","","","",""
"1972-08-24","1972","08","24","","17.8","","9.4","","13.6","","4.4","","0.0","","","","","","","","","","","","",""
"1972-08-25","1972","08","25","","11.1","","4.4","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"1972-08-26","1972","08","26","","13.3","","7.8","","10.6","","7.4","","0.0","","","","","","","","","","","","",""
"1972-08-27","1972","08","27","","18.3","","8.3","","13.3","","4.7","","0.0","","","","","","","","","","","","",""
"1972-08-28","1972","08","28","","15.0","","0.6","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"1972-08-29","1972","08","29","","16.1","","2.2","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1972-08-30","1972","08","30","","16.1","","-1.7","","7.2","","10.8","","0.0","","","","","","","","","","","","",""
"1972-08-31","1972","08","31","","17.8","","7.8","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1972-09-01","1972","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-02","1972","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-03","1972","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-04","1972","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-05","1972","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-06","1972","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-07","1972","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-08","1972","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-09","1972","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-10","1972","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-11","1972","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-12","1972","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-13","1972","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-14","1972","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-15","1972","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-16","1972","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-17","1972","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-18","1972","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-19","1972","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-20","1972","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-21","1972","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-22","1972","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-23","1972","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-24","1972","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-25","1972","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-26","1972","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-27","1972","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-28","1972","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-29","1972","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"1972-09-30","1972","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"1972-10-01","1972","10","01","","8.3","","1.1","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"1972-10-02","1972","10","02","","6.7","","-0.6","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"1972-10-03","1972","10","03","","5.0","","-3.3","","0.9","","17.1","","0.0","","","","","","","","","","","","",""
"1972-10-04","1972","10","04","","6.7","","-5.6","","0.6","","17.4","","0.0","","","","","","","","","","","","",""
"1972-10-05","1972","10","05","","6.1","","3.3","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"1972-10-06","1972","10","06","","11.7","","1.7","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1972-10-07","1972","10","07","","2.8","","-2.8","","0.0","","18.0","","0.0","","","","","","","","","","","","",""
"1972-10-08","1972","10","08","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","","","","","","","","","","","",""
"1972-10-09","1972","10","09","","1.1","","-15.6","","-7.3","","25.3","","0.0","","","","","","","","","","","","",""
"1972-10-10","1972","10","10","","3.3","","-7.8","","-2.3","","20.3","","0.0","","","","","","","","","","","","",""
"1972-10-11","1972","10","11","","6.7","","-1.7","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1972-10-12","1972","10","12","","7.2","","-1.1","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"1972-10-13","1972","10","13","","6.1","","-5.6","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"1972-10-14","1972","10","14","","13.3","","-1.1","","6.1","","11.9","","0.0","","","","","","","","","","","","",""
"1972-10-15","1972","10","15","","12.2","","-1.1","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"1972-10-16","1972","10","16","","11.1","","-2.2","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1972-10-17","1972","10","17","","15.0","","1.7","","8.4","","9.6","","0.0","","","","","","","","","","","","",""
"1972-10-18","1972","10","18","","7.8","","3.9","","5.9","","12.1","","0.0","","","","","","","","","","","","",""
"1972-10-19","1972","10","19","","6.7","","-2.8","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1972-10-20","1972","10","20","","4.4","","-11.7","","-3.7","","21.7","","0.0","","","","","","","","","","","","",""
"1972-10-21","1972","10","21","","6.7","","-1.1","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1972-10-22","1972","10","22","","3.3","","-3.9","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"1972-10-23","1972","10","23","","3.3","","-3.9","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"1972-10-24","1972","10","24","","0.6","","-2.8","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"1972-10-25","1972","10","25","","0.0","","-9.4","","-4.7","","22.7","","0.0","","","","","","","","","","","","",""
"1972-10-26","1972","10","26","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"1972-10-27","1972","10","27","","0.0","","-11.7","","-5.9","","23.9","","0.0","","","","","","","","","","","","",""
"1972-10-28","1972","10","28","","1.1","","-19.4","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"1972-10-29","1972","10","29","","3.3","","-3.3","","0.0","","18.0","","0.0","","","","","","","","","","","","",""
"1972-10-30","1972","10","30","","1.7","","-6.7","","-2.5","","20.5","","0.0","","","","","","","","","","","","",""
"1972-10-31","1972","10","31","","-6.1","","-11.1","","-8.6","","26.6","","0.0","","","","","","","","","","","","",""
"1972-11-01","1972","11","01","","-7.8","","-9.4","","-8.6","","26.6","","0.0","","","","","","","","","","","","",""
"1972-11-02","1972","11","02","","-5.0","","-12.2","","-8.6","","26.6","","0.0","","","","","","","","","","","","",""
"1972-11-03","1972","11","03","","-7.2","","-11.1","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"1972-11-04","1972","11","04","","-12.8","","-15.0","","-13.9","","31.9","","0.0","","","","","","","","","","","","",""
"1972-11-05","1972","11","05","","-7.8","","-14.4","","-11.1","","29.1","","0.0","","","","","","","","","","","","",""
"1972-11-06","1972","11","06","","-6.1","","-9.4","","-7.8","","25.8","","0.0","","","","","","","","","","","","",""
"1972-11-07","1972","11","07","","-2.8","","-8.9","","-5.9","","23.9","","0.0","","","","","","","","","","","","",""
"1972-11-08","1972","11","08","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","","","","","","","","","","","",""
"1972-11-09","1972","11","09","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"1972-11-10","1972","11","10","","0.6","","-6.1","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1972-11-11","1972","11","11","","0.0","","-9.4","","-4.7","","22.7","","0.0","","","","","","","","","","","","",""
"1972-11-12","1972","11","12","","0.6","","-4.4","","-1.9","","19.9","","0.0","","","","","","","","","","","","",""
"1972-11-13","1972","11","13","","-2.8","","-5.6","","-4.2","","22.2","","0.0","","","","","","","","","","","","",""
"1972-11-14","1972","11","14","","0.6","","-7.2","","-3.3","","21.3","","0.0","","","","","","","","","","","","",""
"1972-11-15","1972","11","15","","2.8","","-5.0","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"1972-11-16","1972","11","16","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1972-11-17","1972","11","17","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","","","","","","","","","","","",""
"1972-11-18","1972","11","18","","-8.3","","-12.2","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"1972-11-19","1972","11","19","","-1.1","","-12.2","","-6.7","","24.7","","0.0","","","","","","","","","","","","",""
"1972-11-20","1972","11","20","","5.0","","-5.0","","0.0","","18.0","","0.0","","","","","","","","","","","","",""
"1972-11-21","1972","11","21","","5.6","","1.1","","3.4","","14.6","","0.0","","","","","","","","","","","","",""
"1972-11-22","1972","11","22","","3.9","","-0.6","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1972-11-23","1972","11","23","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","","","","","","","","","","","",""
"1972-11-24","1972","11","24","","-2.8","","-12.2","","-7.5","","25.5","","0.0","","","","","","","","","","","","",""
"1972-11-25","1972","11","25","","1.1","","-5.0","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1972-11-26","1972","11","26","","0.6","","-10.6","","-5.0","","23.0","","0.0","","","","","","","","","","","","",""
"1972-11-27","1972","11","27","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","","","","","","","","","","","",""
"1972-11-28","1972","11","28","","2.2","","-11.1","","-4.5","","22.5","","0.0","","","","","","","","","","","","",""
"1972-11-29","1972","11","29","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"1972-11-30","1972","11","30","","-9.4","","-20.6","","-15.0","","33.0","","0.0","","","","","","","","","","","","",""
"1972-12-01","1972","12","01","","-10.6","","-12.8","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-02","1972","12","02","","-15.0","","-23.3","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-03","1972","12","03","","-15.6","","-26.1","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-04","1972","12","04","","-7.2","","-21.7","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-05","1972","12","05","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-06","1972","12","06","","-17.2","","-21.7","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-07","1972","12","07","","-8.9","","-25.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-08","1972","12","08","","-5.0","","-11.7","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-09","1972","12","09","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-10","1972","12","10","","-4.4","","-13.9","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-11","1972","12","11","","-15.0","","-25.6","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-12","1972","12","12","","-14.4","","-23.9","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-13","1972","12","13","","-18.9","","-29.4","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-14","1972","12","14","","-18.3","","-23.3","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-15","1972","12","15","","-21.7","","-22.8","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-16","1972","12","16","","-18.3","","-22.8","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-17","1972","12","17","","-18.9","","-23.9","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-18","1972","12","18","","-21.1","","-26.1","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-19","1972","12","19","","-20.6","","-28.3","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-20","1972","12","20","","-24.4","","-33.9","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-21","1972","12","21","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-22","1972","12","22","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-23","1972","12","23","","-21.7","","-42.8","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-24","1972","12","24","","-20.0","","-33.9","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-25","1972","12","25","","-3.9","","-25.6","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-26","1972","12","26","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-27","1972","12","27","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-28","1972","12","28","","-1.7","","-15.6","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-29","1972","12","29","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-30","1972","12","30","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1972-12-31","1972","12","31","","-1.7","","-5.6","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
