"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2008-07-11","2008","07","11","†","21.5","","6.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-07-12","2008","07","12","†","20.5","","8.0","","14.3","","3.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2008-07-13","2008","07","13","†","20.0","","7.5","","13.8","","4.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2008-07-14","2008","07","14","†","22.0","","4.5","","13.3","","4.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"2008-07-15","2008","07","15","†","19.0","","9.5","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-07-16","2008","07","16","†","24.0","","3.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-07-17","2008","07","17","†","21.0","","8.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-07-18","2008","07","18","†","17.0","","10.0","","13.5","","4.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2008-07-19","2008","07","19","†","14.0","","7.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-07-20","2008","07","20","†","17.5","","5.0","","11.3","","6.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2008-07-21","2008","07","21","†","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-07-22","2008","07","22","†","18.0","","7.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-07-23","2008","07","23","†","14.5","","7.5","","11.0","","7.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2008-07-24","2008","07","24","†","15.0","","7.0","","11.0","","7.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2008-07-25","2008","07","25","†","17.5","","7.5","","12.5","","5.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2008-07-26","2008","07","26","†","20.5","","10.0","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-07-27","2008","07","27","†","18.5","","6.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-07-28","2008","07","28","†","17.5","","4.0","","10.8","","7.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2008-07-29","2008","07","29","†","20.0","","8.5","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-07-30","2008","07","30","†","21.0","","2.5","","11.8","","6.2","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"2008-07-31","2008","07","31","†","15.5","","5.0","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2008-08-01","2008","08","01","†","21.0","","8.5","","14.8","","3.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2008-08-02","2008","08","02","†","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-03","2008","08","03","†","20.0","","6.5","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-08-04","2008","08","04","†","23.5","","7.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-05","2008","08","05","†","25.5","","6.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-06","2008","08","06","†","26.0","","11.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-07","2008","08","07","†","19.0","","9.5","","14.3","","3.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2008-08-08","2008","08","08","†","22.0","","11.5","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-08-09","2008","08","09","†","19.0","","8.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-10","2008","08","10","†","20.5","","-1.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-11","2008","08","11","†","20.0","","-0.5","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-08-12","2008","08","12","†","18.0","","9.0","","13.5","","4.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2008-08-13","2008","08","13","†","18.0","","10.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-14","2008","08","14","†","19.0","","11.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-15","2008","08","15","†","21.5","","6.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-16","2008","08","16","†","18.0","","1.5","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-08-17","2008","08","17","†","21.0","","9.0","","15.0","","3.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2008-08-18","2008","08","18","†","20.0","","8.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-08-19","2008","08","19","†","19.0","","2.0","","10.5","","7.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-08-20","2008","08","20","†","19.5","","5.5","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-08-21","2008","08","21","†","18.0","","10.0","","14.0","","4.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2008-08-22","2008","08","22","†","15.0","","7.5","","11.3","","6.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2008-08-23","2008","08","23","†","18.0","","9.0","","13.5","","4.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2008-08-24","2008","08","24","†","14.0","","8.5","","11.3","","6.7","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2008-08-25","2008","08","25","†","11.5","","7.5","","9.5","","8.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2008-08-26","2008","08","26","†","10.5","","5.5","","8.0","","10.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2008-08-27","2008","08","27","†","13.0","","6.5","","9.8","","8.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2008-08-28","2008","08","28","†","12.0","","5.5","","8.8","","9.2","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"2008-08-29","2008","08","29","†","12.0","","5.5","","8.8","","9.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2008-08-30","2008","08","30","†","15.5","","1.5","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-08-31","2008","08","31","†","18.5","","-3.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-01","2008","09","01","†","14.0","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-02","2008","09","02","†","18.5","","-0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-03","2008","09","03","†","14.5","","3.0","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-09-04","2008","09","04","†","13.5","","5.5","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2008-09-05","2008","09","05","†","17.5","","4.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-06","2008","09","06","†","18.5","","-0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-07","2008","09","07","†","13.5","","7.0","","10.3","","7.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2008-09-08","2008","09","08","†","16.5","","3.0","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-09-09","2008","09","09","†","12.0","","-1.0","","5.5","","12.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2008-09-10","2008","09","10","†","15.0","","6.5","","10.8","","7.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2008-09-11","2008","09","11","†","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-12","2008","09","12","†","15.5","","-2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-13","2008","09","13","†","15.0","","6.5","","10.8","","7.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2008-09-14","2008","09","14","†","13.5","","7.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-15","2008","09","15","†","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-16","2008","09","16","†","12.5","","8.0","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2008-09-17","2008","09","17","†","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-18","2008","09","18","†","15.0","","3.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-19","2008","09","19","†","17.0","","7.5","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-09-20","2008","09","20","†","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-21","2008","09","21","†","10.5","","-3.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-22","2008","09","22","†","9.5","","2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-23","2008","09","23","†","9.0","","0.0","","4.5","","13.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2008-09-24","2008","09","24","†","9.5","","-1.0","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-09-25","2008","09","25","†","12.0","","-5.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-09-26","2008","09","26","†","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-09-27","2008","09","27","†","8.5","","-3.5","","2.5","","15.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2008-09-28","2008","09","28","†","11.0","","5.5","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-09-29","2008","09","29","†","5.0","","-3.5","","0.8","","17.2","","0.0","","4.6","","3.0","","7.6","","0","","","","",""
"2008-09-30","2008","09","30","†","17.5","","0.0","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"2008-10-01","2008","10","01","†","15.5","","7.5","","11.5","","6.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2008-10-02","2008","10","02","†","13.0","","6.0","","9.5","","8.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2008-10-03","2008","10","03","†","13.5","","5.5","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-10-04","2008","10","04","†","5.5","","-5.0","","0.3","","17.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2008-10-05","2008","10","05","†","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-06","2008","10","06","†","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-07","2008","10","07","†","5.5","","-7.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-08","2008","10","08","†","5.5","","-3.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-09","2008","10","09","†","6.0","","-9.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-10","2008","10","10","†","9.0","","-1.0","","4.0","","14.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2008-10-11","2008","10","11","†","12.5","","4.0","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2008-10-12","2008","10","12","†","10.0","","3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-13","2008","10","13","†","7.5","","0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-14","2008","10","14","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-15","2008","10","15","†","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2008-10-16","2008","10","16","†","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","4.6","","4.6","","0","","","","",""
"2008-10-17","2008","10","17","†","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","0.6","","0.6","","5","","","","",""
"2008-10-18","2008","10","18","†","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","T","0.2","","0.2","","5","","","","",""
"2008-10-19","2008","10","19","†","3.5","","0.5","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","4","","","","",""
"2008-10-20","2008","10","20","†","3.0","","-7.5","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"2008-10-21","2008","10","21","†","6.0","","-5.0","","0.5","","17.5","","0.0","","2.2","","0.2","","2.4","","3","","","","",""
"2008-10-22","2008","10","22","†","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2008-10-23","2008","10","23","†","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"2008-10-24","2008","10","24","†","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"2008-10-25","2008","10","25","†","-6.5","","-13.5","","-10.0","","28.0","","0.0","","0.0","","1.2","","1.2","","1","","","","",""
"2008-10-26","2008","10","26","†","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"2008-10-27","2008","10","27","†","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.4","","0.4","","2","","","","",""
"2008-10-28","2008","10","28","†","-8.0","","-9.5","","-8.8","","26.8","","0.0","","0.0","","6.0","","6.0","","3","","","","",""
"2008-10-29","2008","10","29","†","-6.5","","-12.5","","-9.5","","27.5","","0.0","","0.0","","0.4","","0.4","","8","","","","",""
"2008-10-30","2008","10","30","†","-7.0","","-20.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"2008-10-31","2008","10","31","†","-8.0","","-11.5","","-9.8","","27.8","","0.0","","0.0","","1.4","","1.4","","6","","","","",""
"2008-11-01","2008","11","01","†","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","4.0","","4.0","","7","","","","",""
"2008-11-02","2008","11","02","†","-4.0","","-6.5","","-5.3","","23.3","","0.0","","0.0","","1.6","","1.6","","11","","","","",""
"2008-11-03","2008","11","03","†","-0.5","","-6.5","","-3.5","","21.5","","0.0","","0.0","","0.6","","0.6","","13","","","","",""
"2008-11-04","2008","11","04","†","-4.5","","-16.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2008-11-05","2008","11","05","†","-3.5","","-7.5","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"2008-11-06","2008","11","06","†","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","1.4","","1.4","","11","","","","",""
"2008-11-07","2008","11","07","†","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2008-11-08","2008","11","08","†","-7.5","","-19.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2008-11-09","2008","11","09","†","-6.0","","-18.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2008-11-10","2008","11","10","†","-5.5","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"2008-11-11","2008","11","11","†","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"2008-11-12","2008","11","12","†","-5.5","","-9.0","","-7.3","","25.3","","0.0","","0.0","","0.4","","0.4","","11","","","","",""
"2008-11-13","2008","11","13","†","-1.0","","-13.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"2008-11-14","2008","11","14","†","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","1.6","","1.6","","12","","","","",""
"2008-11-15","2008","11","15","†","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"2008-11-16","2008","11","16","†","-13.5","","-18.5","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"2008-11-17","2008","11","17","†","-13.5","","-21.5","","-17.5","","35.5","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"2008-11-18","2008","11","18","†","-15.5","","-18.0","","-16.8","","34.8","","0.0","","0.0","","1.4","","1.4","","13","","","","",""
"2008-11-19","2008","11","19","†","-14.0","","-22.5","","-18.3","","36.3","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"2008-11-20","2008","11","20","†","-12.0","","-20.0","","-16.0","","34.0","","0.0","","0.0","","3.4","","3.4","","17","","","","",""
"2008-11-21","2008","11","21","†","-8.5","","-18.0","","-13.3","","31.3","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"2008-11-22","2008","11","22","†","0.0","","-20.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2008-11-23","2008","11","23","†","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.4","","0.4","","19","","","","",""
"2008-11-24","2008","11","24","†","-0.5","","-9.5","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"2008-11-25","2008","11","25","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"2008-11-26","2008","11","26","†","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"2008-11-27","2008","11","27","†","1.5","","-1.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"2008-11-28","2008","11","28","†","2.5","","-1.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2008-11-29","2008","11","29","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2008-11-30","2008","11","30","†","-4.5","","-8.5","","-6.5","","24.5","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"2008-12-01","2008","12","01","†","-8.5","","-12.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"2008-12-02","2008","12","02","†","-14.5","","-23.0","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2008-12-03","2008","12","03","†","-5.0","","-22.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2008-12-04","2008","12","04","†","-2.5","","-12.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2008-12-05","2008","12","05","†","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","2.0","","2.0","","13","","","","",""
"2008-12-06","2008","12","06","†","-5.5","","-9.5","","-7.5","","25.5","","0.0","","0.0","","1.4","","1.4","","15","","","","",""
"2008-12-07","2008","12","07","†","-5.0","","-9.5","","-7.3","","25.3","","0.0","","0.0","","3.4","","3.4","","16","","","","",""
"2008-12-08","2008","12","08","†","-13.0","","-16.0","","-14.5","","32.5","","0.0","","0.0","","8.4","","8.4","","19","","","","",""
"2008-12-09","2008","12","09","†","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","1.4","","1.4","","27","","","","",""
"2008-12-10","2008","12","10","†","-0.5","","-15.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2008-12-11","2008","12","11","†","-6.5","","-14.5","","-10.5","","28.5","","0.0","","0.0","","4.6","","4.6","","26","","","","",""
"2008-12-12","2008","12","12","†","-9.0","","-13.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"2008-12-13","2008","12","13","†","-18.5","","-27.0","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"2008-12-14","2008","12","14","†","-24.5","","-29.5","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"2008-12-15","2008","12","15","†","-19.0","","-28.5","","-23.8","","41.8","","0.0","","0.0","","4.4","","4.4","","27","","","","",""
"2008-12-16","2008","12","16","†","-12.0","","-22.5","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"2008-12-17","2008","12","17","†","-26.0","","-30.5","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2008-12-18","2008","12","18","†","-31.0","","-35.5","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2008-12-19","2008","12","19","†","-24.5","","-35.0","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"2008-12-20","2008","12","20","†","-29.5","","-36.5","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"2008-12-21","2008","12","21","†","-31.5","","-37.5","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2008-12-22","2008","12","22","†","-19.0","","-37.0","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"2008-12-23","2008","12","23","†","-20.0","","-35.5","","-27.8","","45.8","","0.0","","0.0","","1.5","","1.5","","26","","","","",""
"2008-12-24","2008","12","24","†","-20.0","","-26.0","","-23.0","","41.0","","0.0","","0.0","","1.6","","1.6","","28","","","","",""
"2008-12-25","2008","12","25","†","-13.0","","-24.0","","-18.5","","36.5","","0.0","","0.0","","0.8","","0.8","","30","","","","",""
"2008-12-26","2008","12","26","†","-13.5","","-18.5","","-16.0","","34.0","","0.0","","0.0","","6.2","","6.2","","31","","","","",""
"2008-12-27","2008","12","27","†","-18.5","","-20.5","","-19.5","","37.5","","0.0","","0.0","","2.0","","2.0","","37","","","","",""
"2008-12-28","2008","12","28","†","-20.5","","-27.5","","-24.0","","42.0","","0.0","","0.0","","0.8","","0.8","","39","","","","",""
"2008-12-29","2008","12","29","†","-26.0","","-31.0","","-28.5","","46.5","","0.0","","0.0","","0.2","","0.2","","40","","","","",""
"2008-12-30","2008","12","30","†","-29.5","","-34.0","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"2008-12-31","2008","12","31","†","-26.0","","-37.0","","-31.5","","49.5","","0.0","","0.0","","0.4","","0.4","","39","","","","",""
