"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-08-22","1962","08","22","","20.0","","10.0","","15.0","","3.0","","0.0","","","","","","","","","","","","",""
"1962-08-23","1962","08","23","","17.2","","7.8","","12.5","","5.5","","0.0","","","","","","","","","","","","",""
"1962-08-24","1962","08","24","","12.2","","6.7","","9.5","","8.5","","0.0","","","","","","","","","","","","",""
"1962-08-25","1962","08","25","","18.3","","7.2","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1962-08-26","1962","08","26","","17.2","","9.4","","13.3","","4.7","","0.0","","","","","","","","","","","","",""
"1962-08-27","1962","08","27","","18.9","","1.7","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1962-08-28","1962","08","28","","21.1","","3.3","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1962-08-29","1962","08","29","","21.1","","3.3","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1962-08-30","1962","08","30","","19.4","","5.0","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1962-08-31","1962","08","31","","10.6","","3.9","","7.3","","10.7","","0.0","","","","","","","","","","","","",""
"1962-09-01","1962","09","01","","12.2","","-7.2","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1962-09-02","1962","09","02","","20.0","","-2.2","","8.9","","9.1","","0.0","","","","","","","","","","","","",""
"1962-09-03","1962","09","03","","20.0","","-1.7","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1962-09-04","1962","09","04","","15.0","","1.7","","8.4","","9.6","","0.0","","","","","","","","","","","","",""
"1962-09-05","1962","09","05","","3.9","","0.0","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1962-09-06","1962","09","06","","10.0","","-3.3","","3.4","","14.6","","0.0","","","","","","","","","","","","",""
"1962-09-07","1962","09","07","","8.9","","0.6","","4.8","","13.2","","0.0","","","","","","","","","","","","",""
"1962-09-08","1962","09","08","","4.4","","0.6","","2.5","","15.5","","0.0","","","","","","","","","","","","",""
"1962-09-09","1962","09","09","","9.4","","0.6","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1962-09-10","1962","09","10","","7.2","","-1.7","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1962-09-11","1962","09","11","","12.2","","-3.9","","4.2","","13.8","","0.0","","","","","","","","","","","","",""
"1962-09-12","1962","09","12","","11.1","","-0.6","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"1962-09-13","1962","09","13","","12.2","","4.4","","8.3","","9.7","","0.0","","","","","","","","","","","","",""
"1962-09-14","1962","09","14","","11.7","","3.3","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"1962-09-15","1962","09","15","","8.9","","-0.6","","4.2","","13.8","","0.0","","","","","","","","","","","","",""
"1962-09-16","1962","09","16","","13.9","","4.4","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1962-09-17","1962","09","17","","13.3","","-4.4","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1962-09-18","1962","09","18","","7.8","","-4.4","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1962-09-19","1962","09","19","","14.4","","4.4","","9.4","","8.6","","0.0","","","","","","","","","","","","",""
"1962-09-20","1962","09","20","","14.4","","8.9","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1962-09-21","1962","09","21","","13.3","","0.0","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1962-09-22","1962","09","22","","11.1","","-0.6","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"1962-09-23","1962","09","23","","15.0","","6.1","","10.6","","7.4","","0.0","","","","","","","","","","","","",""
"1962-09-24","1962","09","24","","17.8","","3.9","","10.9","","7.1","","0.0","","","","","","","","","","","","",""
"1962-09-25","1962","09","25","","12.8","","7.2","","10.0","","8.0","","0.0","","","","","","","","","","","","",""
"1962-09-26","1962","09","26","","11.7","","3.3","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"1962-09-27","1962","09","27","","9.4","","0.6","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1962-09-28","1962","09","28","","10.0","","-4.4","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1962-09-29","1962","09","29","","12.2","","2.8","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"1962-09-30","1962","09","30","","9.4","","3.3","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
"1962-10-01","1962","10","01","","8.3","","2.8","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"1962-10-02","1962","10","02","","10.0","","-6.7","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1962-10-03","1962","10","03","","6.1","","-3.3","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
"1962-10-04","1962","10","04","","8.9","","-5.0","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1962-10-05","1962","10","05","","6.7","","0.6","","3.7","","14.3","","0.0","","","","","","","","","","","","",""
"1962-10-06","1962","10","06","","7.8","","1.1","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1962-10-07","1962","10","07","","10.0","","-3.3","","3.4","","14.6","","0.0","","","","","","","","","","","","",""
"1962-10-08","1962","10","08","","3.9","","0.6","","2.3","","15.7","","0.0","","","","","","","","","","","","",""
"1962-10-09","1962","10","09","","5.0","","-2.2","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
"1962-10-10","1962","10","10","","6.7","","-2.2","","2.3","","15.7","","0.0","","","","","","","","","","","","",""
"1962-10-11","1962","10","11","","7.2","","0.0","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"1962-10-12","1962","10","12","","5.6","","-1.7","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1962-10-13","1962","10","13","","2.8","","-0.6","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"1962-10-14","1962","10","14","","7.2","","-2.8","","2.2","","15.8","","0.0","","","","","","","","","","","","",""
"1962-10-15","1962","10","15","","8.9","","2.2","","5.6","","12.4","","0.0","","","","","","","","","","","","",""
"1962-10-16","1962","10","16","","10.0","","2.2","","6.1","","11.9","","0.0","","","","","","","","","","","","",""
"1962-10-17","1962","10","17","","11.1","","-0.6","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"1962-10-18","1962","10","18","","8.3","","1.7","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"1962-10-19","1962","10","19","","8.3","","-2.8","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1962-10-20","1962","10","20","","7.2","","0.0","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"1962-10-21","1962","10","21","","6.7","","-6.1","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"1962-10-22","1962","10","22","","4.4","","-10.0","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1962-10-23","1962","10","23","","3.3","","-8.9","","-2.8","","20.8","","0.0","","","","","","","","","","","","",""
"1962-10-24","1962","10","24","","11.1","","1.1","","6.1","","11.9","","0.0","","","","","","","","","","","","",""
"1962-10-25","1962","10","25","","12.8","","5.0","","8.9","","9.1","","0.0","","","","","","","","","","","","",""
"1962-10-26","1962","10","26","","7.2","","1.7","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"1962-10-27","1962","10","27","","7.2","","-0.6","","3.3","","14.7","","0.0","","","","","","","","","","","","",""
"1962-10-28","1962","10","28","","6.1","","1.1","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"1962-10-29","1962","10","29","","0.0","","-7.8","","-3.9","","21.9","","0.0","","","","","","","","","","","","",""
"1962-10-30","1962","10","30","","1.1","","-2.2","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"1962-10-31","1962","10","31","","5.0","","-1.1","","2.0","","16.0","","0.0","","","","","","","","","","","","",""
"1962-11-01","1962","11","01","","5.6","","1.1","","3.4","","14.6","","0.0","","","","","","","","","","","","",""
"1962-11-02","1962","11","02","","6.7","","0.6","","3.7","","14.3","","0.0","","","","","","","","","","","","",""
"1962-11-03","1962","11","03","","7.2","","2.2","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"1962-11-04","1962","11","04","","3.9","","-1.1","","1.4","","16.6","","0.0","","","","","","","","","","","","",""
"1962-11-05","1962","11","05","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","","","","","","","","","","","",""
"1962-11-06","1962","11","06","","2.2","","-4.4","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"1962-11-07","1962","11","07","","3.3","","0.0","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1962-11-08","1962","11","08","","4.4","","-1.1","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"1962-11-09","1962","11","09","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"1962-11-10","1962","11","10","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","","","","","","","","","","","",""
"1962-11-11","1962","11","11","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1962-11-12","1962","11","12","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"1962-11-13","1962","11","13","","0.0","","-4.4","","-2.2","","20.2","","0.0","","","","","","","","","","","","",""
"1962-11-14","1962","11","14","","-2.2","","-6.1","","-4.2","","22.2","","0.0","","","","","","","","","","","","",""
"1962-11-15","1962","11","15","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","","","","","","","","","","","",""
"1962-11-16","1962","11","16","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"1962-11-17","1962","11","17","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","","","","","","","","","","","",""
"1962-11-18","1962","11","18","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","","","","","","","","","","","",""
"1962-11-19","1962","11","19","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"1962-11-20","1962","11","20","","0.6","","-10.6","","-5.0","","23.0","","0.0","","","","","","","","","","","","",""
"1962-11-21","1962","11","21","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","","","","","","","","","","","",""
"1962-11-22","1962","11","22","","-5.6","","-9.4","","-7.5","","25.5","","0.0","","","","","","","","","","","","",""
"1962-11-23","1962","11","23","","-7.2","","-12.2","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"1962-11-24","1962","11","24","","-10.6","","-13.3","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"1962-11-25","1962","11","25","","-13.3","","-18.3","","-15.8","","33.8","","0.0","","","","","","","","","","","","",""
"1962-11-26","1962","11","26","","-15.0","","-17.2","","-16.1","","34.1","","0.0","","","","","","","","","","","","",""
"1962-11-27","1962","11","27","","-12.8","","-22.8","","-17.8","","35.8","","0.0","","","","","","","","","","","","",""
"1962-11-28","1962","11","28","","-8.9","","-20.0","","-14.5","","32.5","","0.0","","","","","","","","","","","","",""
"1962-11-29","1962","11","29","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","","","","","","","","","","","",""
"1962-11-30","1962","11","30","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","","","","","","","","","","","",""
"1962-12-01","1962","12","01","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","","","","","","","","","","","",""
"1962-12-02","1962","12","02","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","","","","","","","","","","","",""
"1962-12-03","1962","12","03","","-11.7","","-15.6","","-13.7","","31.7","","0.0","","","","","","","","","","","","",""
"1962-12-04","1962","12","04","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"1962-12-05","1962","12","05","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"1962-12-06","1962","12","06","","-19.4","","-22.2","","-20.8","","38.8","","0.0","","","","","","","","","","","","",""
"1962-12-07","1962","12","07","","-21.7","","-23.3","","-22.5","","40.5","","0.0","","","","","","","","","","","","",""
"1962-12-08","1962","12","08","","-24.4","","-26.1","","-25.3","","43.3","","0.0","","","","","","","","","","","","",""
"1962-12-09","1962","12","09","","-12.8","","-26.7","","-19.8","","37.8","","0.0","","","","","","","","","","","","",""
"1962-12-10","1962","12","10","","-5.0","","-20.6","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"1962-12-11","1962","12","11","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","","","","","","","","","","","",""
"1962-12-12","1962","12","12","","5.0","","-8.3","","-1.7","","19.7","","0.0","","","","","","","","","","","","",""
"1962-12-13","1962","12","13","","5.0","","0.6","","2.8","","15.2","","0.0","","","","","","","","","","","","",""
"1962-12-14","1962","12","14","","0.6","","0.0","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"1962-12-15","1962","12","15","","-1.1","","-1.7","","-1.4","","19.4","","0.0","","","","","","","","","","","","",""
"1962-12-16","1962","12","16","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","","","","","","","","","","","",""
"1962-12-17","1962","12","17","","-3.9","","-9.4","","-6.7","","24.7","","0.0","","","","","","","","","","","","",""
"1962-12-18","1962","12","18","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","","","","","","","","","","","",""
"1962-12-19","1962","12","19","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","","","","","","","","","","","",""
"1962-12-20","1962","12","20","","-7.2","","-15.6","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"1962-12-21","1962","12","21","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","","","","","","","","","","","",""
"1962-12-22","1962","12","22","","-13.9","","-15.0","","-14.5","","32.5","","0.0","","","","","","","","","","","","",""
"1962-12-23","1962","12","23","","-15.6","","-17.8","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"1962-12-24","1962","12","24","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","","","","","","","","","","","",""
"1962-12-25","1962","12","25","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","","","","","","","","","","","",""
"1962-12-26","1962","12","26","","-10.0","","-21.1","","-15.6","","33.6","","0.0","","","","","","","","","","","","",""
"1962-12-27","1962","12","27","","-18.9","","-27.2","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"1962-12-28","1962","12","28","","-23.9","","-36.7","","-30.3","","48.3","","0.0","","","","","","","","","","","","",""
"1962-12-29","1962","12","29","","-32.2","","-42.2","","-37.2","","55.2","","0.0","","","","","","","","","","","","",""
"1962-12-30","1962","12","30","","-34.4","","-38.9","","-36.7","","54.7","","0.0","","","","","","","","","","","","",""
"1962-12-31","1962","12","31","","-37.8","","-41.7","","-39.8","","57.8","","0.0","","","","","","","","","","","","",""
