"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-07-23","1989","07","23","","","","","","","","","","","","","","","","","","","","","","",""
"1989-07-24","1989","07","24","","","","","","","","","","","","","","","","","","","","","","",""
"1989-07-25","1989","07","25","","","","","","","","","","","","","","","","","","","","","","",""
"1989-07-26","1989","07","26","","","","","","","","","","","","","","","","","","","","","","",""
"1989-07-27","1989","07","27","","","","","","","","","","","","","","","","","","","","","","",""
"1989-07-28","1989","07","28","","","","","","","","","","","","","","","","","","","","","","",""
"1989-07-29","1989","07","29","","","","","","","","","","","","","","","","","","","","","","",""
"1989-07-30","1989","07","30","","","","","","","","","","","","","","","","","","","","","","",""
"1989-07-31","1989","07","31","","","","","","","","","","","","","","","","","","","","","","",""
"1989-08-01","1989","08","01","","26.5","","7.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-02","1989","08","02","","24.0","","13.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-03","1989","08","03","","19.0","","12.0","","15.5","","2.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1989-08-04","1989","08","04","","24.0","","6.0","","15.0","","3.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1989-08-05","1989","08","05","","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-06","1989","08","06","","19.5","","10.5","","15.0","","3.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1989-08-07","1989","08","07","","21.0","","4.0","","12.5","","5.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1989-08-08","1989","08","08","","12.5","","6.0","","9.3","","8.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1989-08-09","1989","08","09","","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-10","1989","08","10","","28.0","","3.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-11","1989","08","11","","30.5","","7.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-12","1989","08","12","","31.5","","11.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-13","1989","08","13","","30.0","","11.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-14","1989","08","14","","26.5","","6.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-15","1989","08","15","","24.0","","10.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-16","1989","08","16","","28.0","","4.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-17","1989","08","17","","26.5","","6.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-18","1989","08","18","","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-19","1989","08","19","","20.0","","13.0","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-08-20","1989","08","20","","19.0","","9.5","","14.3","","3.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1989-08-21","1989","08","21","","12.0","","11.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1989-08-22","1989","08","22","","18.0","","9.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-23","1989","08","23","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-24","1989","08","24","","22.0","","2.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-25","1989","08","25","","23.5","","4.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-26","1989","08","26","","27.0","","5.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-27","1989","08","27","","29.0","","4.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-28","1989","08","28","","27.5","","5.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-29","1989","08","29","","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-30","1989","08","30","","22.5","","5.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-31","1989","08","31","","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-01","1989","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-02","1989","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-03","1989","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-04","1989","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-05","1989","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-06","1989","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-07","1989","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-08","1989","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-09","1989","09","09","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-10","1989","09","10","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-11","1989","09","11","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-12","1989","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-13","1989","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-14","1989","09","14","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-15","1989","09","15","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-16","1989","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-17","1989","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-18","1989","09","18","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-19","1989","09","19","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-20","1989","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-21","1989","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-22","1989","09","22","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-23","1989","09","23","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-24","1989","09","24","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-25","1989","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-26","1989","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-27","1989","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-28","1989","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-29","1989","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"1989-09-30","1989","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"1989-10-01","1989","10","01","","13.5","","6.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-02","1989","10","02","","10.5","","3.5","","7.0","","11.0","","0.0","","15.0","","0.0","","15.0","","","","","","",""
"1989-10-03","1989","10","03","","8.5","","0.0","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"1989-10-04","1989","10","04","","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-05","1989","10","05","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-06","1989","10","06","","9.0","","3.0","","6.0","","12.0","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"1989-10-07","1989","10","07","","7.0","","4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-08","1989","10","08","","8.5","","2.5","","5.5","","12.5","","0.0","","5.6","","2.0","","7.6","","","","","","",""
"1989-10-09","1989","10","09","","4.5","","0.5","","2.5","","15.5","","0.0","","0.2","","0.0","","0.2","","","","","","",""
"1989-10-10","1989","10","10","","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","T","2.6","","2.6","","","","","","",""
"1989-10-11","1989","10","11","","1.5","","-0.5","","0.5","","17.5","","0.0","","1.0","","4.8","","5.8","","","","","","",""
"1989-10-12","1989","10","12","","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-13","1989","10","13","","-2.0","","-8.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-14","1989","10","14","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-15","1989","10","15","","1.0","","-11.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-16","1989","10","16","","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","0.2","","0.2","","","","","","",""
"1989-10-17","1989","10","17","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-18","1989","10","18","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-19","1989","10","19","","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-20","1989","10","20","","3.5","","-3.0","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1989-10-21","1989","10","21","","2.5","","-2.0","","0.3","","17.7","","0.0","","0.0","","5.6","","5.6","","","","","","",""
"1989-10-22","1989","10","22","","-3.5","","-5.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-23","1989","10","23","","2.5","","-5.5","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-24","1989","10","24","","5.0","","-0.5","","2.3","","15.7","","0.0","","1.2","","4.6","","5.8","","","","","","",""
"1989-10-25","1989","10","25","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"1989-10-26","1989","10","26","","-8.0","","-9.0","","-8.5","","26.5","","0.0","","0.0","","1.4","","1.4","","","","","","",""
"1989-10-27","1989","10","27","","0.5","","-16.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-28","1989","10","28","","5.0","","-9.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-29","1989","10","29","","3.0","","-5.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1989-10-30","1989","10","30","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1989-10-31","1989","10","31","","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","4.4","","4.4","","","","","","",""
"1989-11-01","1989","11","01","","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-02","1989","11","02","","6.5","","2.0","","4.3","","13.7","","0.0","","2.2","","0.0","","2.2","","","M","","","",""
"1989-11-03","1989","11","03","","4.0","","1.0","","2.5","","15.5","","0.0","","1.2","","0.0","","1.2","","","M","","","",""
"1989-11-04","1989","11","04","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-05","1989","11","05","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-06","1989","11","06","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","6.4","","6.4","","2","","","","",""
"1989-11-07","1989","11","07","","-11.0","","-15.5","","-13.3","","31.3","","0.0","","0.0","","1.6","","1.6","","","M","","","",""
"1989-11-08","1989","11","08","","-19.5","","-22.0","","-20.8","","38.8","","0.0","","0.0","","2.2","","2.2","","","M","","","",""
"1989-11-09","1989","11","09","","-23.5","","-26.5","","-25.0","","43.0","","0.0","","0.0","","2.4","","2.4","","","M","","","",""
"1989-11-10","1989","11","10","","-26.5","","-34.0","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-11","1989","11","11","","-27.0","","-38.0","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-12","1989","11","12","","-29.5","","-39.0","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1989-11-13","1989","11","13","","-27.0","","-36.5","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"1989-11-14","1989","11","14","","-14.5","","-35.0","","-24.8","","42.8","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"1989-11-15","1989","11","15","","-13.0","","-21.0","","-17.0","","35.0","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"1989-11-16","1989","11","16","","-6.0","","-20.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-17","1989","11","17","","2.0","","-10.5","","-4.3","","22.3","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"1989-11-18","1989","11","18","","-6.5","","-14.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-19","1989","11","19","","-8.5","","-16.0","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-20","1989","11","20","","-6.5","","-14.0","","-10.3","","28.3","","0.0","","0.0","","0.6","","0.6","","14","","","","",""
"1989-11-21","1989","11","21","","-2.5","","-23.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-22","1989","11","22","","-0.5","","-11.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-23","1989","11","23","","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.2","","0.2","","","M","","","",""
"1989-11-24","1989","11","24","","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1989-11-25","1989","11","25","","-8.0","","-10.0","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1989-11-26","1989","11","26","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-11-27","1989","11","27","","-10.0","","-13.0","","-11.5","","29.5","","0.0","","0.0","","6.4","","6.4","","18","","","","",""
"1989-11-28","1989","11","28","","-3.0","","-22.5","","-12.8","","30.8","","0.0","","0.0","","0.2","","0.2","","18","","","","",""
"1989-11-29","1989","11","29","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1989-11-30","1989","11","30","","-4.5","","-14.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1989-12-01","1989","12","01","","-1.5","","-17.5","","-9.5","","27.5","","0.0","","0.0","","3.2","","3.2","","","M","","","",""
"1989-12-02","1989","12","02","","2.0","","-4.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-03","1989","12","03","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-04","1989","12","04","","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","T","0.0","","0.0","T","18","","","","",""
"1989-12-05","1989","12","05","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-06","1989","12","06","","-7.0","","-17.5","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-07","1989","12","07","","-7.0","","-13.5","","-10.3","","28.3","","0.0","","0.0","","0.8","","0.8","","","M","","","",""
"1989-12-08","1989","12","08","","-10.5","","-17.0","","-13.8","","31.8","","0.0","","0.0","","1.4","","1.4","","","M","","","",""
"1989-12-09","1989","12","09","","-8.5","","-21.5","","-15.0","","33.0","","0.0","","0.0","","0.4","","0.4","","","M","","","",""
"1989-12-10","1989","12","10","","1.0","","-13.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-11","1989","12","11","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1989-12-12","1989","12","12","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-13","1989","12","13","","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-14","1989","12","14","","-5.0","","-8.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-15","1989","12","15","","-5.5","","-13.5","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-16","1989","12","16","","-5.0","","-12.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-17","1989","12","17","","-5.5","","-7.0","","-6.3","","24.3","","0.0","","0.0","","6.8","","6.8","","","M","","","",""
"1989-12-18","1989","12","18","","-8.0","","-8.5","","-8.3","","26.3","","0.0","","0.0","","6.6","","6.6","","20","","","","",""
"1989-12-19","1989","12","19","","-17.5","","-29.0","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-20","1989","12","20","","-18.0","","-33.5","","-25.8","","43.8","","0.0","","0.0","","1.0","","1.0","","","M","","","",""
"1989-12-21","1989","12","21","","-13.0","","-21.0","","-17.0","","35.0","","0.0","","0.0","","2.4","","2.4","","","M","","","",""
"1989-12-22","1989","12","22","","0.0","","-15.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-23","1989","12","23","","3.5","","-6.5","","-1.5","","19.5","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"1989-12-24","1989","12","24","","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","T","0.0","T","0.0","T","","M","","","",""
"1989-12-25","1989","12","25","","5.5","","1.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1989-12-26","1989","12","26","","3.5","","0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-27","1989","12","27","","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-28","1989","12","28","","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1989-12-29","1989","12","29","","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"1989-12-30","1989","12","30","","-3.5","","-14.0","","-8.8","","26.8","","0.0","","0.0","","3.4","","3.4","","","M","","","",""
"1989-12-31","1989","12","31","","-16.0","","-21.0","","-18.5","","36.5","","0.0","","0.0","T","5.0","","5.0","","","M","","","",""
