"Station Name","WHITEHORSE RIVERDALE"
"Province","YUKON TERRITORY"
"Latitude","60.71"
"Longitude","-135.03"
"Elevation","640.10"
"Climate Identifier","2101400"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1969-05-11","1969","05","11","","11.7","","3.9","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"1969-05-12","1969","05","12","","11.1","","-3.3","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"1969-05-13","1969","05","13","","15.0","","0.6","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"1969-05-14","1969","05","14","","11.1","","-3.9","","3.6","","14.4","","0.0","","","","","","","","","","","","",""
"1969-05-15","1969","05","15","","16.1","","-4.4","","5.9","","12.1","","0.0","","","","","","","","","","","","",""
"1969-05-16","1969","05","16","","16.1","","-3.9","","6.1","","11.9","","0.0","","","","","","","","","","","","",""
"1969-05-17","1969","05","17","","17.2","","-0.6","","8.3","","9.7","","0.0","","","","","","","","","","","","",""
"1969-05-18","1969","05","18","","16.7","","-3.9","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
"1969-05-19","1969","05","19","","18.9","","-3.9","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"1969-05-20","1969","05","20","","15.6","","6.1","","10.9","","7.1","","0.0","","","","","","","","","","","","",""
"1969-05-21","1969","05","21","","20.0","","5.6","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1969-05-22","1969","05","22","","19.4","","5.0","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1969-05-23","1969","05","23","","22.2","","6.1","","14.2","","3.8","","0.0","","","","","","","","","","","","",""
"1969-05-24","1969","05","24","","24.4","","1.7","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"1969-05-25","1969","05","25","","16.1","","10.0","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"1969-05-26","1969","05","26","","16.7","","-5.0","","5.9","","12.1","","0.0","","","","","","","","","","","","",""
"1969-05-27","1969","05","27","","16.1","","5.6","","10.9","","7.1","","0.0","","","","","","","","","","","","",""
"1969-05-28","1969","05","28","","18.3","","-0.6","","8.9","","9.1","","0.0","","","","","","","","","","","","",""
"1969-05-29","1969","05","29","","20.0","","-3.3","","8.4","","9.6","","0.0","","","","","","","","","","","","",""
"1969-05-30","1969","05","30","","15.6","","-0.6","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"1969-05-31","1969","05","31","","12.2","","5.6","","8.9","","9.1","","0.0","","","","","","","","","","","","",""
"1969-06-01","1969","06","01","","15.0","","5.6","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1969-06-02","1969","06","02","","16.1","","-3.9","","6.1","","11.9","","0.0","","","","","","","","","","","","",""
"1969-06-03","1969","06","03","","13.3","","5.0","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1969-06-04","1969","06","04","","16.7","","5.6","","11.2","","6.8","","0.0","","","","","","","","","","","","",""
"1969-06-05","1969","06","05","","20.6","","-1.1","","9.8","","8.2","","0.0","","","","","","","","","","","","",""
"1969-06-06","1969","06","06","","24.4","","6.1","","15.3","","2.7","","0.0","","","","","","","","","","","","",""
"1969-06-07","1969","06","07","","27.8","","0.6","","14.2","","3.8","","0.0","","","","","","","","","","","","",""
"1969-06-08","1969","06","08","","28.9","","6.7","","17.8","","0.2","","0.0","","","","","","","","","","","","",""
"1969-06-09","1969","06","09","","30.6","","4.4","","17.5","","0.5","","0.0","","","","","","","","","","","","",""
"1969-06-10","1969","06","10","","28.9","","4.4","","16.7","","1.3","","0.0","","","","","","","","","","","","",""
"1969-06-11","1969","06","11","","30.6","","5.0","","17.8","","0.2","","0.0","","","","","","","","","","","","",""
"1969-06-12","1969","06","12","","31.1","","6.1","","18.6","","0.0","","0.6","","","","","","","","","","","","",""
"1969-06-13","1969","06","13","","33.3","","7.2","","20.3","","0.0","","2.3","","","","","","","","","","","","",""
"1969-06-14","1969","06","14","","35.6","","8.9","","22.3","","0.0","","4.3","","","","","","","","","","","","",""
"1969-06-15","1969","06","15","","35.0","","9.4","","22.2","","0.0","","4.2","","","","","","","","","","","","",""
"1969-06-16","1969","06","16","","26.1","","15.6","","20.9","","0.0","","2.9","","","","","","","","","","","","",""
"1969-06-17","1969","06","17","","22.8","","12.8","","17.8","","0.2","","0.0","","","","","","","","","","","","",""
"1969-06-18","1969","06","18","","26.1","","5.6","","15.9","","2.1","","0.0","","","","","","","","","","","","",""
"1969-06-19","1969","06","19","","27.2","","6.7","","17.0","","1.0","","0.0","","","","","","","","","","","","",""
"1969-06-20","1969","06","20","","25.6","","8.3","","17.0","","1.0","","0.0","","","","","","","","","","","","",""
"1969-06-21","1969","06","21","","22.2","","11.1","","16.7","","1.3","","0.0","","","","","","","","","","","","",""
"1969-06-22","1969","06","22","","22.8","","7.2","","15.0","","3.0","","0.0","","","","","","","","","","","","",""
"1969-06-23","1969","06","23","","10.6","","8.3","","9.5","","8.5","","0.0","","","","","","","","","","","","",""
"1969-06-24","1969","06","24","","16.7","","6.7","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1969-06-25","1969","06","25","","21.1","","1.7","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1969-06-26","1969","06","26","","23.3","","7.8","","15.6","","2.4","","0.0","","","","","","","","","","","","",""
"1969-06-27","1969","06","27","","22.8","","3.9","","13.4","","4.6","","0.0","","","","","","","","","","","","",""
"1969-06-28","1969","06","28","","23.9","","3.3","","13.6","","4.4","","0.0","","","","","","","","","","","","",""
"1969-06-29","1969","06","29","","22.8","","8.3","","15.6","","2.4","","0.0","","","","","","","","","","","","",""
"1969-06-30","1969","06","30","","22.8","","5.0","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1969-07-01","1969","07","01","","16.7","","6.7","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1969-07-02","1969","07","02","","16.1","","9.4","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1969-07-03","1969","07","03","","22.2","","3.3","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1969-07-04","1969","07","04","","22.2","","7.2","","14.7","","3.3","","0.0","","","","","","","","","","","","",""
"1969-07-05","1969","07","05","","21.7","","9.4","","15.6","","2.4","","0.0","","","","","","","","","","","","",""
"1969-07-06","1969","07","06","","18.3","","10.6","","14.5","","3.5","","0.0","","","","","","","","","","","","",""
"1969-07-07","1969","07","07","","21.1","","10.6","","15.9","","2.1","","0.0","","","","","","","","","","","","",""
"1969-07-08","1969","07","08","","19.4","","8.9","","14.2","","3.8","","0.0","","","","","","","","","","","","",""
"1969-07-09","1969","07","09","","14.4","","10.6","","12.5","","5.5","","0.0","","","","","","","","","","","","",""
"1969-07-10","1969","07","10","","18.3","","10.0","","14.2","","3.8","","0.0","","","","","","","","","","","","",""
"1969-07-11","1969","07","11","","20.0","","7.8","","13.9","","4.1","","0.0","","","","","","","","","","","","",""
"1969-07-12","1969","07","12","","11.1","","10.0","","10.6","","7.4","","0.0","","","","","","","","","","","","",""
"1969-07-13","1969","07","13","","17.8","","7.8","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1969-07-14","1969","07","14","","23.9","","5.0","","14.5","","3.5","","0.0","","","","","","","","","","","","",""
"1969-07-15","1969","07","15","","25.0","","6.7","","15.9","","2.1","","0.0","","","","","","","","","","","","",""
"1969-07-16","1969","07","16","","24.4","","6.7","","15.6","","2.4","","0.0","","","","","","","","","","","","",""
"1969-07-17","1969","07","17","","22.2","","6.7","","14.5","","3.5","","0.0","","","","","","","","","","","","",""
"1969-07-18","1969","07","18","","23.9","","9.4","","16.7","","1.3","","0.0","","","","","","","","","","","","",""
"1969-07-19","1969","07","19","","20.6","","10.6","","15.6","","2.4","","0.0","","","","","","","","","","","","",""
"1969-07-20","1969","07","20","","17.2","","8.9","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"1969-07-21","1969","07","21","","20.0","","0.6","","10.3","","7.7","","0.0","","","","","","","","","","","","",""
"1969-07-22","1969","07","22","","20.0","","7.2","","13.6","","4.4","","0.0","","","","","","","","","","","","",""
"1969-07-23","1969","07","23","","14.4","","8.3","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1969-07-24","1969","07","24","","18.9","","6.7","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1969-07-25","1969","07","25","","13.3","","7.8","","10.6","","7.4","","0.0","","","","","","","","","","","","",""
"1969-07-26","1969","07","26","","15.6","","5.6","","10.6","","7.4","","0.0","","","","","","","","","","","","",""
"1969-07-27","1969","07","27","","17.2","","1.1","","9.2","","8.8","","0.0","","","","","","","","","","","","",""
"1969-07-28","1969","07","28","","20.0","","5.6","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1969-07-29","1969","07","29","","13.3","","9.4","","11.4","","6.6","","0.0","","","","","","","","","","","","",""
"1969-07-30","1969","07","30","","17.8","","8.3","","13.1","","4.9","","0.0","","","","","","","","","","","","",""
"1969-07-31","1969","07","31","","17.2","","7.2","","12.2","","5.8","","0.0","","","","","","","","","","","","",""
"1969-08-01","1969","08","01","","17.8","","5.6","","11.7","","6.3","","0.0","","","","","","","","","","","","",""
"1969-08-02","1969","08","02","","22.2","","1.7","","12.0","","6.0","","0.0","","","","","","","","","","","","",""
"1969-08-03","1969","08","03","","23.3","","7.2","","15.3","","2.7","","0.0","","","","","","","","","","","","",""
"1969-08-04","1969","08","04","","23.9","","5.6","","14.8","","3.2","","0.0","","","","","","","","","","","","",""
"1969-08-05","1969","08","05","","23.9","","5.0","","14.5","","3.5","","0.0","","","","","","","","","","","","",""
"1969-08-06","1969","08","06","","15.0","","10.6","","12.8","","5.2","","0.0","","","","","","","","","","","","",""
"1969-08-07","1969","08","07","","10.6","","4.4","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"1969-08-08","1969","08","08","","9.4","","2.2","","5.8","","12.2","","0.0","","","","","","","","","","","","",""
"1969-08-09","1969","08","09","","15.6","","0.0","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"1969-08-10","1969","08","10","","14.4","","2.8","","8.6","","9.4","","0.0","","","","","","","","","","","","",""
"1969-08-11","1969","08","11","","6.7","","0.0","","3.4","","14.6","","0.0","","","","","","","","","","","","",""
"1969-08-12","1969","08","12","","11.1","","-3.3","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"1969-08-13","1969","08","13","","10.6","","2.8","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1969-08-14","1969","08","14","","14.4","","1.7","","8.1","","9.9","","0.0","","","","","","","","","","","","",""
"1969-08-15","1969","08","15","","12.8","","3.9","","8.4","","9.6","","0.0","","","","","","","","","","","","",""
"1969-08-16","1969","08","16","","15.6","","-0.6","","7.5","","10.5","","0.0","","","","","","","","","","","","",""
"1969-08-17","1969","08","17","","10.6","","2.8","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"1969-08-18","1969","08","18","","11.7","","5.6","","8.7","","9.3","","0.0","","","","","","","","","","","","",""
"1969-08-19","1969","08","19","","12.8","","0.0","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
