"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-07-13","1993","07","13","","27.6","","13.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-07-14","1993","07","14","","23.6","","15.0","","19.3","","0.0","","1.3","","1.4","","0.0","","1.4","","0","","","M","",""
"1993-07-15","1993","07","15","","24.5","","14.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-07-16","1993","07","16","","26.8","","13.3","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-17","1993","07","17","","25.2","","11.7","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-07-18","1993","07","18","","26.8","","11.2","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","0","","","M","",""
"1993-07-19","1993","07","19","","22.8","","14.9","","18.9","","0.0","","0.9","","21.2","","0.0","","21.2","","0","","","M","",""
"1993-07-20","1993","07","20","","26.5","","15.8","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-21","1993","07","21","","23.8","","14.1","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-22","1993","07","22","","25.2","","14.0","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-23","1993","07","23","","26.9","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-07-24","1993","07","24","","27.6","","13.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-07-25","1993","07","25","","27.0","","13.2","","20.1","","0.0","","2.1","","0.0","T","0.0","","0.0","T","0","","","M","",""
"1993-07-26","1993","07","26","","30.6","","18.2","","24.4","","0.0","","6.4","","8.8","","0.0","","8.8","","0","","","M","",""
"1993-07-27","1993","07","27","","28.0","","18.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-28","1993","07","28","","30.6","","17.0","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-29","1993","07","29","","25.8","","16.1","","21.0","","0.0","","3.0","","4.0","","0.0","","4.0","","0","","","","",""
"1993-07-30","1993","07","30","","21.0","","15.0","","18.0","","0.0","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"1993-07-31","1993","07","31","","28.5","","14.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-01","1993","08","01","","29.6","","11.4","","20.5","","0.0","","2.5","","1.4","","0.0","","1.4","","0","","","","",""
"1993-08-02","1993","08","02","","29.6","","15.8","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-03","1993","08","03","","27.4","","15.6","","21.5","","0.0","","3.5","","1.0","","0.0","","1.0","","0","","","M","",""
"1993-08-04","1993","08","04","","23.2","","11.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-05","1993","08","05","","22.6","","9.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-06","1993","08","06","","23.2","","7.8","","15.5","","2.5","","0.0","","0.8","","0.0","","0.8","","0","","","M","",""
"1993-08-07","1993","08","07","","19.8","","12.7","","16.3","","1.7","","0.0","","6.4","","0.0","","6.4","","0","","","M","",""
"1993-08-08","1993","08","08","","26.6","","11.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-09","1993","08","09","","27.0","","11.1","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-10","1993","08","10","","29.2","","16.9","","23.1","","0.0","","5.1","","0.2","","0.0","","0.2","","0","","","","",""
"1993-08-11","1993","08","11","","29.0","","16.8","","22.9","","0.0","","4.9","","0.2","","0.0","","0.2","","0","","","M","",""
"1993-08-12","1993","08","12","","30.0","","14.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-13","1993","08","13","","31.0","","16.7","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-14","1993","08","14","","31.3","","16.5","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-15","1993","08","15","","29.5","","17.7","","23.6","","0.0","","5.6","","6.4","","0.0","","6.4","","0","","","M","",""
"1993-08-16","1993","08","16","","24.8","","19.8","","22.3","","0.0","","4.3","","11.4","","0.0","","11.4","","0","","","M","",""
"1993-08-17","1993","08","17","","30.6","","18.8","","24.7","","0.0","","6.7","","0.4","","0.0","","0.4","","0","","","M","",""
"1993-08-18","1993","08","18","","30.6","","17.6","","24.1","","0.0","","6.1","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-19","1993","08","19","","28.4","","16.3","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-20","1993","08","20","","28.6","","14.8","","21.7","","0.0","","3.7","","8.6","","0.0","","8.6","","0","","","","",""
"1993-08-21","1993","08","21","","22.4","","9.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-22","1993","08","22","","24.0","","8.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-23","1993","08","23","","24.7","","10.5","","17.6","","0.4","","0.0","","0.4","","0.0","","0.4","","0","","","M","",""
"1993-08-24","1993","08","24","","30.4","","17.7","","24.1","","0.0","","6.1","","0.4","","0.0","","0.4","","0","","","","",""
"1993-08-25","1993","08","25","","32.7","","18.5","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-26","1993","08","26","","32.3","","15.3","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-27","1993","08","27","","35.0","","18.4","","26.7","","0.0","","8.7","","3.8","","0.0","","3.8","","0","","","","",""
"1993-08-28","1993","08","28","","26.6","","14.7","","20.7","","0.0","","2.7","","0.2","","0.0","","0.2","","0","","","","",""
"1993-08-29","1993","08","29","","24.2","","13.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-08-30","1993","08","30","","24.9","","15.0","","20.0","","0.0","","2.0","","1.0","","0.0","","1.0","","0","","","M","",""
"1993-08-31","1993","08","31","","29.4","","13.6","","21.5","","0.0","","3.5","","1.7","","0.0","","1.7","","0","","","","",""
"1993-09-01","1993","09","01","","24.2","","11.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-02","1993","09","02","","25.6","","10.0","","17.8","","0.2","","0.0","","13.6","","0.0","","13.6","","0","","","M","",""
"1993-09-03","1993","09","03","","22.6","","17.4","","20.0","","0.0","","2.0","","6.2","","0.0","","6.2","","0","","","","",""
"1993-09-04","1993","09","04","","23.6","","15.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-05","1993","09","05","","23.1","","11.0","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-06","1993","09","06","","16.6","","8.1","","12.4","","5.6","","0.0","","5.2","","0.0","","5.2","","0","","","M","",""
"1993-09-07","1993","09","07","","20.2","","6.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-08","1993","09","08","","21.0","","7.7","","14.4","","3.6","","0.0","","2.4","","0.0","","2.4","","0","","","M","",""
"1993-09-09","1993","09","09","","22.3","","6.5","","14.4","","3.6","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1993-09-10","1993","09","10","","17.0","","8.1","","12.6","","5.4","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1993-09-11","1993","09","11","","16.4","","5.5","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-09-12","1993","09","12","","20.4","","5.3","","12.9","","5.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-09-13","1993","09","13","","29.2","","18.0","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-14","1993","09","14","","28.9","","20.5","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-15","1993","09","15","","25.6","","6.4","","16.0","","2.0","","0.0","","3.7","","0.0","","3.7","","0","","","","",""
"1993-09-16","1993","09","16","","15.0","","4.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-17","1993","09","17","","19.5","","10.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-18","1993","09","18","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-19","1993","09","19","","15.7","","1.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-20","1993","09","20","","14.0","","-0.2","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","",""
"1993-09-21","1993","09","21","","16.1","","5.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-22","1993","09","22","","18.8","","3.0","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","",""
"1993-09-23","1993","09","23","","21.2","","6.5","","13.9","","4.1","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1993-09-24","1993","09","24","","19.2","","5.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-09-25","1993","09","25","","20.5","","2.8","","11.7","","6.3","","0.0","","1.4","","0.0","","1.4","","0","","","M","",""
"1993-09-26","1993","09","26","","18.8","","10.8","","14.8","","3.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1993-09-27","1993","09","27","","14.1","","8.5","","11.3","","6.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1993-09-28","1993","09","28","","11.3","","5.3","","8.3","","9.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1993-09-29","1993","09","29","","10.4","","1.0","","5.7","","12.3","","0.0","","0.4","","0.0","","0.4","","0","","","M","",""
"1993-09-30","1993","09","30","","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-10-01","1993","10","01","","16.5","","-0.7","","7.9","","10.1","","0.0","","8.3","","0.0","","8.3","","0","","","","",""
"1993-10-02","1993","10","02","","13.8","","0.2","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1993-10-03","1993","10","03","","16.6","","-0.2","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-04","1993","10","04","","15.5","","0.1","","7.8","","10.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1993-10-05","1993","10","05","","12.0","","-0.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-06","1993","10","06","","15.5","","-0.2","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-10-07","1993","10","07","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-10-08","1993","10","08","","24.6","","8.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-10-09","1993","10","09","","14.5","","-2.0","","6.3","","11.7","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"1993-10-10","1993","10","10","","8.5","","-2.7","","2.9","","15.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","",""
"1993-10-11","1993","10","11","","10.5","","-4.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-10-12","1993","10","12","","13.6","","0.7","","7.2","","10.8","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-10-13","1993","10","13","","7.3","","-4.6","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","",""
"1993-10-14","1993","10","14","","11.1","","-5.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-10-15","1993","10","15","","14.8","","-1.2","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","",""
"1993-10-16","1993","10","16","","14.0","","5.0","","9.5","","8.5","","0.0","","14.0","","0.0","","14.0","","0","","","M","",""
"1993-10-17","1993","10","17","","15.1","","9.9","","12.5","","5.5","","0.0","","19.2","","0.0","","19.2","","0","","","","",""
"1993-10-18","1993","10","18","","13.1","","1.1","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-19","1993","10","19","","12.2","","1.0","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","",""
"1993-10-20","1993","10","20","","12.5","","2.0","","7.3","","10.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1993-10-21","1993","10","21","","17.2","","5.8","","11.5","","6.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"1993-10-22","1993","10","22","","8.4","","3.3","","5.9","","12.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-10-23","1993","10","23","","11.0","","-0.3","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-10-24","1993","10","24","","19.3","","6.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-25","1993","10","25","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-10-26","1993","10","26","","15.5","","2.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-10-27","1993","10","27","","11.2","","4.4","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-10-28","1993","10","28","","9.2","","2.7","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-29","1993","10","29","","10.1","","1.4","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-30","1993","10","30","","7.1","","-2.5","","2.3","","15.7","","0.0","","2.0","","0.0","","2.0","","0","","","M","",""
"1993-10-31","1993","10","31","","2.9","","0.4","","1.7","","16.3","","0.0","","0.2","","0.4","","0.6","","0","","","","",""
"1993-11-01","1993","11","01","","3.4","","-2.4","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-02","1993","11","02","","6.5","","-6.3","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-11-03","1993","11","03","","7.3","","4.1","","5.7","","12.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-11-04","1993","11","04","","9.2","","4.2","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","",""
"1993-11-05","1993","11","05","","15.0","","2.6","","8.8","","9.2","","0.0","","8.9","","0.0","","8.9","","0","","","","",""
"1993-11-06","1993","11","06","","3.2","","-4.2","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-07","1993","11","07","","2.8","","-3.0","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-08","1993","11","08","","9.0","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-09","1993","11","09","","10.3","","-3.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-11-10","1993","11","10","","7.6","","-5.7","","1.0","","17.0","","0.0","","0.5","","0.0","","0.5","","0","","","M","",""
"1993-11-11","1993","11","11","","9.0","","-0.2","","4.4","","13.6","","0.0","","1.2","","0.0","","1.2","","0","","","M","",""
"1993-11-12","1993","11","12","","5.5","","-4.2","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","",""
"1993-11-13","1993","11","13","","15.2","","-1.8","","6.7","","11.3","","0.0","","1.7","","0.0","","1.7","","0","","","M","",""
"1993-11-14","1993","11","14","","15.0","","8.0","","11.5","","6.5","","0.0","","2.6","","0.0","","2.6","","0","","","M","",""
"1993-11-15","1993","11","15","","9.4","","1.3","","5.4","","12.6","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1993-11-16","1993","11","16","","6.0","","0.3","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-11-17","1993","11","17","","5.8","","1.2","","3.5","","14.5","","0.0","","0.6","","0.0","","0.6","","0","","","M","",""
"1993-11-18","1993","11","18","","7.1","","-2.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-11-19","1993","11","19","","7.6","","0.6","","4.1","","13.9","","0.0","","1.4","","0.0","T","1.4","","0","","","","",""
"1993-11-20","1993","11","20","","1.1","","-5.3","","-2.1","","20.1","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"1993-11-21","1993","11","21","","9.3","","-2.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1993-11-22","1993","11","22","","11.6","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-23","1993","11","23","","2.2","","0.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-11-24","1993","11","24","","2.1","","-9.4","","-3.7","","21.7","","0.0","","0.2","","0.8","","1.0","","0","","","M","",""
"1993-11-25","1993","11","25","","-4.4","","-12.3","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","",""
"1993-11-26","1993","11","26","","3.7","","-5.2","","-0.8","","18.8","","0.0","","1.8","","0.0","T","1.8","","0","","","","",""
"1993-11-27","1993","11","27","","6.1","","2.9","","4.5","","13.5","","0.0","","43.7","","0.0","","43.7","","0","","","","",""
"1993-11-28","1993","11","28","","3.2","","-3.0","","0.1","","17.9","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"1993-11-29","1993","11","29","","2.6","","-4.6","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","",""
"1993-11-30","1993","11","30","","1.0","","-5.7","","-2.4","","20.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","",""
"1993-12-01","1993","12","01","","4.7","","-7.6","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-12-02","1993","12","02","","7.4","","-4.7","","1.4","","16.6","","0.0","","4.3","","0.0","","4.3","","0","","","M","",""
"1993-12-03","1993","12","03","","6.5","","0.2","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-12-04","1993","12","04","","4.9","","-0.2","","2.4","","15.6","","0.0","","8.2","","0.0","","8.2","","0","","","M","",""
"1993-12-05","1993","12","05","","4.0","","0.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-06","1993","12","06","","3.6","","1.2","","2.4","","15.6","","0.0","","2.4","","0.0","T","2.4","","0","","","","",""
"1993-12-07","1993","12","07","","3.0","","-4.2","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","",""
"1993-12-08","1993","12","08","","3.7","","-6.3","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-12-09","1993","12","09","","5.0","","-0.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-12-10","1993","12","10","","9.5","","-7.0","","1.3","","16.7","","0.0","","5.8","","0.0","T","5.8","","0","","","","",""
"1993-12-11","1993","12","11","","-5.8","","-12.4","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1993-12-12","1993","12","12","","0.5","","-12.3","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","",""
"1993-12-13","1993","12","13","","5.7","","-7.8","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-12-14","1993","12","14","","8.0","","-4.9","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-12-15","1993","12","15","","10.0","","0.1","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-12-16","1993","12","16","","4.4","","-4.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-12-17","1993","12","17","","1.4","","-7.8","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","0","","","M","",""
"1993-12-18","1993","12","18","","3.9","","-0.8","","1.6","","16.4","","0.0","","0.0","","0.8","","0.6","","0","","","M","",""
"1993-12-19","1993","12","19","","5.2","","0.5","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","M","",""
"1993-12-20","1993","12","20","","2.2","","0.6","","1.4","","16.6","","0.0","","2.0","","0.8","","2.8","","0","","","M","",""
"1993-12-21","1993","12","21","","2.0","","-0.9","","0.6","","17.4","","0.0","","0.8","","3.0","","3.8","","0","T","","","",""
"1993-12-22","1993","12","22","","-0.8","","-13.3","","-7.1","","25.1","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"1993-12-23","1993","12","23","","-8.5","","-20.7","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","1","","","M","",""
"1993-12-24","1993","12","24","","-3.2","","-15.2","","-9.2","","27.2","","0.0","","0.0","","0.8","","0.8","","1","","","","",""
"1993-12-25","1993","12","25","","-7.1","","-13.7","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1993-12-26","1993","12","26","","-13.1","","-22.8","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1993-12-27","1993","12","27","","-8.9","","-23.0","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","M","",""
"1993-12-28","1993","12","28","","-8.5","","-17.8","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","1","","","M","",""
"1993-12-29","1993","12","29","","-4.5","","-18.2","","-11.4","","29.4","","0.0","","0.0","","0.2","","0.0","T","0","","","","",""
"1993-12-30","1993","12","30","","-7.3","","-12.5","","-9.9","","27.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1993-12-31","1993","12","31","","-1.0","","-9.1","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
