"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-07-07","1999","07","07","","28.1","","15.0","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","33","E","54","E"
"1999-07-08","1999","07","08","","24.7","","13.9","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","28","E","37","E"
"1999-07-09","1999","07","09","","26.0","","13.0","","19.5","","0.0","","1.5","","6.8","","0.0","","6.8","","0","","12","E","37","E"
"1999-07-10","1999","07","10","","21.0","","12.2","","16.6","","1.4","","0.0","","0.0","T","0.0","","0.0","T","0","","33","E","48","E"
"1999-07-11","1999","07","11","","24.8","","11.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-12","1999","07","12","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-13","1999","07","13","","28.2","","11.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","17","E","32","E"
"1999-07-14","1999","07","14","","29.1","","12.9","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","18","E","32","E"
"1999-07-15","1999","07","15","","33.1","","15.6","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","29","E","37","E"
"1999-07-16","1999","07","16","","34.0","","20.1","","27.1","","0.0","","9.1","","0.0","","0.0","","0.0","","0","","24","E","37","E"
"1999-07-17","1999","07","17","","35.1","","19.7","","27.4","","0.0","","9.4","","25.2","","0.0","","25.2","","0","","30","E","56","E"
"1999-07-18","1999","07","18","","30.5","","19.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-19","1999","07","19","","23.8","","17.4","","20.6","","0.0","","2.6","","0.6","","0.0","","0.6","","0","","","","<31",""
"1999-07-20","1999","07","20","","25.2","","16.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-21","1999","07","21","","25.6","","13.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-22","1999","07","22","","32.2","","14.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-23","1999","07","23","","33.5","","19.2","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-24","1999","07","24","","34.6","","19.4","","27.0","","0.0","","9.0","","0.0","T","0.0","","0.0","T","0","","33","E","87","E"
"1999-07-25","1999","07","25","","29.7","","19.7","","24.7","","0.0","","6.7","","0.0","T","0.0","","0.0","T","0","","33","E","37","E"
"1999-07-26","1999","07","26","","31.7","","19.3","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-27","1999","07","27","","32.4","","19.0","","25.7","","0.0","","7.7","","0.0","","0.0","","0.0","","0","","30","E","37","E"
"1999-07-28","1999","07","28","","30.2","","14.0","","22.1","","0.0","","4.1","","1.2","","0.0","","1.2","","0","","","","<31",""
"1999-07-29","1999","07","29","","31.8","","18.6","","25.2","","0.0","","7.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-30","1999","07","30","","33.9","","19.1","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-07-31","1999","07","31","","25.8","","18.2","","22.0","","0.0","","4.0","","16.4","","0.0","","16.4","","0","","2","E","43","E"
"1999-08-01","1999","08","01","","27.0","","16.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","35","E","33","E"
"1999-08-02","1999","08","02","","25.1","","14.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-03","1999","08","03","","27.0","","13.3","","20.2","","0.0","","2.2","","2.0","","0.0","","2.0","","0","","33","E","33","E"
"1999-08-04","1999","08","04","","22.2","","13.8","","18.0","","0.0","","0.0","","32.9","","0.0","","32.9","","0","","","","<31",""
"1999-08-05","1999","08","05","","24.4","","12.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-06","1999","08","06","","24.3","","11.0","","17.7","","0.3","","0.0","","6.4","","0.0","","6.4","","0","","28","E","41","E"
"1999-08-07","1999","08","07","","23.4","","10.1","","16.8","","1.2","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1999-08-08","1999","08","08","","23.0","","11.3","","17.2","","0.8","","0.0","","3.4","","0.0","","3.4","","0","","32","E","46","E"
"1999-08-09","1999","08","09","","21.7","","9.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","31","E","37","E"
"1999-08-10","1999","08","10","","17.0","","12.8","","14.9","","3.1","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"1999-08-11","1999","08","11","","25.8","","14.8","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-08-12","1999","08","12","","28.0","","14.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-13","1999","08","13","","26.9","","18.0","","22.5","","0.0","","4.5","","3.0","","0.0","","3.0","","0","","19","E","43","E"
"1999-08-14","1999","08","14","","22.5","","12.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","32","E","37","E"
"1999-08-15","1999","08","15","","24.2","","11.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-16","1999","08","16","","24.4","","11.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-17","1999","08","17","","29.2","","16.6","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-18","1999","08","18","","24.6","","14.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-19","1999","08","19","","22.6","","14.0","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-08-20","1999","08","20","","19.0","","14.5","","16.8","","1.2","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"1999-08-21","1999","08","21","","23.0","","14.6","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-22","1999","08","22","","25.5","","13.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-23","1999","08","23","","28.5","","13.3","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-24","1999","08","24","","25.8","","16.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-25","1999","08","25","","25.1","","17.5","","21.3","","0.0","","3.3","","0.6","","0.0","","0.6","","0","","","","<31",""
"1999-08-26","1999","08","26","","25.9","","19.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-27","1999","08","27","","29.8","","16.7","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-28","1999","08","28","","31.2","","16.5","","23.9","","0.0","","5.9","","0.0","T","0.0","","0.0","T","0","","27","E","46","E"
"1999-08-29","1999","08","29","","22.0","","10.3","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","35","","46",""
"1999-08-30","1999","08","30","","21.2","","8.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-08-31","1999","08","31","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-01","1999","09","01","","28.2","","9.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-02","1999","09","02","","30.9","","10.5","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-03","1999","09","03","","32.2","","13.1","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-04","1999","09","04","","29.3","","15.2","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-05","1999","09","05","","27.2","","18.8","","23.0","","0.0","","5.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-09-06","1999","09","06","","27.6","","18.6","","23.1","","0.0","","5.1","","23.4","","0.0","","23.4","","0","","29","E","48","E"
"1999-09-07","1999","09","07","","23.8","","18.1","","21.0","","0.0","","3.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1999-09-08","1999","09","08","","26.5","","18.8","","22.7","","0.0","","4.7","","1.6","","0.0","","1.6","","0","","","","<31",""
"1999-09-09","1999","09","09","","24.0","","14.5","","19.3","","0.0","","1.3","","5.0","","0.0","","5.0","","0","","19","","33",""
"1999-09-10","1999","09","10","","20.5","","11.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","27","E","35","E"
"1999-09-11","1999","09","11","","22.0","","8.6","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","30","E","41","E"
"1999-09-12","1999","09","12","","22.4","","7.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","11","E","32","E"
"1999-09-13","1999","09","13","","20.9","","16.5","","18.7","","0.0","","0.7","","8.6","","0.0","","8.6","","0","","24","E","37","E"
"1999-09-14","1999","09","14","","22.4","","10.4","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","28","E","32","E"
"1999-09-15","1999","09","15","","21.4","","7.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-16","1999","09","16","","19.0","","11.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-17","1999","09","17","","19.7","","9.4","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","34","E","52","E"
"1999-09-18","1999","09","18","","21.9","","7.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-19","1999","09","19","","24.0","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","35",""
"1999-09-20","1999","09","20","","17.5","","6.7","","12.1","","5.9","","0.0","","3.0","","0.0","","3.0","","0","","34","","32",""
"1999-09-21","1999","09","21","","13.4","","4.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","1","","33",""
"1999-09-22","1999","09","22","","17.8","","1.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-23","1999","09","23","","25.2","","8.5","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","21","E","44","E"
"1999-09-24","1999","09","24","","18.8","","9.2","","14.0","","4.0","","0.0","","3.6","","0.0","","3.6","","0","","34","E","32","E"
"1999-09-25","1999","09","25","","16.3","","5.7","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-26","1999","09","26","","20.1","","5.6","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-27","1999","09","27","","23.9","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-28","1999","09","28","","25.8","","15.1","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-09-29","1999","09","29","","20.4","","9.5","","15.0","","3.0","","0.0","","55.8","","0.0","","55.8","","0","","35","E","46","E"
"1999-09-30","1999","09","30","","18.1","","8.7","","13.4","","4.6","","0.0","","2.2","","0.0","","2.2","","0","","30","E","65","E"
"1999-10-01","1999","10","01","","18.5","","5.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-10-02","1999","10","02","","12.8","","6.4","","9.6","","8.4","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"1999-10-03","1999","10","03","","13.0","","3.6","","8.3","","9.7","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"1999-10-04","1999","10","04","","8.8","","1.8","","5.3","","12.7","","0.0","","4.7","","0.0","T","4.7","","0","","","","<31",""
"1999-10-05","1999","10","05","","13.0","","1.5","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-10-06","1999","10","06","","11.5","","-1.5","","5.0","","13.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1999-10-07","1999","10","07","","7.7","","-2.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-10-08","1999","10","08","","19.0","","2.5","","10.8","","7.2","","0.0","","6.0","","0.0","","6.0","","0","","21","E","41","E"
"1999-10-09","1999","10","09","","21.9","","10.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-10-10","1999","10","10","","22.8","","11.8","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-10-11","1999","10","11","","19.2","","6.5","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","34","E","39","E"
"1999-10-12","1999","10","12","","14.2","","5.0","","9.6","","8.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1999-10-13","1999","10","13","","22.5","","3.0","","12.8","","5.2","","0.0","","42.2","","0.0","","42.2","","0","","33","E","104","E"
"1999-10-14","1999","10","14","","11.6","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","33","E","43","E"
"1999-10-15","1999","10","15","","15.7","","2.5","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","17","E","33","E"
"1999-10-16","1999","10","16","","23.1","","6.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","18","E","41","E"
"1999-10-17","1999","10","17","","16.0","","6.3","","11.2","","6.8","","0.0","","0.2","","0.0","","0.2","","0","","31","E","41","E"
"1999-10-18","1999","10","18","","10.1","","0.3","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-10-19","1999","10","19","","11.5","","0.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-10-20","1999","10","20","","13.3","","1.8","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","30","E","37","E"
"1999-10-21","1999","10","21","","13.5","","1.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","23","E","46","E"
"1999-10-22","1999","10","22","","12.9","","5.4","","9.2","","8.8","","0.0","","6.5","","0.0","","6.5","","0","","20","E","44","E"
"1999-10-23","1999","10","23","","10.6","","4.9","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","34","E","33","E"
"1999-10-24","1999","10","24","","8.1","","2.4","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","35","E","46","E"
"1999-10-25","1999","10","25","","15.5","","4.8","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","21","E","41","E"
"1999-10-26","1999","10","26","","16.4","","6.5","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","29","E","44","E"
"1999-10-27","1999","10","27","","8.6","","-1.4","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-10-28","1999","10","28","","16.8","","-1.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","20","E","37","E"
"1999-10-29","1999","10","29","","14.0","","3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-10-30","1999","10","30","","22.6","","6.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-10-31","1999","10","31","","19.0","","7.0","","13.0","","5.0","","0.0","","0.8","","0.0","","0.8","","0","","31","E","46","E"
"1999-11-01","1999","11","01","","18.3","","1.5","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-11-02","1999","11","02","","10.1","","1.5","","5.8","","12.2","","0.0","","42.4","","0.0","","42.4","","0","","36","E","78","E"
"1999-11-03","1999","11","03","","1.7","","-0.1","","0.8","","17.2","","0.0","","1.2","","4.0","","4.4","","1","","32","E","56","E"
"1999-11-04","1999","11","04","","6.4","","1.2","","3.8","","14.2","","0.0","","0.0","","0.6","","0.6","","0","T","","","<31",""
"1999-11-05","1999","11","05","","17.6","","0.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","24","E","61","E"
"1999-11-06","1999","11","06","","8.8","","1.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","31","E","44","E"
"1999-11-07","1999","11","07","","5.1","","-1.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","31","E","33","E"
"1999-11-08","1999","11","08","","7.8","","-0.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-11-09","1999","11","09","","22.1","","1.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","27","E","57","E"
"1999-11-10","1999","11","10","","16.5","","-0.9","","7.8","","10.2","","0.0","","8.0","","0.0","","8.0","","0","","35","E","33","E"
"1999-11-11","1999","11","11","","2.1","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-11-12","1999","11","12","","5.9","","-1.8","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-11-13","1999","11","13","","11.3","","4.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-11-14","1999","11","14","","11.9","","1.8","","6.9","","11.1","","0.0","","1.0","","0.0","T","1.0","","0","","32","","74",""
"1999-11-15","1999","11","15","","1.8","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","34","E","48","E"
"1999-11-16","1999","11","16","","0.9","","-4.8","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","34","E","54","E"
"1999-11-17","1999","11","17","","4.0","","-4.8","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","34","E","33","E"
"1999-11-18","1999","11","18","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-11-19","1999","11","19","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","18","E","48","E"
"1999-11-20","1999","11","20","","12.5","","6.8","","9.7","","8.3","","0.0","","7.7","","0.0","","7.7","","0","","","","<31",""
"1999-11-21","1999","11","21","","8.8","","5.4","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-11-22","1999","11","22","","16.0","","7.0","","11.5","","6.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1999-11-23","1999","11","23","","14.2","","5.6","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-11-24","1999","11","24","","13.1","","2.8","","8.0","","10.0","","0.0","","1.6","","0.0","","1.6","","0","","27","","52",""
"1999-11-25","1999","11","25","","6.6","","-0.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-11-26","1999","11","26","","7.6","","3.3","","5.5","","12.5","","0.0","","15.0","","0.0","","15.0","","0","","","","<31",""
"1999-11-27","1999","11","27","","8.5","","2.7","","5.6","","12.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","27","E","44","E"
"1999-11-28","1999","11","28","","5.2","","-0.1","","2.6","","15.4","","0.0","","0.0","","0.0","T","0.0","T","0","","29","E","50","E"
"1999-11-29","1999","11","29","","0.7","","-5.0","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","","35","E","35","E"
"1999-11-30","1999","11","30","","-1.5","","-9.1","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-12-01","1999","12","01","","0.8","","-10.1","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-12-02","1999","12","02","","4.6","","-0.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-12-03","1999","12","03","","11.4","","2.9","","7.2","","10.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1999-12-04","1999","12","04","","12.2","","7.9","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-12-05","1999","12","05","","12.7","","5.7","","9.2","","8.8","","0.0","","9.0","","0.0","","9.0","","0","","21","E","33","E"
"1999-12-06","1999","12","06","","6.2","","-4.4","","0.9","","17.1","","0.0","","4.0","","0.0","","4.0","","0","","35","E","33","E"
"1999-12-07","1999","12","07","","1.9","","-3.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1999-12-08","1999","12","08","","5.0","","-4.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-12-09","1999","12","09","","8.6","","-3.0","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1999-12-10","1999","12","10","","7.2","","-1.0","","3.1","","14.9","","0.0","","3.6","","0.2","","3.8","","0","","32","E","70","E"
"1999-12-11","1999","12","11","","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","30","E","56","E"
"1999-12-12","1999","12","12","","2.2","","-5.8","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1999-12-13","1999","12","13","","3.1","","-2.1","","0.5","","17.5","","0.0","","0.0","","3.2","","3.2","","2","","","","<31",""
"1999-12-14","1999","12","14","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","T","5.4","","4.6","","0","","9","E","43","E"
"1999-12-15","1999","12","15","","6.9","","-0.5","","3.2","","14.8","","0.0","","4.4","","0.0","","4.4","","0","","22","E","41","E"
"1999-12-16","1999","12","16","","3.6","","-2.0","","0.8","","17.2","","0.0","","1.0","","0.0","T","1.0","","0","","24","E","46","E"
"1999-12-17","1999","12","17","","-0.2","","-6.1","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","0","","26","E","48","E"
"1999-12-18","1999","12","18","","-1.9","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1999-12-19","1999","12","19","","-0.1","","-9.7","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","0","","11","E","37","E"
"1999-12-20","1999","12","20","","7.1","","-3.5","","1.8","","16.2","","0.0","","2.2","","0.0","T","2.2","","0","","18","E","48","E"
"1999-12-21","1999","12","21","","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","0","","26","E","46","E"
"1999-12-22","1999","12","22","","-5.4","","-9.4","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","0","","27","E","37","E"
"1999-12-23","1999","12","23","","-5.1","","-12.4","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1999-12-24","1999","12","24","","-4.3","","-14.0","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1999-12-25","1999","12","25","","-1.5","","-15.0","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","0","","24","","57",""
"1999-12-26","1999","12","26","","1.0","","-9.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","78",""
"1999-12-27","1999","12","27","","-7.7","","-14.9","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1999-12-28","1999","12","28","","-4.0","","-15.7","","-9.9","","27.9","","0.0","","0.0","","0.6","","0.6","","0","","21","E","37","E"
"1999-12-29","1999","12","29","","2.6","","-14.0","","-5.7","","23.7","","0.0","","0.0","","1.2","","1.2","","0","T","22","E","52","E"
"1999-12-30","1999","12","30","","4.0","","-10.3","","-3.2","","21.2","","0.0","","0.0","","0.0","T","0.0","T","0","","33","E","44","E"
"1999-12-31","1999","12","31","","0.2","","-13.0","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
