"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1992-07-06","1992","07","06","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-07","1992","07","07","","26.0","","9.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-08","1992","07","08","","19.4","","13.9","","16.7","","1.3","","0.0","","11.9","","0.0","","11.9","","0","","18","","33","E"
"1992-07-09","1992","07","09","","27.0","","16.1","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","28","","46","E"
"1992-07-10","1992","07","10","","22.8","","14.2","","18.5","","0.0","","0.5","","8.4","","0.0","","8.4","","0","","","","<31",""
"1992-07-11","1992","07","11","","23.5","","14.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-12","1992","07","12","","21.9","","13.5","","17.7","","0.3","","0.0","","14.4","","0.0","","14.4","","0","","","","<31",""
"1992-07-13","1992","07","13","","24.0","","16.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","32","","43","E"
"1992-07-14","1992","07","14","","17.5","","13.5","","15.5","","2.5","","0.0","","15.6","","0.0","","15.6","","0","","","","<31",""
"1992-07-15","1992","07","15","","23.4","","13.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-16","1992","07","16","","24.6","","12.0","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-07-17","1992","07","17","","21.8","","16.9","","19.4","","0.0","","1.4","","24.2","","0.0","","24.2","","0","","","","<31",""
"1992-07-18","1992","07","18","","25.7","","14.4","","20.1","","0.0","","2.1","","25.0","","0.0","","25.0","","0","","","","<31",""
"1992-07-19","1992","07","19","","27.7","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-20","1992","07","20","","26.3","","12.3","","19.3","","0.0","","1.3","","0.4","","0.0","","0.4","","0","","23","","37","E"
"1992-07-21","1992","07","21","","19.0","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-22","1992","07","22","","21.5","","8.3","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-07-23","1992","07","23","","22.0","","11.5","","16.8","","1.2","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"1992-07-24","1992","07","24","","22.2","","10.3","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-07-25","1992","07","25","","26.0","","13.1","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-26","1992","07","26","","22.4","","15.5","","19.0","","0.0","","1.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"1992-07-27","1992","07","27","","23.0","","13.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","29","","44","E"
"1992-07-28","1992","07","28","","23.1","","11.6","","17.4","","0.6","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1992-07-29","1992","07","29","","21.5","","11.2","","16.4","","1.6","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1992-07-30","1992","07","30","","22.0","","9.8","","15.9","","2.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1992-07-31","1992","07","31","","14.6","","11.9","","13.3","","4.7","","0.0","","18.8","","0.0","","18.8","","0","","36","","33","E"
"1992-08-01","1992","08","01","","26.0","","11.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","23","","32","E"
"1992-08-02","1992","08","02","","24.1","","15.5","","19.8","","0.0","","1.8","","18.4","","0.0","","18.4","","0","","24","","37","E"
"1992-08-03","1992","08","03","","23.7","","15.0","","19.4","","0.0","","1.4","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-08-04","1992","08","04","","20.4","","11.0","","15.7","","2.3","","0.0","","22.4","","0.0","","22.4","","0","","32","","37","E"
"1992-08-05","1992","08","05","","25.3","","11.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-06","1992","08","06","","25.8","","9.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-07","1992","08","07","","25.6","","11.2","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-08","1992","08","08","","22.6","","16.4","","19.5","","0.0","","1.5","","26.0","","0.0","","26.0","","0","","31","","50","E"
"1992-08-09","1992","08","09","","20.4","","15.9","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","30","","32","E"
"1992-08-10","1992","08","10","","28.4","","13.7","","21.1","","0.0","","3.1","","2.0","","0.0","","2.0","","0","","31","","80","E"
"1992-08-11","1992","08","11","","22.2","","11.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","33","","37","E"
"1992-08-12","1992","08","12","","19.6","","8.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-13","1992","08","13","","16.5","","9.8","","13.2","","4.8","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"1992-08-14","1992","08","14","","20.9","","8.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-15","1992","08","15","","20.6","","10.7","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-16","1992","08","16","","18.3","","13.0","","15.7","","2.3","","0.0","","2.1","","0.0","","2.1","","0","","","","<31",""
"1992-08-17","1992","08","17","","23.0","","11.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-18","1992","08","18","","24.5","","9.4","","17.0","","1.0","","0.0","","1.6","","0.0","","1.6","","0","","22","","56","E"
"1992-08-19","1992","08","19","","20.5","","9.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","31","","33","E"
"1992-08-20","1992","08","20","","22.2","","8.6","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-21","1992","08","21","","26.5","","6.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-22","1992","08","22","","26.0","","8.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-23","1992","08","23","","28.1","","10.0","","19.1","","0.0","","1.1","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-08-24","1992","08","24","","27.3","","15.5","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-08-25","1992","08","25","","29.2","","16.0","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-26","1992","08","26","","29.8","","17.8","","23.8","","0.0","","5.8","","24.0","","0.0","","24.0","","0","","25","","46","E"
"1992-08-27","1992","08","27","","22.4","","15.0","","18.7","","0.0","","0.7","","17.3","","0.0","","17.3","","0","","","","<31",""
"1992-08-28","1992","08","28","","19.7","","14.2","","17.0","","1.0","","0.0","","38.2","","0.0","","38.2","","0","","","","<31",""
"1992-08-29","1992","08","29","","20.6","","12.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","59","E"
"1992-08-30","1992","08","30","","24.7","","10.9","","17.8","","0.2","","0.0","","0.2","","0.0","","0.2","","0","","26","","48","E"
"1992-08-31","1992","08","31","","19.6","","11.5","","15.6","","2.4","","0.0","","0.2","","0.0","","0.2","","0","","28","","48","E"
"1992-09-01","1992","09","01","","21.1","","7.0","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-02","1992","09","02","","20.4","","6.3","","13.4","","4.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1992-09-03","1992","09","03","","25.8","","14.2","","20.0","","0.0","","2.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"1992-09-04","1992","09","04","","22.9","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-05","1992","09","05","","22.5","","7.8","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-06","1992","09","06","","25.3","","18.2","","21.8","","0.0","","3.8","","2.2","","0.0","","2.2","","0","","19","","37","E"
"1992-09-07","1992","09","07","","25.4","","18.0","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-09-08","1992","09","08","","24.0","","9.1","","16.6","","1.4","","0.0","","40.2","","0.0","","40.2","","0","","32","","37","E"
"1992-09-09","1992","09","09","","18.9","","6.9","","12.9","","5.1","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1992-09-10","1992","09","10","","22.5","","11.4","","17.0","","1.0","","0.0","","6.4","","0.0","","6.4","","0","","27","","59","E"
"1992-09-11","1992","09","11","","15.2","","4.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","31","","37","E"
"1992-09-12","1992","09","12","","17.4","","2.2","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-13","1992","09","13","","21.3","","5.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-14","1992","09","14","","25.1","","8.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","29","","33","E"
"1992-09-15","1992","09","15","","28.4","","12.8","","20.6","","0.0","","2.6","","1.2","","0.0","","1.2","","0","","","","<31",""
"1992-09-16","1992","09","16","","29.6","","18.1","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","22","","41","E"
"1992-09-17","1992","09","17","","26.5","","21.7","","24.1","","0.0","","6.1","","1.8","","0.0","","1.8","","0","","27","","33","E"
"1992-09-18","1992","09","18","","25.3","","11.5","","18.4","","0.0","","0.4","","26.5","","0.0","","26.5","","0","","18","","52","E"
"1992-09-19","1992","09","19","","17.3","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","31","","37","E"
"1992-09-20","1992","09","20","","18.5","","3.8","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-21","1992","09","21","","20.6","","18.4","","19.5","","0.0","","1.5","","4.4","","0.0","","4.4","","0","","18","","43","E"
"1992-09-22","1992","09","22","","20.4","","6.8","","13.6","","4.4","","0.0","","12.5","","0.0","","12.5","","0","","","","<31",""
"1992-09-23","1992","09","23","","12.1","","2.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-24","1992","09","24","","13.2","","-0.1","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-25","1992","09","25","","15.4","","2.6","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-26","1992","09","26","","17.0","","8.5","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-09-27","1992","09","27","","19.1","","9.7","","14.4","","3.6","","0.0","","4.4","","0.0","","4.4","","0","","24","","70","E"
"1992-09-28","1992","09","28","","20.1","","4.5","","12.3","","5.7","","0.0","","0.3","","0.0","","0.3","","0","","29","","50","E"
"1992-09-29","1992","09","29","","9.9","","4.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","39",""
"1992-09-30","1992","09","30","","10.0","","3.4","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-10-01","1992","10","01","","19.0","","3.3","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-10-02","1992","10","02","","25.5","","7.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","32","E"
"1992-10-03","1992","10","03","","20.5","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","32","E"
"1992-10-04","1992","10","04","","15.0","","1.4","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-05","1992","10","05","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-06","1992","10","06","","14.0","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-07","1992","10","07","","16.2","","0.0","","8.1","","9.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-10-08","1992","10","08","","18.4","","3.0","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-10-09","1992","10","09","","19.0","","9.8","","14.4","","3.6","","0.0","","9.0","","0.0","","9.0","","0","","21","","52","E"
"1992-10-10","1992","10","10","","17.8","","9.8","","13.8","","4.2","","0.0","","6.8","","0.0","","6.8","","0","","18","","48",""
"1992-10-11","1992","10","11","","15.2","","7.9","","11.6","","6.4","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1992-10-12","1992","10","12","","16.3","","3.6","","10.0","","8.0","","0.0","","4.2","","0.0","","4.2","","0","","26","","65","E"
"1992-10-13","1992","10","13","","12.0","","0.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","59","E"
"1992-10-14","1992","10","14","","8.2","","0.0","","4.1","","13.9","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1992-10-15","1992","10","15","","10.3","","7.4","","8.9","","9.1","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"1992-10-16","1992","10","16","","12.0","","3.9","","8.0","","10.0","","0.0","","12.8","","0.0","","12.8","","0","","26","","74","E"
"1992-10-17","1992","10","17","","8.8","","1.5","","5.2","","12.8","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","54","E"
"1992-10-18","1992","10","18","","6.0","","-1.8","","2.1","","15.9","","0.0","","2.0","","1.2","","3.2","","0","","","","<31",""
"1992-10-19","1992","10","19","","1.9","","-4.2","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","T","32","","43","E"
"1992-10-20","1992","10","20","","4.0","","-5.5","","-0.8","","18.8","","0.0","","8.8","","2.0","","10.8","","0","","16","","41","E"
"1992-10-21","1992","10","21","","7.0","","1.2","","4.1","","13.9","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1992-10-22","1992","10","22","","7.4","","-2.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-23","1992","10","23","","17.6","","2.4","","10.0","","8.0","","0.0","","3.2","","0.0","","3.2","","0","","19","","37","E"
"1992-10-24","1992","10","24","","17.0","","3.0","","10.0","","8.0","","0.0","","0.2","","0.0","","0.2","","0","","31","","50","E"
"1992-10-25","1992","10","25","","8.3","","-5.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","34","","41","E"
"1992-10-26","1992","10","26","","11.0","","-4.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","37","E"
"1992-10-27","1992","10","27","","11.1","","-1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-28","1992","10","28","","12.0","","-2.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-29","1992","10","29","","8.1","","0.3","","4.2","","13.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-10-30","1992","10","30","","4.0","","0.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-31","1992","10","31","","6.2","","1.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-01","1992","11","01","","4.3","","-3.7","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","9","","37","E"
"1992-11-02","1992","11","02","","8.8","","0.3","","4.6","","13.4","","0.0","","27.7","","0.0","T","27.7","","0","","11","","65","E"
"1992-11-03","1992","11","03","","13.5","","6.5","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","22","","46","E"
"1992-11-04","1992","11","04","","11.9","","4.1","","8.0","","10.0","","0.0","","7.2","","0.0","","7.2","","0","","27","","37","E"
"1992-11-05","1992","11","05","","5.2","","0.2","","2.7","","15.3","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1992-11-06","1992","11","06","","1.4","","-5.1","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","33","E"
"1992-11-07","1992","11","07","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1992-11-08","1992","11","08","","1.7","","-5.7","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1992-11-09","1992","11","09","","4.1","","-3.9","","0.1","","17.9","","0.0","","0.0","","1.4","","1.4","","0","","","","<31",""
"1992-11-10","1992","11","10","","9.8","","4.0","","6.9","","11.1","","0.0","","3.8","","0.0","","3.8","","0","","21","","37",""
"1992-11-11","1992","11","11","","11.1","","0.0","","5.6","","12.4","","0.0","","3.0","","0.0","","3.0","","0","","29","","33",""
"1992-11-12","1992","11","12","","15.0","","0.1","","7.6","","10.4","","0.0","","34.2","","0.0","","34.2","","0","","26","","93","E"
"1992-11-13","1992","11","13","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.5","","0.0","T","0.5","","0","","24","","74",""
"1992-11-14","1992","11","14","","4.1","","-3.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","39","E"
"1992-11-15","1992","11","15","","0.4","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1992-11-16","1992","11","16","","2.3","","-3.4","","-0.6","","18.6","","0.0","","0.0","","1.4","","1.4","","0","T","25","","35","E"
"1992-11-17","1992","11","17","","2.3","","-0.1","","1.1","","16.9","","0.0","","0.0","","12.0","","12.0","","11","","","","<31",""
"1992-11-18","1992","11","18","","1.0","","-8.1","","-3.6","","21.6","","0.0","","0.0","","1.2","","1.2","","6","","","","<31",""
"1992-11-19","1992","11","19","","3.0","","-9.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1992-11-20","1992","11","20","","4.0","","-2.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1992-11-21","1992","11","21","","13.2","","2.1","","7.7","","10.3","","0.0","","0.2","","0.0","","0.2","","0","T","19","","41","E"
"1992-11-22","1992","11","22","","9.1","","2.9","","6.0","","12.0","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1992-11-23","1992","11","23","","3.9","","0.0","","2.0","","16.0","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"1992-11-24","1992","11","24","","4.0","","0.3","","2.2","","15.8","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1992-11-25","1992","11","25","","6.7","","3.6","","5.2","","12.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1992-11-26","1992","11","26","","11.3","","4.6","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","37","E"
"1992-11-27","1992","11","27","","5.6","","3.0","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-11-28","1992","11","28","","4.4","","1.8","","3.1","","14.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-11-29","1992","11","29","","2.5","","-0.3","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-30","1992","11","30","","4.0","","-0.7","","1.7","","16.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","23","","33",""
"1992-12-01","1992","12","01","","3.7","","0.7","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","M","",""
"1992-12-02","1992","12","02","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","4.4","","4.4","","0","","","M","",""
"1992-12-03","1992","12","03","","0.8","","-1.8","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1992-12-04","1992","12","04","","1.2","","-2.8","","-0.8","","18.8","","0.0","","0.0","","2.6","","2.2","","0","T","","M","",""
"1992-12-05","1992","12","05","","-0.7","","-8.6","","-4.7","","22.7","","0.0","","0.0","","2.8","","1.0","","4","","","","",""
"1992-12-06","1992","12","06","","-1.0","","-7.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1992-12-07","1992","12","07","","0.9","","-4.5","","-1.8","","19.8","","0.0","","0.0","","1.4","","1.4","","2","","","","",""
"1992-12-08","1992","12","08","","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.6","","0.6","","4","","","M","",""
"1992-12-09","1992","12","09","","-1.4","","-11.0","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"1992-12-10","1992","12","10","","0.4","","-2.1","","-0.9","","18.9","","0.0","","0.0","","24.8","","24.5","","2","","","","",""
"1992-12-11","1992","12","11","","0.0","","-2.4","","-1.2","","19.2","","0.0","","0.0","","26.4","","22.6","","37","","","","",""
"1992-12-12","1992","12","12","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","0.0","T","0.8","","0.8","","43","","","M","",""
"1992-12-13","1992","12","13","","1.4","","-10.1","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","40","","","M","",""
"1992-12-14","1992","12","14","","0.4","","-12.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","32","","","M","",""
"1992-12-15","1992","12","15","","2.4","","-1.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","30","","","M","",""
"1992-12-16","1992","12","16","","7.8","","1.3","","4.6","","13.4","","0.0","","0.6","","0.0","","0.6","","23","","","","",""
"1992-12-17","1992","12","17","","4.2","","0.1","","2.2","","15.8","","0.0","","0.0","T","0.0","T","0.0","T","10","","","M","",""
"1992-12-18","1992","12","18","","1.6","","-3.8","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","7","","","M","",""
"1992-12-19","1992","12","19","","5.2","","0.1","","2.7","","15.3","","0.0","","2.0","","0.0","","2.0","","7","","","M","",""
"1992-12-20","1992","12","20","","3.2","","-6.4","","-1.6","","19.6","","0.0","","0.0","T","0.0","T","0.0","T","4","","","","",""
"1992-12-21","1992","12","21","","-1.0","","-8.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","3","","","M","",""
"1992-12-22","1992","12","22","","2.4","","-5.5","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","3","","","M","",""
"1992-12-23","1992","12","23","","4.0","","-6.8","","-1.4","","19.4","","0.0","","0.0","","2.2","","2.2","","3","","","","",""
"1992-12-24","1992","12","24","","-6.8","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.3","","0.3","","4","","","","",""
"1992-12-25","1992","12","25","","-1.1","","-9.0","","-5.1","","23.1","","0.0","","0.0","","0.6","","0.6","","4","","","","",""
"1992-12-26","1992","12","26","","-6.8","","-17.6","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1992-12-27","1992","12","27","","-2.1","","-17.9","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1992-12-28","1992","12","28","","3.7","","-9.0","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","1","","","M","",""
"1992-12-29","1992","12","29","","3.3","","0.5","","1.9","","16.1","","0.0","","4.0","","0.0","","4.0","","1","","","M","",""
"1992-12-30","1992","12","30","","2.4","","0.7","","1.6","","16.4","","0.0","","11.6","","0.0","","11.6","","0","T","","M","",""
"1992-12-31","1992","12","31","","5.5","","-5.2","","0.2","","17.8","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
