"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-07-06","2000","07","06","","23.5","","13.2","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-07-07","2000","07","07","","21.7","","11.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-08","2000","07","08","","24.9","","12.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-09","2000","07","09","","23.9","","16.4","","20.2","","0.0","","2.2","","2.0","","0.0","","2.0","","0","","24","E","48","E"
"2000-07-10","2000","07","10","","25.2","","16.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","33","E","33","E"
"2000-07-11","2000","07","11","","25.4","","14.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","36","E","33","E"
"2000-07-12","2000","07","12","","26.0","","13.8","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-13","2000","07","13","","25.3","","13.5","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-14","2000","07","14","","21.9","","15.5","","18.7","","0.0","","0.7","","21.8","","0.0","","21.8","","0","","24","E","56","E"
"2000-07-15","2000","07","15","","22.5","","16.0","","19.3","","0.0","","1.3","","8.2","","0.0","","8.2","","0","","13","E","32","E"
"2000-07-16","2000","07","16","","21.7","","16.5","","19.1","","0.0","","1.1","","14.0","","0.0","","14.0","","0","","","","<31",""
"2000-07-17","2000","07","17","","27.0","","17.0","","22.0","","0.0","","4.0","","36.6","","0.0","","36.6","","0","","3","E","43","E"
"2000-07-18","2000","07","18","","21.0","","12.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","30","","41",""
"2000-07-19","2000","07","19","","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-20","2000","07","20","","23.8","","8.8","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-07-21","2000","07","21","","24.8","","12.0","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-07-22","2000","07","22","","22.8","","11.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-23","2000","07","23","","22.8","","10.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-24","2000","07","24","","23.9","","11.4","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-25","2000","07","25","","26.3","","12.5","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-26","2000","07","26","","26.6","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-27","2000","07","27","","24.4","","17.6","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-07-28","2000","07","28","","25.3","","16.8","","21.1","","0.0","","3.1","","1.0","","0.0","","1.0","","0","","","","<31",""
"2000-07-29","2000","07","29","","25.4","","17.2","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-07-30","2000","07","30","","22.4","","18.3","","20.4","","0.0","","2.4","","5.8","","0.0","","5.8","","0","","","","<31",""
"2000-07-31","2000","07","31","","25.3","","20.4","","22.9","","0.0","","4.9","","6.2","","0.0","","6.2","","0","","","","<31",""
"2000-08-01","2000","08","01","","24.9","","19.1","","22.0","","0.0","","4.0","","10.8","","0.0","","10.8","","0","","28","E","37","E"
"2000-08-02","2000","08","02","","28.6","","20.1","","24.4","","0.0","","6.4","","0.0","T","0.0","","0.0","T","0","","24","E","33","E"
"2000-08-03","2000","08","03","","20.5","","11.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","33","E","39","E"
"2000-08-04","2000","08","04","","25.1","","10.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-05","2000","08","05","","27.0","","11.2","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-06","2000","08","06","","20.6","","14.8","","17.7","","0.3","","0.0","","0.2","","0.0","","0.2","","0","","19","E","33","E"
"2000-08-07","2000","08","07","","28.4","","18.4","","23.4","","0.0","","5.4","","2.0","","0.0","","2.0","","0","","27","E","48","E"
"2000-08-08","2000","08","08","","31.1","","18.1","","24.6","","0.0","","6.6","","16.2","","0.0","","16.2","","0","","","","<31",""
"2000-08-09","2000","08","09","","27.7","","17.3","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-10","2000","08","10","","27.9","","16.6","","22.3","","0.0","","4.3","","8.8","","0.0","","8.8","","0","","","","<31",""
"2000-08-11","2000","08","11","","25.3","","15.8","","20.6","","0.0","","2.6","","6.6","","0.0","","6.6","","0","","","","<31",""
"2000-08-12","2000","08","12","","25.5","","14.2","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-13","2000","08","13","","26.2","","13.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-14","2000","08","14","","28.0","","15.8","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-15","2000","08","15","","28.2","","16.8","","22.5","","0.0","","4.5","","0.0","T","0.0","","0.0","T","0","","34","E","43","E"
"2000-08-16","2000","08","16","","20.6","","12.7","","16.7","","1.3","","0.0","","0.2","","0.0","","0.2","","0","","33","E","54","E"
"2000-08-17","2000","08","17","","21.8","","9.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-18","2000","08","18","","20.5","","10.0","","15.3","","2.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"2000-08-19","2000","08","19","","18.8","","8.5","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","33","","44",""
"2000-08-20","2000","08","20","","18.2","","7.0","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-21","2000","08","21","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-22","2000","08","22","","22.7","","8.6","","15.7","","2.3","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"2000-08-23","2000","08","23","","25.3","","15.2","","20.3","","0.0","","2.3","","14.4","","0.0","","14.4","","0","","","","<31",""
"2000-08-24","2000","08","24","","25.8","","13.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-25","2000","08","25","","26.7","","11.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-26","2000","08","26","","25.2","","13.6","","19.4","","0.0","","1.4","","2.4","","0.0","","2.4","","0","","","","<31",""
"2000-08-27","2000","08","27","","22.2","","16.2","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-08-28","2000","08","28","","22.5","","13.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-29","2000","08","29","","26.7","","14.5","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","18","","44",""
"2000-08-30","2000","08","30","","26.0","","19.2","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-08-31","2000","08","31","","28.4","","18.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-01","2000","09","01","","29.8","","17.7","","23.8","","0.0","","5.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-09-02","2000","09","02","","21.0","","17.6","","19.3","","0.0","","1.3","","6.8","","0.0","","6.8","","0","","","","<31",""
"2000-09-03","2000","09","03","","21.2","","17.4","","19.3","","0.0","","1.3","","0.8","","0.0","","0.8","","0","","","","<31",""
"2000-09-04","2000","09","04","","18.6","","7.0","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","5","E","33","E"
"2000-09-05","2000","09","05","","18.0","","6.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-06","2000","09","06","","18.4","","5.2","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-07","2000","09","07","","23.6","","7.7","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","17","E","37","E"
"2000-09-08","2000","09","08","","24.3","","15.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-09","2000","09","09","","25.8","","12.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-10","2000","09","10","","23.9","","18.3","","21.1","","0.0","","3.1","","13.6","","0.0","","13.6","","0","","","","<31",""
"2000-09-11","2000","09","11","","27.9","","20.0","","24.0","","0.0","","6.0","","0.0","T","0.0","","0.0","T","0","","19","E","32","E"
"2000-09-12","2000","09","12","","24.2","","11.8","","18.0","","0.0","","0.0","","0.8","","0.0","","0.8","","0","","21","E","46","E"
"2000-09-13","2000","09","13","","22.2","","8.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-14","2000","09","14","","17.2","","11.0","","14.1","","3.9","","0.0","","25.6","","0.0","","25.6","","0","","","","<31",""
"2000-09-15","2000","09","15","","17.5","","8.2","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","33","E","43","E"
"2000-09-16","2000","09","16","","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","43",""
"2000-09-17","2000","09","17","","22.5","","9.5","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","26","E","48","E"
"2000-09-18","2000","09","18","","22.5","","8.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-19","2000","09","19","","25.0","","14.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","17","E","35","E"
"2000-09-20","2000","09","20","","26.5","","13.4","","20.0","","0.0","","2.0","","4.2","","0.0","","4.2","","0","","33","E","83","E"
"2000-09-21","2000","09","21","","14.4","","7.5","","11.0","","7.0","","0.0","","1.4","","0.0","","1.4","","0","","25","E","69","E"
"2000-09-22","2000","09","22","","13.6","","3.7","","8.7","","9.3","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2000-09-23","2000","09","23","","22.0","","9.1","","15.6","","2.4","","0.0","","15.3","","0.0","","15.3","","0","","","","<31",""
"2000-09-24","2000","09","24","","14.5","","4.5","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-25","2000","09","25","","13.4","","2.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-26","2000","09","26","","17.4","","3.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-27","2000","09","27","","21.1","","4.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-28","2000","09","28","","9.4","","-0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-09-29","2000","09","29","","15.1","","-1.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","16","E","33","E"
"2000-09-30","2000","09","30","","21.1","","2.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-01","2000","10","01","","21.6","","5.4","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","20","","39",""
"2000-10-02","2000","10","02","","21.5","","7.8","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","18","","37",""
"2000-10-03","2000","10","03","","21.0","","11.9","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-10-04","2000","10","04","","15.7","","6.2","","11.0","","7.0","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"2000-10-05","2000","10","05","","10.5","","3.3","","6.9","","11.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2000-10-06","2000","10","06","","12.4","","3.4","","7.9","","10.1","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"2000-10-07","2000","10","07","","9.3","","2.0","","5.7","","12.3","","0.0","","6.0","","0.0","","6.0","","0","","28","E","39","E"
"2000-10-08","2000","10","08","","6.7","","-1.1","","2.8","","15.2","","0.0","","1.8","","0.0","T","1.8","","0","","33","E","33","E"
"2000-10-09","2000","10","09","","6.6","","-0.7","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-10","2000","10","10","","14.5","","-0.9","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","30","E","33","E"
"2000-10-11","2000","10","11","","19.3","","6.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-12","2000","10","12","","21.1","","2.1","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-13","2000","10","13","","20.2","","6.8","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-10-14","2000","10","14","","23.5","","12.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","24","E","44","E"
"2000-10-15","2000","10","15","","14.5","","8.3","","11.4","","6.6","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"2000-10-16","2000","10","16","","9.7","","6.7","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-10-17","2000","10","17","","11.9","","7.4","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-10-18","2000","10","18","","17.5","","8.0","","12.8","","5.2","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2000-10-19","2000","10","19","","15.4","","2.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-20","2000","10","20","","22.5","","1.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","22","E","39","E"
"2000-10-21","2000","10","21","","17.5","","2.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-22","2000","10","22","","10.5","","-0.3","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-23","2000","10","23","","14.2","","-0.7","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-10-24","2000","10","24","","17.5","","9.3","","13.4","","4.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2000-10-25","2000","10","25","","15.5","","10.2","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-26","2000","10","26","","18.6","","8.2","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-27","2000","10","27","","22.2","","4.3","","13.3","","4.7","","0.0","","0.6","","0.0","","0.6","","0","","34","E","48","E"
"2000-10-28","2000","10","28","","7.2","","1.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","36","E","57","E"
"2000-10-29","2000","10","29","","10.0","","-0.8","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","31","E","43","E"
"2000-10-30","2000","10","30","","13.1","","0.0","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-10-31","2000","10","31","","12.2","","0.5","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-11-01","2000","11","01","","15.6","","-1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-11-02","2000","11","02","","15.5","","-0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-11-03","2000","11","03","","20.0","","6.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-11-04","2000","11","04","","10.5","","3.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"2000-11-05","2000","11","05","","8.6","","-1.8","","3.4","","14.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2000-11-06","2000","11","06","","9.6","","-4.2","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-11-07","2000","11","07","","10.0","","-2.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-11-08","2000","11","08","","10.9","","7.3","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2000-11-09","2000","11","09","","13.5","","9.1","","11.3","","6.7","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"2000-11-10","2000","11","10","","13.7","","4.7","","9.2","","8.8","","0.0","","16.6","","0.0","","16.6","","0","","32","E","74","E"
"2000-11-11","2000","11","11","","6.3","","-0.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","33","E","46","E"
"2000-11-12","2000","11","12","","5.5","","-2.4","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-11-13","2000","11","13","","7.1","","3.3","","5.2","","12.8","","0.0","","3.8","","0.0","","3.8","","0","","12","E","33","E"
"2000-11-14","2000","11","14","","4.9","","1.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","21","E","33","E"
"2000-11-15","2000","11","15","","6.2","","0.4","","3.3","","14.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","25","E","48","E"
"2000-11-16","2000","11","16","","6.9","","-2.9","","2.0","","16.0","","0.0","","0.6","","0.0","","0.6","","0","","19","E","37","E"
"2000-11-17","2000","11","17","","5.3","","-0.7","","2.3","","15.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","E","46","E"
"2000-11-18","2000","11","18","","2.9","","-2.9","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","0","","24","E","39","E"
"2000-11-19","2000","11","19","","2.1","","-5.3","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"2000-11-20","2000","11","20","","1.6","","-1.3","","0.2","","17.8","","0.0","","2.6","","1.6","","4.8","","0","T","24","E","46","E"
"2000-11-21","2000","11","21","","0.0","","-6.6","","-3.3","","21.3","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","37",""
"2000-11-22","2000","11","22","","-1.9","","-11.0","","-6.5","","24.5","","0.0","","0.0","","1.2","","0.8","","0","","30","","37",""
"2000-11-23","2000","11","23","","-4.6","","-14.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"2000-11-24","2000","11","24","","0.2","","-12.4","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","T","16","","37",""
"2000-11-25","2000","11","25","","5.6","","-7.3","","-0.9","","18.9","","0.0","","4.8","","0.0","","4.8","","0","T","","","<31",""
"2000-11-26","2000","11","26","","4.6","","2.1","","3.4","","14.6","","0.0","","13.6","","0.0","","13.6","","0","","11","","41",""
"2000-11-27","2000","11","27","","5.3","","2.9","","4.1","","13.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2000-11-28","2000","11","28","","3.8","","0.9","","2.4","","15.6","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"2000-11-29","2000","11","29","","3.5","","-1.9","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-11-30","2000","11","30","","1.0","","-4.7","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","35","E","32","E"
"2000-12-01","2000","12","01","","-0.7","","-8.6","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"2000-12-02","2000","12","02","","-3.2","","-10.8","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"2000-12-03","2000","12","03","","2.3","","-9.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2000-12-04","2000","12","04","","3.4","","-8.5","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","","20","E","37","E"
"2000-12-05","2000","12","05","","0.4","","-9.5","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","28","E","78","E"
"2000-12-06","2000","12","06","","-5.7","","-10.0","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","46",""
"2000-12-07","2000","12","07","","-6.7","","-12.7","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"2000-12-08","2000","12","08","","-6.0","","-14.9","","-10.5","","28.5","","0.0","","0.0","","2.4","","2.4","","0","T","","","<31",""
"2000-12-09","2000","12","09","","-3.1","","-19.5","","-11.3","","29.3","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"2000-12-10","2000","12","10","","1.9","","-9.1","","-3.6","","21.6","","0.0","","0.0","T","0.0","T","0.0","T","2","","","","<31",""
"2000-12-11","2000","12","11","","-1.3","","-8.3","","-4.8","","22.8","","0.0","","0.0","","15.7","","15.6","","0","","","","<31",""
"2000-12-12","2000","12","12","","-8.2","","-16.5","","-12.4","","30.4","","0.0","","0.0","","33.5","","33.5","","14","","32","E","72","E"
"2000-12-13","2000","12","13","","-4.0","","-14.7","","-9.4","","27.4","","0.0","","0.0","","4.9","","4.9","","31","","","","<31",""
"2000-12-14","2000","12","14","","-3.5","","-14.0","","-8.8","","26.8","","0.0","","0.0","","6.8","","6.8","","40","","","","<31",""
"2000-12-15","2000","12","15","","-0.8","","-16.4","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"2000-12-16","2000","12","16","","4.4","","-1.0","","1.7","","16.3","","0.0","","1.6","","0.0","","1.6","","28","","","","<31",""
"2000-12-17","2000","12","17","","5.2","","-3.2","","1.0","","17.0","","0.0","","4.4","","0.0","T","4.4","","17","","","","<31",""
"2000-12-18","2000","12","18","","-2.8","","-8.4","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","10","","24","","65",""
"2000-12-19","2000","12","19","","-3.4","","-8.2","","-5.8","","23.8","","0.0","","0.0","","8.4","","7.6","","16","","","","<31",""
"2000-12-20","2000","12","20","","-6.9","","-17.2","","-12.1","","30.1","","0.0","","0.0","","0.0","T","0.0","T","20","","","","<31",""
"2000-12-21","2000","12","21","","-2.9","","-16.5","","-9.7","","27.7","","0.0","","0.0","","4.2","","4.0","","21","","12","E","41","E"
"2000-12-22","2000","12","22","","-8.4","","-16.0","","-12.2","","30.2","","0.0","","0.0","","0.0","T","0.0","T","23","","24","E","33","E"
"2000-12-23","2000","12","23","","-5.7","","-18.5","","-12.1","","30.1","","0.0","","0.0","","2.2","","2.2","","22","","","","<31",""
"2000-12-24","2000","12","24","","-4.5","","-16.3","","-10.4","","28.4","","0.0","","0.0","","4.0","","4.0","","28","","30","E","44","E"
"2000-12-25","2000","12","25","","-9.5","","-20.6","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"2000-12-26","2000","12","26","","-5.2","","-10.5","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","28","","23","E","32","E"
"2000-12-27","2000","12","27","","-4.7","","-18.3","","-11.5","","29.5","","0.0","","0.0","","1.0","","1.0","","26","","33","E","35","E"
"2000-12-28","2000","12","28","","-11.3","","-19.8","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"2000-12-29","2000","12","29","","-10.2","","-16.5","","-13.4","","31.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"2000-12-30","2000","12","30","","-5.0","","-11.6","","-8.3","","26.3","","0.0","","0.0","","9.9","","9.9","","29","","","","<31",""
"2000-12-31","2000","12","31","","-6.0","","-11.8","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","35","","","","<31",""
