"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-07-05","1996","07","05","","28.2","","11.6","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-06","1996","07","06","","24.4","","17.0","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-07","1996","07","07","","25.6","","15.2","","20.4","","0.0","","2.4","","16.6","","0.0","","16.6","","0","","33","E","83","E"
"1996-07-08","1996","07","08","","25.0","","13.4","","19.2","","0.0","","1.2","","8.6","","0.0","","8.6","","0","","19","E","41","E"
"1996-07-09","1996","07","09","","20.4","","12.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-10","1996","07","10","","22.1","","10.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","33","E","46","E"
"1996-07-11","1996","07","11","","26.5","","12.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-12","1996","07","12","","25.8","","12.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-13","1996","07","13","","24.5","","17.6","","21.1","","0.0","","3.1","","1.4","","0.0","","1.4","","0","","","","<31",""
"1996-07-14","1996","07","14","","28.8","","17.1","","23.0","","0.0","","5.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"1996-07-15","1996","07","15","","24.6","","18.0","","21.3","","0.0","","3.3","","28.6","","0.0","","28.6","","0","","","","<31",""
"1996-07-16","1996","07","16","","28.2","","17.9","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-07-17","1996","07","17","","30.0","","15.4","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-18","1996","07","18","","26.4","","15.6","","21.0","","0.0","","3.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1996-07-19","1996","07","19","","23.8","","13.0","","18.4","","0.0","","0.4","","24.8","","0.0","","24.8","","0","","35","","52",""
"1996-07-20","1996","07","20","","21.9","","12.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","63",""
"1996-07-21","1996","07","21","","25.3","","13.5","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-22","1996","07","22","","27.0","","10.4","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-23","1996","07","23","","27.9","","13.5","","20.7","","0.0","","2.7","","0.2","","0.0","","0.2","","0","","","","<31",""
"1996-07-24","1996","07","24","","26.8","","12.9","","19.9","","0.0","","1.9","","7.6","","0.0","","7.6","","0","","","","<31",""
"1996-07-25","1996","07","25","","27.4","","16.5","","22.0","","0.0","","4.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"1996-07-26","1996","07","26","","22.4","","14.6","","18.5","","0.0","","0.5","","0.2","","0.0","","0.2","","0","","","","<31",""
"1996-07-27","1996","07","27","","22.7","","11.2","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","35","","35",""
"1996-07-28","1996","07","28","","24.7","","10.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-29","1996","07","29","","24.5","","10.8","","17.7","","0.3","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"1996-07-30","1996","07","30","","26.8","","17.8","","22.3","","0.0","","4.3","","10.0","","0.0","","10.0","","0","","","","<31",""
"1996-07-31","1996","07","31","","24.9","","17.0","","21.0","","0.0","","3.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1996-08-01","1996","08","01","","24.5","","14.8","","19.7","","0.0","","1.7","","4.6","","0.0","","4.6","","0","","","","<31",""
"1996-08-02","1996","08","02","","26.2","","12.3","","19.3","","0.0","","1.3","","1.2","","0.0","","1.2","","0","","","","<31",""
"1996-08-03","1996","08","03","","26.5","","14.4","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-04","1996","08","04","","27.7","","14.3","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-05","1996","08","05","","29.6","","14.9","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-06","1996","08","06","","31.7","","17.2","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-07","1996","08","07","","31.6","","19.3","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-08","1996","08","08","","28.5","","18.2","","23.4","","0.0","","5.4","","38.2","","0.0","","38.2","","0","","","","<31",""
"1996-08-09","1996","08","09","","25.3","","14.8","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","33","","37",""
"1996-08-10","1996","08","10","","23.8","","12.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-11","1996","08","11","","22.4","","9.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-12","1996","08","12","","24.6","","14.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-13","1996","08","13","","27.6","","14.6","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-14","1996","08","14","","24.3","","17.7","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-15","1996","08","15","","27.4","","17.4","","22.4","","0.0","","4.4","","7.8","","0.0","","7.8","","0","","26","E","87","E"
"1996-08-16","1996","08","16","","23.4","","15.0","","19.2","","0.0","","1.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-08-17","1996","08","17","","25.5","","13.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-18","1996","08","18","","27.3","","12.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-19","1996","08","19","","27.0","","14.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-20","1996","08","20","","29.6","","15.6","","22.6","","0.0","","4.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-08-21","1996","08","21","","26.8","","15.7","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-22","1996","08","22","","27.6","","13.5","","20.6","","0.0","","2.6","","1.6","","0.0","","1.6","","0","","","","<31",""
"1996-08-23","1996","08","23","","26.1","","16.6","","21.4","","0.0","","3.4","","0.8","","0.0","","0.8","","0","","","","<31",""
"1996-08-24","1996","08","24","","26.6","","15.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-25","1996","08","25","","29.6","","13.4","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-26","1996","08","26","","26.5","","14.6","","20.6","","0.0","","2.6","","4.4","","0.0","","4.4","","0","","","","<31",""
"1996-08-27","1996","08","27","","22.0","","14.6","","18.3","","0.0","","0.3","","4.2","","0.0","","4.2","","0","","","","<31",""
"1996-08-28","1996","08","28","","24.8","","13.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-29","1996","08","29","","25.1","","12.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","32","E","35","E"
"1996-08-30","1996","08","30","","24.1","","9.7","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-31","1996","08","31","","26.6","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-01","1996","09","01","","27.4","","11.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-02","1996","09","02","","27.5","","13.4","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-03","1996","09","03","","28.7","","14.5","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-04","1996","09","04","","27.5","","13.4","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-05","1996","09","05","","28.1","","14.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-06","1996","09","06","","27.1","","16.4","","21.8","","0.0","","3.8","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-09-07","1996","09","07","","21.5","","17.6","","19.6","","0.0","","1.6","","60.6","","0.0","","60.6","","0","","6","E","37","E"
"1996-09-08","1996","09","08","","21.0","","18.0","","19.5","","0.0","","1.5","","6.0","","0.0","","6.0","","0","","17","E","33","E"
"1996-09-09","1996","09","09","","22.0","","15.8","","18.9","","0.0","","0.9","","4.6","","0.0","","4.6","","0","","","","<31",""
"1996-09-10","1996","09","10","","25.1","","14.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-11","1996","09","11","","26.2","","12.9","","19.6","","0.0","","1.6","","7.6","","0.0","","7.6","","0","","20","E","32","E"
"1996-09-12","1996","09","12","","22.8","","11.0","","16.9","","1.1","","0.0","","5.2","","0.0","","5.2","","0","","15","E","37","E"
"1996-09-13","1996","09","13","","15.1","","11.5","","13.3","","4.7","","0.0","","21.6","","0.0","","21.6","","0","","","","<31",""
"1996-09-14","1996","09","14","","16.9","","12.0","","14.5","","3.5","","0.0","","5.7","","0.0","","5.7","","0","","","","<31",""
"1996-09-15","1996","09","15","","20.1","","12.8","","16.5","","1.5","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1996-09-16","1996","09","16","","18.1","","13.0","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-09-17","1996","09","17","","19.2","","12.5","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-09-18","1996","09","18","","23.1","","12.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","36","E","46","E"
"1996-09-19","1996","09","19","","22.8","","9.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","32","","39",""
"1996-09-20","1996","09","20","","24.6","","6.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-21","1996","09","21","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-22","1996","09","22","","16.8","","11.0","","13.9","","4.1","","0.0","","5.2","","0.0","","5.2","","0","","4","E","37","E"
"1996-09-23","1996","09","23","","17.4","","4.4","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-24","1996","09","24","","11.7","","4.1","","7.9","","10.1","","0.0","","18.6","","0.0","","18.6","","0","","","","<31",""
"1996-09-25","1996","09","25","","16.6","","6.0","","11.3","","6.7","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1996-09-26","1996","09","26","","17.6","","4.5","","11.1","","6.9","","0.0","","1.8","","0.0","","1.8","","0","","10","","33",""
"1996-09-27","1996","09","27","","20.0","","13.5","","16.8","","1.2","","0.0","","11.7","","0.0","","11.7","","0","","17","","41",""
"1996-09-28","1996","09","28","","19.6","","10.4","","15.0","","3.0","","0.0","","14.4","","0.0","","14.4","","0","","","","<31",""
"1996-09-29","1996","09","29","","18.6","","6.2","","12.4","","5.6","","0.0","","0.4","","0.0","","0.4","","0","","28","E","39","E"
"1996-09-30","1996","09","30","","14.6","","2.5","","8.6","","9.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1996-10-01","1996","10","01","","23.9","","8.7","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-02","1996","10","02","","23.9","","4.9","","14.4","","3.6","","0.0","","1.2","","0.0","","1.2","","0","","33","E","52","E"
"1996-10-03","1996","10","03","","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","32","E","44","E"
"1996-10-04","1996","10","04","","10.5","","-0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-05","1996","10","05","","12.4","","-1.0","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","12","E","32","E"
"1996-10-06","1996","10","06","","18.7","","1.4","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","18","E","37","E"
"1996-10-07","1996","10","07","","21.0","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-08","1996","10","08","","12.2","","7.9","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-10-09","1996","10","09","","11.3","","7.1","","9.2","","8.8","","0.0","","13.2","","0.0","","13.2","","0","","","","<31",""
"1996-10-10","1996","10","10","","7.8","","2.6","","5.2","","12.8","","0.0","","8.2","","0.0","","8.2","","0","","35","","32",""
"1996-10-11","1996","10","11","","8.1","","-0.6","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-12","1996","10","12","","14.4","","0.0","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","37",""
"1996-10-13","1996","10","13","","23.8","","0.5","","12.2","","5.8","","0.0","","0.4","","0.0","","0.4","","0","","23","","33",""
"1996-10-14","1996","10","14","","14.3","","0.5","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","33","E","46","E"
"1996-10-15","1996","10","15","","8.0","","-3.2","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-16","1996","10","16","","20.0","","4.6","","12.3","","5.7","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1996-10-17","1996","10","17","","14.9","","6.7","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","12","E","37","E"
"1996-10-18","1996","10","18","","16.3","","5.9","","11.1","","6.9","","0.0","","21.8","","0.0","","21.8","","0","","32","E","46","E"
"1996-10-19","1996","10","19","","9.9","","5.6","","7.8","","10.2","","0.0","","9.4","","0.0","","9.4","","0","","35","E","41","E"
"1996-10-20","1996","10","20","","11.8","","6.9","","9.4","","8.6","","0.0","","3.2","","0.0","","3.2","","0","","4","E","37","E"
"1996-10-21","1996","10","21","","9.6","","7.0","","8.3","","9.7","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"1996-10-22","1996","10","22","","10.9","","6.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-23","1996","10","23","","12.3","","6.0","","9.2","","8.8","","0.0","","3.3","","0.0","","3.3","","0","","10","","37",""
"1996-10-24","1996","10","24","","10.5","","4.6","","7.6","","10.4","","0.0","","0.7","","0.0","","0.7","","0","","24","","41",""
"1996-10-25","1996","10","25","","14.8","","2.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-26","1996","10","26","","15.9","","1.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-27","1996","10","27","","17.5","","5.0","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-10-28","1996","10","28","","12.5","","1.6","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-10-29","1996","10","29","","11.7","","-0.7","","5.5","","12.5","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1996-10-30","1996","10","30","","15.0","","4.6","","9.8","","8.2","","0.0","","8.2","","0.0","","8.2","","0","","25","","74",""
"1996-10-31","1996","10","31","","4.8","","1.1","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","0","","29","E","65","E"
"1996-11-01","1996","11","01","","3.1","","0.1","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","25","E","46","E"
"1996-11-02","1996","11","02","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","1.4","","1.0","","0","T","32","E","46","E"
"1996-11-03","1996","11","03","","5.3","","-1.6","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","46",""
"1996-11-04","1996","11","04","","12.8","","1.4","","7.1","","10.9","","0.0","","1.0","","0.0","","1.0","","0","","22","","46",""
"1996-11-05","1996","11","05","","7.9","","3.0","","5.5","","12.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1996-11-06","1996","11","06","","10.6","","2.8","","6.7","","11.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1996-11-07","1996","11","07","","19.5","","6.1","","12.8","","5.2","","0.0","","15.2","","0.0","","15.2","","0","","17","E","44","E"
"1996-11-08","1996","11","08","","6.7","","5.1","","5.9","","12.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1996-11-09","1996","11","09","","7.0","","-2.2","","2.4","","15.6","","0.0","","0.6","","0.0","T","0.6","","0","","","","<31",""
"1996-11-10","1996","11","10","","5.9","","-2.5","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1996-11-11","1996","11","11","","4.1","","-3.4","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","31","","37",""
"1996-11-12","1996","11","12","","0.6","","-4.8","","-2.1","","20.1","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"1996-11-13","1996","11","13","","0.7","","-5.9","","-2.6","","20.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1996-11-14","1996","11","14","","0.7","","-8.2","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1996-11-15","1996","11","15","","-0.9","","-10.8","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-11-16","1996","11","16","","6.5","","-4.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-11-17","1996","11","17","","7.8","","-4.8","","1.5","","16.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1996-11-18","1996","11","18","","6.6","","1.8","","4.2","","13.8","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1996-11-19","1996","11","19","","4.8","","-2.1","","1.4","","16.6","","0.0","","0.0","","1.0","","1.0","","0","","","","<31",""
"1996-11-20","1996","11","20","","2.9","","-3.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","32","E","44","E"
"1996-11-21","1996","11","21","","2.5","","-1.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","32","E","32","E"
"1996-11-22","1996","11","22","","2.9","","-3.0","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","0","","33","E","52","E"
"1996-11-23","1996","11","23","","2.7","","-7.5","","-2.4","","20.4","","0.0","","0.0","","2.4","","2.0","","0","","","","<31",""
"1996-11-24","1996","11","24","","-4.0","","-9.9","","-7.0","","25.0","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"1996-11-25","1996","11","25","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","1.0","","0.8","","0","T","","","<31",""
"1996-11-26","1996","11","26","","0.1","","-7.6","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","E","46","E"
"1996-11-27","1996","11","27","","-2.0","","-10.7","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1996-11-28","1996","11","28","","-1.0","","-9.9","","-5.5","","23.5","","0.0","","0.0","","2.0","","2.0","","0","T","","","<31",""
"1996-11-29","1996","11","29","","-1.3","","-2.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1996-11-30","1996","11","30","","6.0","","-1.5","","2.3","","15.7","","0.0","","3.6","","0.0","","3.6","","0","T","","","<31",""
"1996-12-01","1996","12","01","","12.6","","1.5","","7.1","","10.9","","0.0","","8.0","","0.0","","8.0","","0","","21","","56",""
"1996-12-02","1996","12","02","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","T","0.2","","0.2","","0","","20","","44",""
"1996-12-03","1996","12","03","","2.5","","-2.7","","-0.1","","18.1","","0.0","","0.0","","4.2","","4.2","","0","","","","<31",""
"1996-12-04","1996","12","04","","1.4","","-5.2","","-1.9","","19.9","","0.0","","0.0","","6.2","","6.2","","2","","","","<31",""
"1996-12-05","1996","12","05","","3.6","","-5.8","","-1.1","","19.1","","0.0","","0.3","","0.0","T","0.3","","0","","13","","41",""
"1996-12-06","1996","12","06","","3.3","","0.8","","2.1","","15.9","","0.0","","1.2","","0.0","T","1.2","","0","","","","<31",""
"1996-12-07","1996","12","07","","3.1","","0.3","","1.7","","16.3","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
"1996-12-08","1996","12","08","","1.8","","-3.1","","-0.7","","18.7","","0.0","","0.0","","1.0","","1.0","","0","","","","<31",""
"1996-12-09","1996","12","09","","2.0","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1996-12-10","1996","12","10","","2.9","","-2.3","","0.3","","17.7","","0.0","","0.0","","3.2","","2.6","","3","","","","<31",""
"1996-12-11","1996","12","11","","3.3","","-1.9","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","3","E","33","E"
"1996-12-12","1996","12","12","","7.1","","-1.5","","2.8","","15.2","","0.0","","7.4","","0.0","","7.4","","0","","9","E","54","E"
"1996-12-13","1996","12","13","","8.1","","1.7","","4.9","","13.1","","0.0","","1.4","","0.0","","1.4","","0","","26","E","33","E"
"1996-12-14","1996","12","14","","5.6","","0.4","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-12-15","1996","12","15","","3.2","","-0.3","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","13","","41",""
"1996-12-16","1996","12","16","","5.5","","-0.3","","2.6","","15.4","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1996-12-17","1996","12","17","","7.4","","1.8","","4.6","","13.4","","0.0","","19.4","","0.0","","19.4","","0","","25","E","48","E"
"1996-12-18","1996","12","18","","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","0","","20","E","37","E"
"1996-12-19","1996","12","19","","-2.7","","-10.1","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1996-12-20","1996","12","20","","-3.6","","-10.2","","-6.9","","24.9","","0.0","","0.0","","0.0","T","0.0","T","0","","27","E","46","E"
"1996-12-21","1996","12","21","","0.5","","-11.0","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","0","","18","E","46","E"
"1996-12-22","1996","12","22","","2.3","","-0.3","","1.0","","17.0","","0.0","","0.4","","0.8","","1.2","","0","","","","<31",""
"1996-12-23","1996","12","23","","7.8","","0.8","","4.3","","13.7","","0.0","","12.4","","0.0","","12.4","","0","","18","E","41","E"
"1996-12-24","1996","12","24","","9.5","","-8.8","","0.4","","17.6","","0.0","","0.2","","0.0","T","0.2","","0","","29","E","56","E"
"1996-12-25","1996","12","25","","-4.3","","-9.8","","-7.1","","25.1","","0.0","","0.0","","1.0","","1.0","","0","","25","E","37","E"
"1996-12-26","1996","12","26","","-5.5","","-9.8","","-7.7","","25.7","","0.0","","0.0","","7.5","","7.5","","1","","","","<31",""
"1996-12-27","1996","12","27","","-0.2","","-6.0","","-3.1","","21.1","","0.0","","0.0","","0.5","","0.5","","8","","","","<31",""
"1996-12-28","1996","12","28","","6.0","","-0.4","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1996-12-29","1996","12","29","","3.9","","-2.5","","0.7","","17.3","","0.0","","0.0","T","0.0","","0.0","T","1","","","","<31",""
"1996-12-30","1996","12","30","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","1.0","","1.0","","0","T","","","<31",""
"1996-12-31","1996","12","31","","-8.8","","-17.4","","-13.1","","31.1","","0.0","","0.0","","13.0","","12.8","","12","","4","E","39","E"
