"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-07-09","2003","07","09","","27.5","","16.7","","22.1","","0.0","","4.1","","0.0","T","0.0","","0.0","T","","","","","<31",""
"2003-07-10","2003","07","10","","21.1","","16.4","","18.8","","0.0","","0.8","","5.6","","0.0","","5.6","","","","12","","37",""
"2003-07-11","2003","07","11","","25.0","","15.8","","20.4","","0.0","","2.4","","3.0","","0.0","","3.0","","","","24","","70",""
"2003-07-12","2003","07","12","","19.3","","15.3","","17.3","","0.7","","0.0","","0.8","","0.0","","0.8","","","","30","","50",""
"2003-07-13","2003","07","13","","27.9","","13.8","","20.9","","0.0","","2.9","","0.8","","0.0","","0.8","","","","","","<31",""
"2003-07-14","2003","07","14","","28.7","","12.1","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-07-15","2003","07","15","","27.2","","13.9","","20.6","","0.0","","2.6","","6.8","","0.0","","6.8","","","","16","","41",""
"2003-07-16","2003","07","16","","23.6","","13.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-07-17","2003","07","17","","30.1","","11.4","","20.8","","0.0","","2.8","","0.3","","0.0","","0.3","","","","25","","37",""
"2003-07-18","2003","07","18","","25.1","","13.7","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","32","","32",""
"2003-07-19","2003","07","19","","27.5","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","","","26","","33",""
"2003-07-20","2003","07","20","","23.0","","12.8","","17.9","","0.1","","0.0","","5.6","","0.0","","5.6","","","","","","<31",""
"2003-07-21","2003","07","21","","23.6","","14.3","","19.0","","0.0","","1.0","","4.2","","0.0","","4.2","","","","","","<31",""
"2003-07-22","2003","07","22","","25.0","","16.4","","20.7","","0.0","","2.7","","0.0","T","0.0","","0.0","T","","","","","<31",""
"2003-07-23","2003","07","23","","26.8","","15.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-07-24","2003","07","24","","27.8","","15.4","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","","","23","","33",""
"2003-07-25","2003","07","25","","30.8","","13.3","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","","","20","","39",""
"2003-07-26","2003","07","26","","27.5","","18.8","","23.2","","0.0","","5.2","","2.0","","0.0","","2.0","","","","25","","44",""
"2003-07-27","2003","07","27","","28.3","","16.4","","22.4","","0.0","","4.4","","6.2","","0.0","","6.2","","","","32","","41",""
"2003-07-28","2003","07","28","","25.4","","11.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","31","","33",""
"2003-07-29","2003","07","29","","27.9","","13.9","","20.9","","0.0","","2.9","","1.0","","0.0","","1.0","","","","","","<31",""
"2003-07-30","2003","07","30","","28.9","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-07-31","2003","07","31","","25.6","","16.2","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","","","","","<31",""
"2003-08-01","2003","08","01","","25.6","","17.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-02","2003","08","02","","21.9","","17.7","","19.8","","0.0","","1.8","","18.6","","0.0","","18.6","","","","","","<31",""
"2003-08-03","2003","08","03","","23.0","","18.3","","20.7","","0.0","","2.7","","0.4","","0.0","","0.4","","","","","","<31",""
"2003-08-04","2003","08","04","","27.9","","18.5","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-05","2003","08","05","","26.3","","17.4","","21.9","","0.0","","3.9","","0.0","T","0.0","","0.0","T","","","","","<31",""
"2003-08-06","2003","08","06","","26.3","","18.2","","22.3","","0.0","","4.3","","3.0","","0.0","","3.0","","","","","","<31",""
"2003-08-07","2003","08","07","","28.7","","16.7","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-08","2003","08","08","","27.5","","18.7","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-09","2003","08","09","","26.4","","18.9","","22.7","","0.0","","4.7","","8.4","","0.0","","8.4","","","","17","","37",""
"2003-08-10","2003","08","10","","27.8","","18.9","","23.4","","0.0","","5.4","","0.2","","0.0","","0.2","","","","","","<31",""
"2003-08-11","2003","08","11","","26.5","","19.0","","22.8","","0.0","","4.8","","3.6","","0.0","","3.6","","","","5","","33",""
"2003-08-12","2003","08","12","","26.8","","18.6","","22.7","","0.0","","4.7","","0.4","","0.0","","0.4","","","","","","<31",""
"2003-08-13","2003","08","13","","30.2","","18.9","","24.6","","0.0","","6.6","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-14","2003","08","14","","30.3","","18.3","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-15","2003","08","15","","32.5","","17.2","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-16","2003","08","16","","28.1","","20.4","","24.3","","0.0","","6.3","","4.2","","0.0","","4.2","","","","35","","33",""
"2003-08-17","2003","08","17","","25.0","","14.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-18","2003","08","18","","28.3","","13.6","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-19","2003","08","19","","30.4","","12.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-20","2003","08","20","","31.3","","14.4","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-21","2003","08","21","","31.9","","15.9","","23.9","","0.0","","5.9","","10.2","","0.0","","10.2","","","","35","","63",""
"2003-08-22","2003","08","22","","27.1","","18.4","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","","","22","","44",""
"2003-08-23","2003","08","23","","23.6","","13.3","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","","","33","","50",""
"2003-08-24","2003","08","24","","25.1","","8.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-25","2003","08","25","","27.8","","18.1","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","","","32","","33",""
"2003-08-26","2003","08","26","","30.2","","17.8","","24.0","","0.0","","6.0","","14.0","","0.0","","14.0","","","","33","","37",""
"2003-08-27","2003","08","27","","24.7","","13.3","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","","","32","","41",""
"2003-08-28","2003","08","28","","22.8","","10.7","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-29","2003","08","29","","30.0","","13.7","","21.9","","0.0","","3.9","","0.6","","0.0","","0.6","","","","28","","44",""
"2003-08-30","2003","08","30","","21.6","","9.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-08-31","2003","08","31","","22.8","","9.1","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-01","2003","09","01","","21.6","","13.9","","17.8","","0.2","","0.0","","0.4","","0.0","","0.4","","","","","","<31",""
"2003-09-02","2003","09","02","","23.2","","12.5","","17.9","","0.1","","0.0","","0.6","","0.0","","0.6","","","","11","","32",""
"2003-09-03","2003","09","03","","24.2","","15.9","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-04","2003","09","04","","23.0","","14.0","","18.5","","0.0","","0.5","","0.0","T","0.0","","0.0","T","","","33","","44",""
"2003-09-05","2003","09","05","","22.7","","9.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-06","2003","09","06","","26.5","","6.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-07","2003","09","07","","27.8","","12.3","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-08","2003","09","08","","24.3","","11.3","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-09","2003","09","09","","22.0","","10.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-10","2003","09","10","","25.8","","11.3","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-11","2003","09","11","","28.4","","12.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-12","2003","09","12","","25.1","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","13","","41",""
"2003-09-13","2003","09","13","","24.0","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","12","","35",""
"2003-09-14","2003","09","14","","24.8","","17.4","","21.1","","0.0","","3.1","","2.2","","0.0","","2.2","","","","12","","33",""
"2003-09-15","2003","09","15","","22.3","","12.3","","17.3","","0.7","","0.0","","11.8","","0.0","","11.8","","","","20","","37",""
"2003-09-16","2003","09","16","","24.3","","10.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","31","","35",""
"2003-09-17","2003","09","17","","23.6","","9.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-18","2003","09","18","","22.6","","9.6","","16.1","","1.9","","0.0","","0.4","","0.0","","0.4","","","","","","<31",""
"2003-09-19","2003","09","19","","19.1","","14.9","","17.0","","1.0","","0.0","","39.2","","0.0","","39.2","","","","9","","70",""
"2003-09-20","2003","09","20","","20.3","","8.9","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-21","2003","09","21","","19.4","","6.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"2003-09-22","2003","09","22","","18.4","","9.9","","14.2","","3.8","","0.0","","22.0","","0.0","","22.0","","","","14","","61",""
"2003-09-23","2003","09","23","","18.7","","12.0","","15.4","","2.6","","0.0","","2.6","","0.0","","2.6","","","","27","","50",""
"2003-09-24","2003","09","24","","20.9","","8.2","","14.6","","3.4","","0.0","","0.9","","0.0","","0.9","","","","17","","56",""
"2003-09-25","2003","09","25","","17.5","","5.4","","11.5","","6.5","","0.0","","1.2","","0.0","","1.2","","","","31","","46",""
"2003-09-26","2003","09","26","","17.8","","4.8","","11.3","","6.7","","0.0","","3.6","","0.0","","3.6","","","","14","","48",""
"2003-09-27","2003","09","27","","17.5","","9.6","","13.6","","4.4","","0.0","","30.2","","0.0","","30.2","","","","20","","43",""
"2003-09-28","2003","09","28","","17.3","","7.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"2003-09-29","2003","09","29","","14.3","","5.5","","9.9","","8.1","","0.0","","0.0","T","0.0","","0.0","T","","","31","","37",""
"2003-09-30","2003","09","30","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","T","0.0","","0.0","T","","","27","","48",""
"2003-10-01","2003","10","01","","11.5","","2.5","","7.0","","11.0","","0.0","","0.6","","0.0","","0.6","","","M","27","","50",""
"2003-10-02","2003","10","02","","10.0","","-0.6","","4.7","","13.3","","0.0","","1.2","","0.0","","1.2","","","M","35","","44",""
"2003-10-03","2003","10","03","","11.4","","-1.3","","5.1","","12.9","","0.0","","5.0","","0.0","","5.0","","","M","18","","52",""
"2003-10-04","2003","10","04","","6.6","","3.8","","5.2","","12.8","","0.0","","2.2","","0.0","T","2.2","","","M","28","","32",""
"2003-10-05","2003","10","05","","11.2","","2.0","","6.6","","11.4","","0.0","","0.4","","0.0","","0.4","","","M","29","","32",""
"2003-10-06","2003","10","06","","11.9","","0.1","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","M","","","<31",""
"2003-10-07","2003","10","07","","16.0","","-0.9","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","","M","","","<31",""
"2003-10-08","2003","10","08","","27.1","","3.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","M","","","<31",""
"2003-10-09","2003","10","09","","24.3","","9.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","M","","","<31",""
"2003-10-10","2003","10","10","","21.8","","11.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","M","","","<31",""
"2003-10-11","2003","10","11","","20.7","","9.6","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","","M","","","<31",""
"2003-10-12","2003","10","12","","19.5","","6.2","","12.9","","5.1","","0.0","","0.6","","0.0","","0.6","","","M","","","<31",""
"2003-10-13","2003","10","13","","18.7","","3.7","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","","M","","","<31",""
"2003-10-14","2003","10","14","","17.0","","4.4","","10.7","","7.3","","0.0","","16.0","","0.0","","16.0","","","M","13","","44",""
"2003-10-15","2003","10","15","","11.4","","7.5","","9.5","","8.5","","0.0","","6.4","","0.0","","6.4","","","M","29","","82",""
"2003-10-16","2003","10","16","","10.7","","4.6","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","M","26","","33",""
"2003-10-17","2003","10","17","","10.4","","1.5","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","<31",""
"2003-10-18","2003","10","18","","8.7","","1.9","","5.3","","12.7","","0.0","","7.6","","0.0","","7.6","","","M","","","<31",""
"2003-10-19","2003","10","19","","9.3","","2.1","","5.7","","12.3","","0.0","","0.8","","0.0","","0.8","","","M","","","<31",""
"2003-10-20","2003","10","20","","18.7","","2.3","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","","M","22","","41",""
"2003-10-21","2003","10","21","","18.5","","3.2","","10.9","","7.1","","0.0","","1.0","","0.0","","1.0","","","M","29","","52",""
"2003-10-22","2003","10","22","","5.3","","1.8","","3.6","","14.4","","0.0","","0.4","","0.0","","0.4","","","M","","","<31",""
"2003-10-23","2003","10","23","","5.9","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","T","0.0","T","","M","33","","44",""
"2003-10-24","2003","10","24","","8.6","","0.1","","4.4","","13.6","","0.0","","2.2","","0.0","","2.2","","","M","","","<31",""
"2003-10-25","2003","10","25","","10.9","","5.4","","8.2","","9.8","","0.0","","2.4","","0.0","","2.4","","","M","","","<31",""
"2003-10-26","2003","10","26","","9.4","","3.2","","6.3","","11.7","","0.0","","11.2","","0.0","","11.2","","","M","","","<31",""
"2003-10-27","2003","10","27","","9.3","","-0.2","","4.6","","13.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2003-10-28","2003","10","28","","10.0","","-1.3","","4.4","","13.6","","0.0","","0.8","","0.0","","0.8","","0","","13","","33",""
"2003-10-29","2003","10","29","","10.7","","5.8","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"2003-10-30","2003","10","30","","12.3","","5.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-10-31","2003","10","31","","20.6","","3.5","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-01","2003","11","01","","16.9","","7.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-02","2003","11","02","","8.4","","6.6","","7.5","","10.5","","0.0","","18.6","","0.0","","18.6","","0","","","","<31",""
"2003-11-03","2003","11","03","","10.0","","5.7","","7.9","","10.1","","0.0","","14.0","","0.0","","14.0","","0","","","","<31",""
"2003-11-04","2003","11","04","","5.8","","2.6","","4.2","","13.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2003-11-05","2003","11","05","","10.7","","3.5","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","43",""
"2003-11-06","2003","11","06","","7.5","","0.4","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-07","2003","11","07","","7.0","","-2.4","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","57",""
"2003-11-08","2003","11","08","","1.3","","-6.9","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"2003-11-09","2003","11","09","","4.4","","-6.5","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-10","2003","11","10","","7.2","","-6.6","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-11","2003","11","11","","10.8","","0.8","","5.8","","12.2","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"2003-11-12","2003","11","12","","12.4","","3.9","","8.2","","9.8","","0.0","","10.6","","0.0","","10.6","","0","","24","","78",""
"2003-11-13","2003","11","13","","7.2","","-2.9","","2.2","","15.8","","0.0","","2.4","","3.6","","6.4","","0","","30","","83",""
"2003-11-14","2003","11","14","","3.3","","-3.7","","-0.2","","18.2","","0.0","","0.4","","0.7","","0.8","","1","","29","","54",""
"2003-11-15","2003","11","15","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-16","2003","11","16","","4.5","","0.5","","2.5","","15.5","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2003-11-17","2003","11","17","","5.8","","2.1","","4.0","","14.0","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"2003-11-18","2003","11","18","","9.8","","4.1","","7.0","","11.0","","0.0","","6.8","","0.0","","6.8","","0","","9","","32",""
"2003-11-19","2003","11","19","","13.2","","4.5","","8.9","","9.1","","0.0","","13.0","","0.0","","13.0","","0","","18","","39",""
"2003-11-20","2003","11","20","","9.1","","2.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-21","2003","11","21","","11.9","","1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-22","2003","11","22","","8.5","","0.6","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-23","2003","11","23","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-24","2003","11","24","","13.2","","-2.0","","5.6","","12.4","","0.0","","2.8","","0.0","T","2.8","","0","","22","","54",""
"2003-11-25","2003","11","25","","2.6","","-2.4","","0.1","","17.9","","0.0","","0.0","","0.4","","0.0","T","0","","24","","35",""
"2003-11-26","2003","11","26","","8.6","","-2.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-11-27","2003","11","27","","5.1","","-3.0","","1.1","","16.9","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"2003-11-28","2003","11","28","","4.9","","-0.2","","2.4","","15.6","","0.0","","25.0","","1.0","","26.4","","0","","30","","44",""
"2003-11-29","2003","11","29","","2.4","","-1.4","","0.5","","17.5","","0.0","","0.0","","2.0","","2.2","","2","","30","","76",""
"2003-11-30","2003","11","30","","6.8","","0.4","","3.6","","14.4","","0.0","","0.6","","0.0","T","0.6","","0","T","31","","70",""
"2003-12-01","2003","12","01","","4.9","","-3.9","","0.5","","17.5","","0.0","","0.2","","1.0","","1.2","","0","T","29","","56",""
"2003-12-02","2003","12","02","","-3.3","","-9.7","","-6.5","","24.5","","0.0","","0.0","","3.0","","2.8","","3","","","","<31",""
"2003-12-03","2003","12","03","","-0.1","","-13.2","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"2003-12-04","2003","12","04","","4.6","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"2003-12-05","2003","12","05","","-1.0","","-7.3","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2003-12-06","2003","12","06","","-2.6","","-10.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2003-12-07","2003","12","07","","-1.5","","-11.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2003-12-08","2003","12","08","","1.8","","-9.5","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2003-12-09","2003","12","09","","2.3","","-4.6","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"2003-12-10","2003","12","10","","6.2","","1.1","","3.7","","14.3","","0.0","","12.2","","0.0","","12.2","","0","T","10","","35",""
"2003-12-11","2003","12","11","","6.3","","-3.8","","1.3","","16.7","","0.0","","1.6","","0.0","T","1.6","","0","","28","","56",""
"2003-12-12","2003","12","12","","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"2003-12-13","2003","12","13","","-2.1","","-11.4","","-6.8","","24.8","","0.0","","0.0","","0.2","","0.2","","1","","","","<31",""
"2003-12-14","2003","12","14","","-0.7","","-5.7","","-3.2","","21.2","","0.0","","0.0","","7.4","","7.7","","0","T","10","","44",""
"2003-12-15","2003","12","15","","-0.2","","-4.1","","-2.2","","20.2","","0.0","","0.0","","0.2","","0.2","","7","","","","<31",""
"2003-12-16","2003","12","16","","5.8","","-0.4","","2.7","","15.3","","0.0","","1.4","","0.0","","1.4","","7","","","","<31",""
"2003-12-17","2003","12","17","","3.6","","-2.2","","0.7","","17.3","","0.0","","0.0","T","2.4","","2.0","","0","T","28","","35",""
"2003-12-18","2003","12","18","","-1.1","","-5.1","","-3.1","","21.1","","0.0","","0.0","","0.4","","0.4","","2","","29","","56",""
"2003-12-19","2003","12","19","","0.7","","-6.3","","-2.8","","20.8","","0.0","","0.0","","0.4","","0.4","","1","","","","<31",""
"2003-12-20","2003","12","20","","-2.5","","-8.7","","-5.6","","23.6","","0.0","","0.0","","0.2","","0.2","","1","","22","","41",""
"2003-12-21","2003","12","21","","4.0","","-3.8","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","1","","21","","41",""
"2003-12-22","2003","12","22","","5.6","","2.6","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2003-12-23","2003","12","23","","7.9","","2.1","","5.0","","13.0","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"2003-12-24","2003","12","24","","6.9","","0.9","","3.9","","14.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2003-12-25","2003","12","25","","2.0","","-2.6","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"2003-12-26","2003","12","26","","6.5","","-2.1","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","","30","","44",""
"2003-12-27","2003","12","27","","7.4","","-2.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-12-28","2003","12","28","","9.3","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2003-12-29","2003","12","29","","8.4","","4.4","","6.4","","11.6","","0.0","","10.8","","0.0","","10.8","","0","","","","<31",""
"2003-12-30","2003","12","30","","6.6","","-0.2","","3.2","","14.8","","0.0","","6.6","","0.2","","6.8","","0","","26","","48",""
"2003-12-31","2003","12","31","","7.2","","-1.6","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","0","","26","","65",""
