"Station Name","TORONTO BUTTONVILLE A"
"Province","ONTARIO"
"Latitude","43.86"
"Longitude","-79.37"
"Elevation","198.10"
"Climate Identifier","615HMAK"
"WMO Identifier","71639"
"TC Identifier","YKZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-07-07","1989","07","07","","28.7","","14.9","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","32","","33","E"
"1989-07-08","1989","07","08","","24.1","","12.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-09","1989","07","09","","29.0","","13.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-10","1989","07","10","","33.1","","18.0","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","29","","57",""
"1989-07-11","1989","07","11","","27.5","","15.1","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","31","","43",""
"1989-07-12","1989","07","12","","26.7","","14.0","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-13","1989","07","13","","25.5","","15.4","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","35","","33","E"
"1989-07-14","1989","07","14","","22.8","","13.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-15","1989","07","15","","23.8","","9.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-16","1989","07","16","","25.8","","9.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-17","1989","07","17","","27.9","","10.1","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","18","","33","E"
"1989-07-18","1989","07","18","","30.4","","12.6","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","19","","39","E"
"1989-07-19","1989","07","19","","29.3","","16.8","","23.1","","0.0","","5.1","","0.4","","0.0","","0.4","","0","","","","<31",""
"1989-07-20","1989","07","20","","23.6","","16.5","","20.1","","0.0","","2.1","","0.2","","0.0","","0.2","","0","","","","<31",""
"1989-07-21","1989","07","21","","25.4","","16.0","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-22","1989","07","22","","29.9","","17.1","","23.5","","0.0","","5.5","","0.4","","0.0","","0.4","","0","","","","<31",""
"1989-07-23","1989","07","23","","33.1","","18.5","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-24","1989","07","24","","33.5","","18.0","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-25","1989","07","25","","34.0","","18.3","","26.2","","0.0","","8.2","","10.7","","0.0","","10.7","","0","","20","","48","E"
"1989-07-26","1989","07","26","","31.5","","19.0","","25.3","","0.0","","7.3","","16.4","","0.0","","16.4","","0","","","","<31",""
"1989-07-27","1989","07","27","","32.1","","19.2","","25.7","","0.0","","7.7","","8.8","","0.0","","8.8","","0","","27","","43","E"
"1989-07-28","1989","07","28","","23.5","","12.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","34","","43","E"
"1989-07-29","1989","07","29","","26.6","","9.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-30","1989","07","30","","26.5","","13.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-07-31","1989","07","31","","26.0","","12.2","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-01","1989","08","01","","26.4","","13.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-02","1989","08","02","","30.2","","17.4","","23.8","","0.0","","5.8","","12.2","","0.0","","12.2","","0","","23","","65","E"
"1989-08-03","1989","08","03","","33.3","","19.8","","26.6","","0.0","","8.6","","0.0","","0.0","","0.0","","0","","24","","43","E"
"1989-08-04","1989","08","04","","28.7","","21.2","","25.0","","0.0","","7.0","","55.0","","0.0","","55.0","","0","","28","","59","E"
"1989-08-05","1989","08","05","","31.0","","19.4","","25.2","","0.0","","7.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-06","1989","08","06","","26.6","","13.0","","19.8","","0.0","","1.8","","0.0","T","0.0","","0.0","T","0","","32","","50","E"
"1989-08-07","1989","08","07","","17.3","","8.7","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","31","E"
"1989-08-08","1989","08","08","","20.7","","6.9","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-09","1989","08","09","","23.8","","7.7","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","18","","35","E"
"1989-08-10","1989","08","10","","26.0","","13.2","","19.6","","0.0","","1.6","","0.6","","0.0","","0.6","","0","","21","","33","E"
"1989-08-11","1989","08","11","","26.0","","13.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-12","1989","08","12","","28.0","","15.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-13","1989","08","13","","26.9","","15.0","","21.0","","0.0","","3.0","","10.6","","0.0","","10.6","","0","","24","","37","E"
"1989-08-14","1989","08","14","","26.0","","13.1","","19.6","","0.0","","1.6","","3.6","","0.0","","3.6","","0","","19","","35","E"
"1989-08-15","1989","08","15","","21.9","","12.9","","17.4","","0.6","","0.0","","6.7","","0.0","","6.7","","0","","","","<31",""
"1989-08-16","1989","08","16","","24.2","","13.2","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","32","","37",""
"1989-08-17","1989","08","17","","20.3","","11.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-18","1989","08","18","","21.0","","9.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-19","1989","08","19","","24.2","","10.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-20","1989","08","20","","23.4","","17.8","","20.6","","0.0","","2.6","","7.8","","0.0","","7.8","","0","","22","","35","E"
"1989-08-21","1989","08","21","","26.9","","14.4","","20.7","","0.0","","2.7","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-08-22","1989","08","22","","22.1","","12.7","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-08-23","1989","08","23","","21.8","","14.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-24","1989","08","24","","21.5","","10.3","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-25","1989","08","25","","20.8","","6.1","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-26","1989","08","26","","23.7","","7.9","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-27","1989","08","27","","23.1","","10.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-28","1989","08","28","","24.7","","11.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-08-29","1989","08","29","","26.8","","17.7","","22.3","","0.0","","4.3","","0.8","","0.0","","0.8","","0","","","","<31",""
"1989-08-30","1989","08","30","","23.7","","14.9","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","28","","56","E"
"1989-08-31","1989","08","31","","25.8","","13.0","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-01","1989","09","01","","22.2","","13.8","","18.0","","0.0","","0.0","","25.2","","0.0","","25.2","","0","","31","","43","E"
"1989-09-02","1989","09","02","","21.2","","9.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-03","1989","09","03","","22.4","","8.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-04","1989","09","04","","20.9","","7.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","12","","33","E"
"1989-09-05","1989","09","05","","24.5","","16.1","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","19","","35","E"
"1989-09-06","1989","09","06","","26.5","","13.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-07","1989","09","07","","25.2","","16.0","","20.6","","0.0","","2.6","","21.2","","0.0","","21.2","","0","","","","<31",""
"1989-09-08","1989","09","08","","29.0","","17.4","","23.2","","0.0","","5.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-09-09","1989","09","09","","28.8","","19.4","","24.1","","0.0","","6.1","","0.0","T","0.0","","0.0","T","0","","23","","35","E"
"1989-09-10","1989","09","10","","23.9","","16.4","","20.2","","0.0","","2.2","","0.2","","0.0","","0.2","","0","","35","","31","E"
"1989-09-11","1989","09","11","","21.4","","10.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-12","1989","09","12","","25.7","","9.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","32","","33",""
"1989-09-13","1989","09","13","","16.9","","10.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-09-14","1989","09","14","","14.5","","10.0","","12.3","","5.7","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"1989-09-15","1989","09","15","","20.4","","6.1","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-16","1989","09","16","","16.0","","7.6","","11.8","","6.2","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"1989-09-17","1989","09","17","","19.6","","9.6","","14.6","","3.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1989-09-18","1989","09","18","","22.8","","8.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-19","1989","09","19","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-20","1989","09","20","","23.0","","8.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-21","1989","09","21","","23.6","","8.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-22","1989","09","22","","25.3","","13.6","","19.5","","0.0","","1.5","","27.6","","0.0","","27.6","","0","","32","","70","E"
"1989-09-23","1989","09","23","","11.5","","3.4","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","31","","81","E"
"1989-09-24","1989","09","24","","13.0","","1.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-25","1989","09","25","","17.1","","0.9","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","16","","41","E"
"1989-09-26","1989","09","26","","14.5","","1.8","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","32","","65","E"
"1989-09-27","1989","09","27","","12.8","","-2.0","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-09-28","1989","09","28","","20.4","","-1.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","39","E"
"1989-09-29","1989","09","29","","20.5","","5.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","32","","43",""
"1989-09-30","1989","09","30","","17.1","","1.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-01","1989","10","01","","19.9","","3.2","","11.6","","6.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1989-10-02","1989","10","02","","21.6","","6.9","","14.3","","3.7","","0.0","","4.2","","0.0","","4.2","","0","","32","","50","E"
"1989-10-03","1989","10","03","","9.4","","4.2","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","0","","30","","67",""
"1989-10-04","1989","10","04","","13.3","","4.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","50","E"
"1989-10-05","1989","10","05","","17.5","","3.7","","10.6","","7.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1989-10-06","1989","10","06","","16.4","","7.0","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","0","","29","","46","E"
"1989-10-07","1989","10","07","","10.7","","3.4","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","48","E"
"1989-10-08","1989","10","08","","8.8","","1.8","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-10-09","1989","10","09","","8.9","","-2.4","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1989-10-10","1989","10","10","","8.5","","-2.7","","2.9","","15.1","","0.0","","18.0","","0.0","","18.0","","0","","16","","44",""
"1989-10-11","1989","10","11","","13.0","","6.2","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-12","1989","10","12","","19.2","","3.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","30","","37","E"
"1989-10-13","1989","10","13","","20.5","","3.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","31","","37","E"
"1989-10-14","1989","10","14","","15.5","","6.6","","11.1","","6.9","","0.0","","12.0","","0.0","","12.0","","0","","31","","56","E"
"1989-10-15","1989","10","15","","12.7","","5.7","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","31","","67","E"
"1989-10-16","1989","10","16","","24.5","","5.9","","15.2","","2.8","","0.0","","3.4","","0.0","","3.4","","0","","2","","37","E"
"1989-10-17","1989","10","17","","6.0","","0.4","","3.2","","14.8","","0.0","","5.9","","2.0","","7.9","","0","","1","","37","E"
"1989-10-18","1989","10","18","","3.8","","-0.2","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1989-10-19","1989","10","19","","4.6","","0.3","","2.5","","15.5","","0.0","","5.6","","0.0","T","5.6","","0","","4","","41","E"
"1989-10-20","1989","10","20","","7.2","","3.6","","5.4","","12.6","","0.0","","14.2","","0.0","","14.2","","0","","24","","39","E"
"1989-10-21","1989","10","21","","7.2","","2.0","","4.6","","13.4","","0.0","","12.0","","0.0","","12.0","","0","","18","","37","E"
"1989-10-22","1989","10","22","","14.7","","-0.6","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","39","E"
"1989-10-23","1989","10","23","","16.6","","-2.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-24","1989","10","24","","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-25","1989","10","25","","21.2","","5.2","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-26","1989","10","26","","21.5","","4.8","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-27","1989","10","27","","21.7","","5.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-28","1989","10","28","","20.0","","3.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-29","1989","10","29","","20.7","","2.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-30","1989","10","30","","20.0","","2.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1989-10-31","1989","10","31","","17.9","","4.7","","11.3","","6.7","","0.0","","0.0","","0.0","","16.6","","0","","28","","39","E"
"1989-11-01","1989","11","01","","7.1","","-0.2","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","28","","46","E"
"1989-11-02","1989","11","02","","8.1","","0.2","","4.2","","13.8","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"1989-11-03","1989","11","03","","4.7","","-6.6","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","0","","32","","44","E"
"1989-11-04","1989","11","04","","4.3","","-8.5","","-2.1","","20.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"1989-11-05","1989","11","05","","11.7","","0.8","","6.3","","11.7","","0.0","","4.0","","0.0","","4.0","","0","","19","","35","E"
"1989-11-06","1989","11","06","","12.4","","3.9","","8.2","","9.8","","0.0","","2.8","","0.0","","2.8","","0","","30","","56","E"
"1989-11-07","1989","11","07","","6.3","","0.0","","3.2","","14.8","","0.0","","13.1","","0.8","","13.9","","0","","","","<31",""
"1989-11-08","1989","11","08","","5.5","","1.3","","3.4","","14.6","","0.0","","4.0","","0.0","","4.0","","0","","9","","33",""
"1989-11-09","1989","11","09","","9.4","","2.0","","5.7","","12.3","","0.0","","4.6","","0.0","","4.6","","0","","24","","57","E"
"1989-11-10","1989","11","10","","7.2","","-2.3","","2.5","","15.5","","0.0","","0.4","","0.0","","0.4","","0","","28","","31","E"
"1989-11-11","1989","11","11","","8.9","","1.4","","5.2","","12.8","","0.0","","2.8","","0.0","","2.8","","0","","24","","69","E"
"1989-11-12","1989","11","12","","5.3","","0.0","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","50","E"
"1989-11-13","1989","11","13","","17.3","","1.2","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","24","","39",""
"1989-11-14","1989","11","14","","15.3","","10.4","","12.9","","5.1","","0.0","","23.6","","0.0","","23.6","","0","","","","<31",""
"1989-11-15","1989","11","15","","15.0","","11.5","","13.3","","4.7","","0.0","","14.3","","0.0","","14.3","","0","","18","","35",""
"1989-11-16","1989","11","16","","13.2","","-3.4","","4.9","","13.1","","0.0","","5.0","","0.6","","5.6","","0","","24","","78","E"
"1989-11-17","1989","11","17","","-1.8","","-5.2","","-3.5","","21.5","","0.0","","0.0","","0.8","","0.8","","0","T","26","","61",""
"1989-11-18","1989","11","18","","-1.4","","-6.3","","-3.9","","21.9","","0.0","","0.0","","0.6","","0.6","","0","T","27","","50","E"
"1989-11-19","1989","11","19","","4.2","","-6.0","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","20","","44","E"
"1989-11-20","1989","11","20","","7.5","","-5.0","","1.3","","16.7","","0.0","","7.8","","1.6","","9.4","","0","T","32","","93","E"
"1989-11-21","1989","11","21","","-4.2","","-10.4","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","1","","31","","56",""
"1989-11-22","1989","11","22","","-4.1","","-12.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1989-11-23","1989","11","23","","-4.8","","-12.5","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1989-11-24","1989","11","24","","-2.0","","-7.2","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","37",""
"1989-11-25","1989","11","25","","5.9","","-3.1","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"1989-11-26","1989","11","26","","6.6","","-2.9","","1.9","","16.1","","0.0","","0.6","","0.0","","0.6","","0","","30","","37","E"
"1989-11-27","1989","11","27","","6.4","","-5.6","","0.4","","17.6","","0.0","","9.6","","0.0","","9.6","","0","","10","","48","E"
"1989-11-28","1989","11","28","","10.4","","-12.2","","-0.9","","18.9","","0.0","","0.0","T","0.0","T","0.0","T","0","T","30","","74",""
"1989-11-29","1989","11","29","","-2.9","","-14.8","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","25","","50",""
"1989-11-30","1989","11","30","","0.5","","-13.2","","-6.4","","24.4","","0.0","","0.0","","2.2","","2.2","","1","","32","","65",""
"1989-12-01","1989","12","01","","-6.0","","-14.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1989-12-02","1989","12","02","","3.0","","-11.9","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","0","T","32","","56",""
"1989-12-03","1989","12","03","","-10.2","","-17.8","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","1","","32","","74",""
"1989-12-04","1989","12","04","","-9.8","","-18.7","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1989-12-05","1989","12","05","","-1.6","","-9.8","","-5.7","","23.7","","0.0","","0.0","T","1.4","","1.0","","0","T","","","<31",""
"1989-12-06","1989","12","06","","2.1","","-11.0","","-4.5","","22.5","","0.0","","0.0","T","0.0","T","0.0","T","1","","31","","59","E"
"1989-12-07","1989","12","07","","-6.0","","-16.4","","-11.2","","29.2","","0.0","","0.0","","0.0","T","0.0","T","1","","","","<31",""
"1989-12-08","1989","12","08","","-4.0","","-14.2","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"1989-12-09","1989","12","09","","-3.1","","-15.0","","-9.1","","27.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1989-12-10","1989","12","10","","0.8","","-3.8","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1989-12-11","1989","12","11","","-3.0","","-14.4","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1989-12-12","1989","12","12","","-7.4","","-16.8","","-12.1","","30.1","","0.0","","0.0","","0.4","","0.4","","0","T","","","<31",""
"1989-12-13","1989","12","13","","-9.7","","-18.5","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1989-12-14","1989","12","14","","-10.6","","-19.6","","-15.1","","33.1","","0.0","","0.0","","1.0","","0.6","","1","","","","<31",""
"1989-12-15","1989","12","15","","-8.5","","-16.6","","-12.6","","30.6","","0.0","","0.0","","6.2","","5.0","","3","","1","","48","E"
"1989-12-16","1989","12","16","","-7.3","","-14.3","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","6","","13","","39",""
"1989-12-17","1989","12","17","","-5.1","","-14.1","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","5","","24","","31",""
"1989-12-18","1989","12","18","","-7.0","","-16.2","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","4","","23","","35",""
"1989-12-19","1989","12","19","","-6.1","","-17.8","","-12.0","","30.0","","0.0","","0.0","","0.8","","0.8","","4","","","","<31",""
"1989-12-20","1989","12","20","","-9.4","","-15.3","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","3","","24","","46","E"
"1989-12-21","1989","12","21","","-13.0","","-22.8","","-17.9","","35.9","","0.0","","0.0","","0.6","","0.6","","3","","","","<31",""
"1989-12-22","1989","12","22","","-17.8","","-25.3","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1989-12-23","1989","12","23","","-9.2","","-25.0","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"1989-12-24","1989","12","24","","-9.1","","-15.6","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","3","","24","","41","E"
"1989-12-25","1989","12","25","","-5.2","","-11.9","","-8.6","","26.6","","0.0","","0.0","","2.8","","3.0","","3","","22","","50","E"
"1989-12-26","1989","12","26","","-5.1","","-24.4","","-14.8","","32.8","","0.0","","0.0","","0.0","T","0.0","T","8","","30","","74","E"
"1989-12-27","1989","12","27","","-7.2","","-24.0","","-15.6","","33.6","","0.0","","0.0","","7.4","","7.4","","8","","","","<31",""
"1989-12-28","1989","12","28","","-4.3","","-10.1","","-7.2","","25.2","","0.0","","0.0","","2.0","","2.0","","18","","","","<31",""
"1989-12-29","1989","12","29","","-9.0","","-13.9","","-11.5","","29.5","","0.0","","0.0","","5.2","","5.2","","21","","","","<31",""
"1989-12-30","1989","12","30","","-5.5","","-16.0","","-10.8","","28.8","","0.0","","1.0","","0.8","","1.8","","25","","","","<31",""
"1989-12-31","1989","12","31","","4.6","","-5.7","","-0.6","","18.6","","0.0","","4.8","","0.0","T","4.8","","18","","11","","33","E"
